datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/22 07:00:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),95.004,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),122.091,210.138.106.238(210.138.106.238),122.057,124.83.228.54(124.83.228.54),122.022,124.83.228.222(124.83.228.222),121.975,*,,*,,183.79.219.253(183.79.219.253),121.850,183.79.219.252(183.79.219.252),121.820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.359
2020/03/22 07:00:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),72.642,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),91.913,210.138.106.238(210.138.106.238),91.873,124.83.228.54(124.83.228.54),91.839,124.83.228.222(124.83.228.222),91.792,*,,*,,183.79.219.253(183.79.219.253),91.667,183.79.219.252(183.79.219.252),91.628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.384
2020/03/22 07:00:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),76.289,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),104.008,210.138.106.238(210.138.106.238),88.272,124.83.228.54(124.83.228.54),88.175,124.83.228.222(124.83.228.222),88.098,*,,*,,183.79.219.253(183.79.219.253),87.945,183.79.219.252(183.79.219.252),87.906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.446
2020/03/22 07:01:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),128.755,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),146.779,210.138.106.238(210.138.106.238),146.748,124.83.228.54(124.83.228.54),204.426,124.83.228.222(124.83.228.222),146.647,*,,*,,183.79.219.253(183.79.219.253),146.489,183.79.219.252(183.79.219.252),146.455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.935
2020/03/22 07:01:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),71.220,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),82.907,210.138.106.238(210.138.106.238),82.868,124.83.228.54(124.83.228.54),84.775,124.83.228.222(124.83.228.222),82.781,*,,*,,183.79.219.253(183.79.219.253),82.655,183.79.219.252(183.79.219.252),84.565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.817
2020/03/22 07:01:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),60.057,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),71.834,210.138.106.238(210.138.106.238),72.207,124.83.228.54(124.83.228.54),72.296,124.83.228.222(124.83.228.222),71.589,*,,*,,183.79.219.253(183.79.219.253),71.430,183.79.219.252(183.79.219.252),71.389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.932
2020/03/22 07:01:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),75.966,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),88.037,210.138.106.238(210.138.106.238),88.001,124.83.228.54(124.83.228.54),87.953,124.83.228.222(124.83.228.222),87.915,*,,*,,183.79.219.253(183.79.219.253),87.794,183.79.219.252(183.79.219.252),87.758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.571
2020/03/22 07:02:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),89.547,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),93.485,210.138.106.238(210.138.106.238),93.443,124.83.228.54(124.83.228.54),95.272,124.83.228.222(124.83.228.222),93.364,*,,*,,183.79.219.253(183.79.219.253),93.242,183.79.219.252(183.79.219.252),93.201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.827
2020/03/22 07:02:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),76.455,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),89.212,210.138.106.238(210.138.106.238),87.323,124.83.228.54(124.83.228.54),89.126,124.83.228.222(124.83.228.222),87.241,*,,*,,183.79.219.253(183.79.219.253),87.112,183.79.219.252(183.79.219.252),87.078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.498
2020/03/22 07:02:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),72.329,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),84.657,210.138.106.238(210.138.106.238),84.917,124.83.228.54(124.83.228.54),84.577,124.83.228.222(124.83.228.222),84.533,*,,*,,183.79.219.253(183.79.219.253),84.411,183.79.219.252(183.79.219.252),84.385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.241
2020/03/22 07:02:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),76.107,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),96.433,210.138.106.238(210.138.106.238),96.365,124.83.228.54(124.83.228.54),96.325,124.83.228.222(124.83.228.222),96.232,*,,*,,183.79.219.253(183.79.219.253),96.064,183.79.219.252(183.79.219.252),96.024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.392
2020/03/22 07:03:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),76.662,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),87.544,210.138.106.238(210.138.106.238),87.508,124.83.228.54(124.83.228.54),92.416,124.83.228.222(124.83.228.222),87.829,*,,*,,183.79.219.253(183.79.219.253),87.262,183.79.219.252(183.79.219.252),87.225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.238
2020/03/22 07:03:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),73.339,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),85.356,210.138.106.238(210.138.106.238),85.314,124.83.228.54(124.83.228.54),85.215,124.83.228.222(124.83.228.222),85.167,*,,*,,183.79.219.253(183.79.219.253),84.957,183.79.219.252(183.79.219.252),84.830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.147
