datetime,ping
2020/03/24 03:00:16,39.182
2020/03/24 03:00:31,35.589
2020/03/24 03:00:46,37.641
2020/03/24 03:01:01,31.704
2020/03/24 03:01:16,42.915
2020/03/24 03:01:31,37.512
2020/03/24 03:01:46,29.492
2020/03/24 03:02:01,33.915
2020/03/24 03:02:16,68.693
2020/03/24 03:02:31,41.889
2020/03/24 03:02:46,38.584
2020/03/24 03:03:01,30.160
2020/03/24 03:03:16,36.611
2020/03/24 03:03:31,48.550
2020/03/24 03:03:46,41.429
2020/03/24 03:04:01,51.756
2020/03/24 03:04:16,36.835
2020/03/24 03:04:31,41.376
2020/03/24 03:04:46,30.911
2020/03/24 03:05:01,51.065
2020/03/24 03:05:16,31.012
2020/03/24 03:05:31,21.405
2020/03/24 03:05:46,42.605
2020/03/24 03:06:01,45.227
2020/03/24 03:06:16,33.715
2020/03/24 03:06:31,43.742
2020/03/24 03:06:46,48.912
2020/03/24 03:07:01,43.133
2020/03/24 03:07:16,30.856
2020/03/24 03:07:31,27.727
2020/03/24 03:07:46,28.670
2020/03/24 03:08:01,43.821
2020/03/24 03:08:16,31.014
2020/03/24 03:08:31,24.564
2020/03/24 03:08:46,30.684
2020/03/24 03:09:01,31.726
2020/03/24 03:09:16,40.413
2020/03/24 03:09:31,42.272
2020/03/24 03:09:46,36.321
2020/03/24 03:10:01,50.834
2020/03/24 03:10:16,37.828
2020/03/24 03:10:31,34.274
2020/03/24 03:10:46,37.449
2020/03/24 03:11:01,40.475
2020/03/24 03:11:16,39.729
2020/03/24 03:11:31,48.897
2020/03/24 03:11:46,28.445
2020/03/24 03:12:01,46.093
2020/03/24 03:12:16,31.165
2020/03/24 03:12:31,39.866
2020/03/24 03:12:46,29.274
2020/03/24 03:13:01,32.202
2020/03/24 03:13:16,27.962
2020/03/24 03:13:31,39.372
2020/03/24 03:13:46,31.130
2020/03/24 03:14:01,83.960
2020/03/24 03:14:16,37.659
2020/03/24 03:14:31,61.622
2020/03/24 03:14:46,40.286
2020/03/24 03:15:01,40.568
2020/03/24 03:15:16,39.766
2020/03/24 03:15:31,42.642
2020/03/24 03:15:46,38.671
2020/03/24 03:16:01,31.215
2020/03/24 03:16:16,37.940
2020/03/24 03:16:31,39.876
2020/03/24 03:16:46,30.559
2020/03/24 03:17:01,35.093
2020/03/24 03:17:16,47.267
2020/03/24 03:17:31,32.567
2020/03/24 03:17:46,42.202
2020/03/24 03:18:01,39.853
2020/03/24 03:18:16,30.635
2020/03/24 03:18:31,35.326
2020/03/24 03:18:46,30.732
2020/03/24 03:19:01,34.485
2020/03/24 03:19:16,32.685
2020/03/24 03:19:31,39.281
2020/03/24 03:19:46,31.067
2020/03/24 03:20:01,39.736
2020/03/24 03:20:16,43.158
2020/03/24 03:20:31,40.258
2020/03/24 03:20:46,39.457
2020/03/24 03:21:01,78.321
2020/03/24 03:21:16,48.432
2020/03/24 03:21:31,39.189
2020/03/24 03:21:46,32.590
2020/03/24 03:22:01,29.059
2020/03/24 03:22:16,97.106
2020/03/24 03:22:31,30.650
2020/03/24 03:22:46,33.934
2020/03/24 03:23:01,67.004
2020/03/24 03:23:16,30.896
2020/03/24 03:23:31,27.179
2020/03/24 03:23:46,31.086
2020/03/24 03:24:01,51.493
2020/03/24 03:24:16,40.309
2020/03/24 03:24:31,41.359
2020/03/24 03:24:46,38.459
2020/03/24 03:25:01,42.466
2020/03/24 03:25:16,38.617
2020/03/24 03:25:31,30.351
2020/03/24 03:25:46,30.287
2020/03/24 03:26:01,39.261
2020/03/24 03:26:16,43.146
2020/03/24 03:26:31,39.923
2020/03/24 03:26:46,31.145
2020/03/24 03:27:01,40.054
2020/03/24 03:27:16,29.067
2020/03/24 03:27:31,32.101
2020/03/24 03:27:46,39.283
2020/03/24 03:28:01,44.926
2020/03/24 03:28:16,30.970
2020/03/24 03:28:31,38.895
2020/03/24 03:28:46,42.371
2020/03/24 03:29:01,31.512
2020/03/24 03:29:16,37.903
2020/03/24 03:29:31,39.977
2020/03/24 03:29:46,29.927
2020/03/24 03:30:01,35.633
2020/03/24 03:30:16,29.037
2020/03/24 03:30:31,29.071
2020/03/24 03:30:46,37.159
2020/03/24 03:31:01,34.736
2020/03/24 03:31:16,33.894
2020/03/24 03:31:31,31.794
2020/03/24 03:31:46,35.891
2020/03/24 03:32:01,25.844
2020/03/24 03:32:16,26.413
2020/03/24 03:32:31,37.076
2020/03/24 03:32:46,30.061
2020/03/24 03:33:01,41.008
2020/03/24 03:33:16,37.847
2020/03/24 03:33:31,47.526
2020/03/24 03:33:46,45.397
2020/03/24 03:34:01,43.398
