datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/08 03:00:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),45.951,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),86.417,210.138.106.238(210.138.106.238),85.928,124.83.228.54(124.83.228.54),85.887,124.83.228.222(124.83.228.222),85.782,*,,*,,183.79.219.253(183.79.219.253),85.606,183.79.219.252(183.79.219.252),85.573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.852
2020/03/08 03:00:31,*,,tky008nasgw110.IIJ.Net(160.13.52.241),77.186,*,,tky001bb10.IIJ.Net(58.138.80.97),77.094,tky001ix50.IIJ.Net(58.138.102.34),78.872,210.130.154.162(210.130.154.162),78.829,*,,182.22.25.124(182.22.25.124),78.745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.447
2020/03/08 03:00:46,*,,tky008nasgw110.IIJ.Net(160.13.52.241),77.739,*,,tky001bb10.IIJ.Net(58.138.88.1),79.519,tky001ix50.IIJ.Net(58.138.102.34),79.480,210.130.154.162(210.130.154.162),81.381,*,,182.22.25.124(182.22.25.124),81.288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.368
2020/03/08 03:01:01,*,,tky008nasgw110.IIJ.Net(160.13.52.241),70.823,*,,tky001bb10.IIJ.Net(58.138.80.97),82.795,tky001ix50.IIJ.Net(58.138.102.18),82.056,210.130.154.162(210.130.154.162),82.706,*,,182.22.25.124(182.22.25.124),81.927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.000
2020/03/08 03:01:16,*,,tky008nasgw110.IIJ.Net(160.13.52.241),78.692,*,,tky001bb10.IIJ.Net(58.138.80.97),78.589,tky001ix50.IIJ.Net(58.138.102.18),78.548,210.130.154.162(210.130.154.162),78.506,*,,182.22.25.124(182.22.25.124),78.418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.962
2020/03/08 03:01:31,*,,tky008nasgw110.IIJ.Net(160.13.52.241),93.038,*,,tky001bb10.IIJ.Net(58.138.80.97),72.935,tky001ix50.IIJ.Net(58.138.102.18),74.807,210.130.154.162(210.130.154.162),74.757,*,,182.22.25.124(182.22.25.124),75.609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.394
2020/03/08 03:01:46,*,,tky008nasgw110.IIJ.Net(160.13.52.241),70.259,*,,tky001bb10.IIJ.Net(58.138.80.97),70.141,tky001ix50.IIJ.Net(58.138.102.18),70.089,210.130.154.162(210.130.154.162),72.228,*,,182.22.25.124(182.22.25.124),72.118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.390
2020/03/08 03:02:01,*,,tky008nasgw110.IIJ.Net(160.13.52.241),74.884,*,,tky001bb10.IIJ.Net(58.138.88.1),74.728,tky001ix50.IIJ.Net(58.138.102.34),78.211,210.130.154.162(210.130.154.162),77.124,*,,182.22.25.124(182.22.25.124),76.230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.222
2020/03/08 03:02:16,*,,tky008nasgw110.IIJ.Net(160.13.52.241),83.278,*,,tky001bb10.IIJ.Net(58.138.88.1),83.101,tky001ix50.IIJ.Net(58.138.102.34),83.051,210.130.154.162(210.130.154.162),82.952,*,,182.22.25.124(182.22.25.124),82.821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.141
2020/03/08 03:02:31,*,,tky008nasgw110.IIJ.Net(160.13.52.241),69.895,*,,tky001bb10.IIJ.Net(58.138.88.1),69.797,tky001ix50.IIJ.Net(58.138.102.18),73.677,210.130.154.162(210.130.154.162),73.632,*,,182.22.25.124(182.22.25.124),73.538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.897
