datetime,ping
2020/02/22 07:00:16,57.818
2020/02/22 07:00:31,38.568
2020/02/22 07:00:46,48.374
2020/02/22 07:01:01,39.092
2020/02/22 07:01:16,48.491
2020/02/22 07:01:31,49.907
2020/02/22 07:01:46,37.831
2020/02/22 07:02:01,39.195
2020/02/22 07:02:16,39.246
2020/02/22 07:02:31,39.120
2020/02/22 07:02:46,50.092
2020/02/22 07:03:01,59.160
2020/02/22 07:03:16,47.253
2020/02/22 07:03:31,38.238
2020/02/22 07:03:46,51.111
2020/02/22 07:04:01,40.320
2020/02/22 07:04:16,47.127
2020/02/22 07:04:31,50.404
2020/02/22 07:04:46,39.217
2020/02/22 07:05:01,39.141
2020/02/22 07:05:16,39.106
2020/02/22 07:05:31,38.867
2020/02/22 07:05:46,48.325
2020/02/22 07:06:01,37.325
2020/02/22 07:06:16,39.599
2020/02/22 07:06:31,40.414
2020/02/22 07:06:46,39.059
2020/02/22 07:07:01,49.244
2020/02/22 07:07:16,50.124
2020/02/22 07:07:31,40.233
2020/02/22 07:07:46,39.704
2020/02/22 07:08:01,49.026
2020/02/22 07:08:16,58.553
2020/02/22 07:08:31,56.352
2020/02/22 07:08:46,47.656
2020/02/22 07:09:01,39.122
2020/02/22 07:09:16,38.780
2020/02/22 07:09:31,50.149
2020/02/22 07:09:46,39.202
2020/02/22 07:10:01,38.451
2020/02/22 07:10:16,51.562
2020/02/22 07:10:31,40.002
2020/02/22 07:10:46,51.144
2020/02/22 07:11:01,40.178
2020/02/22 07:11:16,55.776
2020/02/22 07:11:31,37.568
2020/02/22 07:11:46,50.429
2020/02/22 07:12:01,38.095
2020/02/22 07:12:16,49.578
2020/02/22 07:12:31,45.059
2020/02/22 07:12:46,39.122
2020/02/22 07:13:01,39.514
2020/02/22 07:13:16,50.420
2020/02/22 07:13:31,39.070
2020/02/22 07:13:46,39.176
2020/02/22 07:14:01,47.465
2020/02/22 07:14:16,32.420
2020/02/22 07:14:31,55.383
2020/02/22 07:14:46,51.042
2020/02/22 07:15:01,50.163
2020/02/22 07:15:16,50.244
2020/02/22 07:15:31,39.425
2020/02/22 07:15:46,50.194
2020/02/22 07:16:01,38.394
2020/02/22 07:16:16,57.058
2020/02/22 07:16:31,49.492
2020/02/22 07:16:46,58.696
2020/02/22 07:17:01,50.609
2020/02/22 07:17:16,49.503
2020/02/22 07:17:31,51.144
2020/02/22 07:17:46,58.752
2020/02/22 07:18:01,49.545
2020/02/22 07:18:16,39.236
2020/02/22 07:18:31,47.561
2020/02/22 07:18:46,50.432
2020/02/22 07:19:01,38.502
2020/02/22 07:19:16,50.139
2020/02/22 07:19:31,55.888
2020/02/22 07:19:46,51.265
2020/02/22 07:20:01,38.531
2020/02/22 07:20:16,55.531
2020/02/22 07:20:31,49.859
2020/02/22 07:20:46,39.247
2020/02/22 07:21:01,57.078
2020/02/22 07:21:16,40.107
2020/02/22 07:21:31,39.046
