datetime,ping
2020/02/28 17:00:16,36.069
2020/02/28 17:00:31,57.724
2020/02/28 17:00:46,40.075
2020/02/28 17:01:01,50.060
2020/02/28 17:01:16,53.077
2020/02/28 17:01:31,47.471
2020/02/28 17:01:46,41.170
2020/02/28 17:02:01,39.128
2020/02/28 17:02:16,50.431
2020/02/28 17:02:31,49.543
2020/02/28 17:02:46,39.894
2020/02/28 17:03:01,41.289
2020/02/28 17:03:16,51.039
2020/02/28 17:03:31,50.106
2020/02/28 17:03:46,50.051
2020/02/28 17:04:01,46.402
2020/02/28 17:04:16,38.051
2020/02/28 17:04:31,47.200
2020/02/28 17:04:46,32.412
2020/02/28 17:05:01,39.067
2020/02/28 17:05:16,37.958
2020/02/28 17:05:31,50.139
2020/02/28 17:05:46,48.837
2020/02/28 17:06:01,39.027
2020/02/28 17:06:16,48.105
2020/02/28 17:06:31,50.037
2020/02/28 17:06:46,38.992
2020/02/28 17:07:01,38.878
2020/02/28 17:07:16,40.099
2020/02/28 17:07:31,42.028
2020/02/28 17:07:46,30.372
2020/02/28 17:08:01,39.060
2020/02/28 17:08:16,36.571
2020/02/28 17:08:31,51.126
2020/02/28 17:08:46,38.328
2020/02/28 17:09:01,50.131
2020/02/28 17:09:16,51.054
2020/02/28 17:09:31,49.127
2020/02/28 17:09:46,44.702
2020/02/28 17:10:01,49.149
2020/02/28 17:10:16,47.931
2020/02/28 17:10:31,42.202
2020/02/28 17:10:46,40.563
2020/02/28 17:11:01,49.044
2020/02/28 17:11:16,50.093
2020/02/28 17:11:31,39.029
2020/02/28 17:11:46,39.020
2020/02/28 17:12:01,43.320
2020/02/28 17:12:16,40.145
2020/02/28 17:12:31,50.164
2020/02/28 17:12:46,38.942
2020/02/28 17:13:01,40.767
2020/02/28 17:13:16,41.117
2020/02/28 17:13:31,39.037
2020/02/28 17:13:46,58.668
2020/02/28 17:14:01,50.974
2020/02/28 17:14:16,49.938
2020/02/28 17:14:31,39.851
2020/02/28 17:14:46,49.400
2020/02/28 17:15:01,40.249
2020/02/28 17:15:16,40.935
2020/02/28 17:15:31,46.989
2020/02/28 17:15:46,50.499
2020/02/28 17:16:01,38.026
2020/02/28 17:16:16,38.991
2020/02/28 17:16:31,45.667
2020/02/28 17:16:46,51.147
2020/02/28 17:17:01,49.948
2020/02/28 17:17:16,40.078
2020/02/28 17:17:31,38.006
2020/02/28 17:17:46,49.978
2020/02/28 17:18:01,39.086
2020/02/28 17:18:16,40.516
2020/02/28 17:18:31,49.991
2020/02/28 17:18:46,51.126
2020/02/28 17:19:01,41.555
2020/02/28 17:19:16,66.688
2020/02/28 17:19:31,37.856
2020/02/28 17:19:46,49.705
2020/02/28 17:20:01,42.650
2020/02/28 17:20:16,50.653
2020/02/28 17:20:31,38.883
2020/02/28 17:20:46,52.169
2020/02/28 17:21:01,42.438
2020/02/28 17:21:16,50.029
2020/02/28 17:21:31,43.004
2020/02/28 17:21:46,50.481
2020/02/28 17:22:01,39.018
2020/02/28 17:22:16,37.950
2020/02/28 17:22:31,40.130
2020/02/28 17:22:46,39.221
2020/02/28 17:23:01,49.122
2020/02/28 17:23:16,39.069
2020/02/28 17:23:31,49.021
2020/02/28 17:23:46,53.183
2020/02/28 17:24:01,47.421
2020/02/28 17:24:16,38.910
2020/02/28 17:24:31,32.124
2020/02/28 17:24:46,37.026
2020/02/28 17:25:01,32.088
2020/02/28 17:25:16,39.118
2020/02/28 17:25:31,48.099
2020/02/28 17:25:46,51.221
2020/02/28 17:26:01,47.682
2020/02/28 17:26:16,39.021
2020/02/28 17:26:31,50.628
2020/02/28 17:26:46,51.376
2020/02/28 17:27:01,50.096
2020/02/28 17:27:16,50.350
2020/02/28 17:27:31,49.671
2020/02/28 17:27:46,50.934
2020/02/28 17:28:01,48.981
2020/02/28 17:28:16,51.083
2020/02/28 17:28:31,39.069
2020/02/28 17:28:46,51.048
2020/02/28 17:29:01,51.179
2020/02/28 17:29:16,55.192
2020/02/28 17:29:31,37.299
2020/02/28 17:29:46,48.926
2020/02/28 17:30:01,58.161
2020/02/28 17:30:16,47.889
2020/02/28 17:30:31,50.214
2020/02/28 17:30:46,50.180
2020/02/28 17:31:01,38.860
2020/02/28 17:31:16,39.342
2020/02/28 17:31:31,39.399
2020/02/28 17:31:46,39.071
2020/02/28 17:32:01,48.187
2020/02/28 17:32:16,49.170
2020/02/28 17:32:31,50.305
2020/02/28 17:32:46,39.203
2020/02/28 17:33:01,39.103
2020/02/28 17:33:16,51.070
2020/02/28 17:33:31,39.214
2020/02/28 17:33:46,48.089
2020/02/28 17:34:01,51.076
2020/02/28 17:34:16,49.145
2020/02/28 17:34:31,39.163
2020/02/28 17:34:46,38.914
2020/02/28 17:35:01,52.904
2020/02/28 17:35:16,51.282
2020/02/28 17:35:31,48.791
2020/02/28 17:35:46,39.069
2020/02/28 17:36:01,40.002
2020/02/28 17:36:16,39.021
2020/02/28 17:36:31,50.056
2020/02/28 17:36:46,51.014
2020/02/28 17:37:01,38.403
2020/02/28 17:37:16,51.021
2020/02/28 17:37:31,50.094
2020/02/28 17:37:46,38.413
2020/02/28 17:38:01,40.063
2020/02/28 17:38:16,38.468
2020/02/28 17:38:31,39.084
2020/02/28 17:38:46,50.140
2020/02/28 17:39:01,50.529
2020/02/28 17:39:16,50.090
2020/02/28 17:39:31,40.032
2020/02/28 17:39:46,36.922
2020/02/28 17:40:01,39.534
2020/02/28 17:40:16,39.553
2020/02/28 17:40:31,39.189
2020/02/28 17:40:46,49.012
