datetime,ping
2020/03/11 17:00:16,38.413
2020/03/11 17:00:31,42.806
2020/03/11 17:00:46,41.119
2020/03/11 17:01:01,47.835
2020/03/11 17:01:16,43.777
2020/03/11 17:01:31,44.241
2020/03/11 17:01:46,43.112
2020/03/11 17:02:01,44.354
2020/03/11 17:02:16,41.413
2020/03/11 17:02:31,42.917
2020/03/11 17:02:46,43.654
2020/03/11 17:03:01,43.794
2020/03/11 17:03:16,43.914
2020/03/11 17:03:31,38.875
2020/03/11 17:03:46,44.004
2020/03/11 17:04:01,42.494
2020/03/11 17:04:16,41.866
2020/03/11 17:04:31,43.515
2020/03/11 17:04:46,48.880
2020/03/11 17:05:01,41.018
2020/03/11 17:05:16,49.683
2020/03/11 17:05:31,43.933
2020/03/11 17:05:46,42.731
2020/03/11 17:06:01,36.356
2020/03/11 17:06:16,42.713
2020/03/11 17:06:31,43.400
2020/03/11 17:06:46,40.444
2020/03/11 17:07:01,42.552
2020/03/11 17:07:16,44.163
2020/03/11 17:07:31,51.447
2020/03/11 17:07:46,43.020
2020/03/11 17:08:01,39.635
2020/03/11 17:08:16,38.052
2020/03/11 17:08:31,37.536
2020/03/11 17:08:46,42.441
2020/03/11 17:09:01,51.079
2020/03/11 17:09:16,35.685
2020/03/11 17:09:31,33.687
2020/03/11 17:09:46,39.133
2020/03/11 17:10:01,43.826
2020/03/11 17:10:16,42.316
2020/03/11 17:10:31,43.517
2020/03/11 17:10:46,38.571
2020/03/11 17:11:01,66.983
2020/03/11 17:11:16,42.600
2020/03/11 17:11:31,42.137
2020/03/11 17:11:46,60.233
2020/03/11 17:12:01,42.495
2020/03/11 17:12:16,42.940
2020/03/11 17:12:31,43.133
2020/03/11 17:12:46,49.857
2020/03/11 17:13:01,39.034
2020/03/11 17:13:16,39.969
2020/03/11 17:13:31,41.986
2020/03/11 17:13:46,41.899
2020/03/11 17:14:01,39.614
2020/03/11 17:14:16,50.771
2020/03/11 17:14:31,43.545
2020/03/11 17:14:46,40.797
2020/03/11 17:15:01,40.158
2020/03/11 17:15:16,42.905
2020/03/11 17:15:31,29.726
2020/03/11 17:15:46,42.381
2020/03/11 17:16:01,42.911
2020/03/11 17:16:16,43.481
2020/03/11 17:16:31,43.383
2020/03/11 17:16:46,40.975
2020/03/11 17:17:01,44.461
2020/03/11 17:17:16,41.995
2020/03/11 17:17:31,43.924
2020/03/11 17:17:46,43.199
2020/03/11 17:18:01,43.516
2020/03/11 17:18:16,43.649
2020/03/11 17:18:31,42.388
2020/03/11 17:18:46,40.064
2020/03/11 17:19:01,33.157
2020/03/11 17:19:16,44.323
2020/03/11 17:19:31,30.699
2020/03/11 17:19:46,42.871
2020/03/11 17:20:01,43.007
2020/03/11 17:20:16,42.510
2020/03/11 17:20:31,50.322
2020/03/11 17:20:46,47.374
2020/03/11 17:21:01,43.774
2020/03/11 17:21:16,42.317
2020/03/11 17:21:31,41.787
2020/03/11 17:21:46,53.086
2020/03/11 17:22:01,40.917
2020/03/11 17:22:16,44.375
2020/03/11 17:22:31,28.996
2020/03/11 17:22:46,43.732
2020/03/11 17:23:01,57.760
2020/03/11 17:23:16,37.082
2020/03/11 17:23:31,40.617
2020/03/11 17:23:46,44.839
2020/03/11 17:24:01,43.548
2020/03/11 17:24:16,41.076
2020/03/11 17:24:31,42.241
2020/03/11 17:24:46,38.844
2020/03/11 17:25:01,43.422
2020/03/11 17:25:16,42.067
2020/03/11 17:25:31,43.906
2020/03/11 17:25:46,41.061
2020/03/11 17:26:01,49.966
2020/03/11 17:26:16,41.903
2020/03/11 17:26:31,46.241
2020/03/11 17:26:46,44.843
2020/03/11 17:27:01,43.725
2020/03/11 17:27:16,40.085
2020/03/11 17:27:31,41.906
2020/03/11 17:27:46,34.077
