datetime,ping
2020/03/25 20:00:16,30.796
2020/03/25 20:00:31,47.852
2020/03/25 20:00:46,37.215
2020/03/25 20:01:01,41.214
2020/03/25 20:01:16,57.247
2020/03/25 20:01:31,47.319
2020/03/25 20:01:46,50.555
2020/03/25 20:02:01,43.946
2020/03/25 20:02:16,48.934
2020/03/25 20:02:31,41.164
2020/03/25 20:02:46,49.770
2020/03/25 20:03:01,41.230
2020/03/25 20:03:16,49.217
2020/03/25 20:03:31,50.691
2020/03/25 20:03:46,41.971
2020/03/25 20:04:01,51.364
2020/03/25 20:04:16,51.361
2020/03/25 20:04:31,33.523
2020/03/25 20:04:46,52.337
2020/03/25 20:05:01,48.080
2020/03/25 20:05:16,43.608
2020/03/25 20:05:31,46.366
2020/03/25 20:05:46,37.385
2020/03/25 20:06:01,35.761
2020/03/25 20:06:16,47.244
2020/03/25 20:06:31,59.355
2020/03/25 20:06:46,35.281
2020/03/25 20:07:01,40.143
2020/03/25 20:07:16,27.750
2020/03/25 20:07:31,44.093
2020/03/25 20:07:46,38.054
2020/03/25 20:08:01,51.854
2020/03/25 20:08:16,49.931
2020/03/25 20:08:31,46.958
2020/03/25 20:08:46,49.854
2020/03/25 20:09:01,47.465
2020/03/25 20:09:16,57.917
2020/03/25 20:09:31,46.079
2020/03/25 20:09:46,49.991
2020/03/25 20:10:01,50.005
2020/03/25 20:10:16,48.913
2020/03/25 20:10:31,33.252
2020/03/25 20:10:46,36.845
2020/03/25 20:11:01,33.953
2020/03/25 20:11:16,41.322
2020/03/25 20:11:31,51.376
2020/03/25 20:11:46,36.538
2020/03/25 20:12:01,44.289
2020/03/25 20:12:16,51.906
2020/03/25 20:12:31,47.679
2020/03/25 20:12:46,53.004
2020/03/25 20:13:01,48.059
2020/03/25 20:13:16,36.978
2020/03/25 20:13:31,43.061
2020/03/25 20:13:46,46.297
2020/03/25 20:14:01,44.848
2020/03/25 20:14:16,50.483
2020/03/25 20:14:31,48.048
2020/03/25 20:14:46,50.346
2020/03/25 20:15:01,53.554
2020/03/25 20:15:16,52.556
2020/03/25 20:15:31,50.512
2020/03/25 20:15:46,48.647
2020/03/25 20:16:01,46.531
2020/03/25 20:16:16,50.119
2020/03/25 20:16:31,38.169
2020/03/25 20:16:46,60.505
2020/03/25 20:17:01,46.413
2020/03/25 20:17:16,42.819
2020/03/25 20:17:31,51.820
2020/03/25 20:17:46,50.077
2020/03/25 20:18:01,46.983
2020/03/25 20:18:16,47.303
2020/03/25 20:18:31,50.603
2020/03/25 20:18:46,49.502
