datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/21 20:00:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),62.920,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),66.438,210.138.106.238(210.138.106.238),66.864,183.79.224.202(183.79.224.202),66.826,183.79.250.251(183.79.250.251),66.322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.262
2020/03/21 20:00:31,*,,tky008nasgw110.IIJ.Net(160.13.52.241),77.600,*,,tky001bb10.IIJ.Net(58.138.80.97),79.499,tky001ix50.IIJ.Net(58.138.102.34),77.466,210.130.154.162(210.130.154.162),79.414,202.93.95.178(202.93.95.178),79.370,203.141.47.66(203.141.47.66),79.331,*,,*,,182.22.16.253(182.22.16.253),79.219,182.22.16.251(182.22.16.251),79.815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.221
2020/03/21 20:00:46,*,,tky008nasgw110.IIJ.Net(160.13.52.241),72.296,*,,tky001bb10.IIJ.Net(58.138.80.97),72.143,tky001ix50.IIJ.Net(58.138.102.34),74.013,210.130.154.162(210.130.154.162),73.911,202.93.95.178(202.93.95.178),73.835,203.141.47.66(203.141.47.66),73.759,*,,*,,182.22.16.253(182.22.16.253),73.736,182.22.16.251(182.22.16.251),74.069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.107
2020/03/21 20:01:01,*,,tky008nasgw110.IIJ.Net(160.13.52.241),87.471,*,,tky001bb10.IIJ.Net(58.138.80.97),87.482,tky001ix50.IIJ.Net(58.138.102.34),87.340,210.130.154.162(210.130.154.162),88.182,202.93.95.178(202.93.95.178),88.140,203.141.47.66(203.141.47.66),87.213,*,,*,,182.22.16.253(182.22.16.253),87.973,182.22.16.251(182.22.16.251),87.932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.768
2020/03/21 20:01:16,*,,tky008nasgw110.IIJ.Net(160.13.52.241),74.383,*,,tky001bb10.IIJ.Net(58.138.88.1),74.298,tky001ix50.IIJ.Net(58.138.102.34),76.489,210.130.154.162(210.130.154.162),76.453,202.93.95.178(202.93.95.178),76.413,203.141.47.66(203.141.47.66),76.368,*,,*,,182.22.16.253(182.22.16.253),76.251,182.22.16.251(182.22.16.251),76.209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.192
2020/03/21 20:01:31,*,,tky008nasgw110.IIJ.Net(160.13.52.241),69.859,*,,tky001bb10.IIJ.Net(58.138.80.97),71.746,tky001ix50.IIJ.Net(58.138.102.34),71.676,210.130.154.162(210.130.154.162),71.607,202.93.95.178(202.93.95.178),72.122,203.141.47.66(203.141.47.66),71.461,*,,*,,182.22.16.253(182.22.16.253),71.305,182.22.16.251(182.22.16.251),71.849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.250
2020/03/21 20:01:46,*,,tky008nasgw110.IIJ.Net(160.13.52.241),70.526,*,,tky001bb10.IIJ.Net(58.138.80.97),70.436,tky001ix50.IIJ.Net(58.138.102.18),72.422,210.130.154.162(210.130.154.162),73.995,202.93.95.178(202.93.95.178),72.513,203.141.47.66(203.141.47.66),72.296,*,,*,,182.22.16.253(182.22.16.253),72.396,182.22.16.251(182.22.16.251),72.140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.716
2020/03/21 20:02:01,*,,tky008nasgw110.IIJ.Net(160.13.52.241),70.468,*,,tky001bb10.IIJ.Net(58.138.88.1),72.723,tky001ix50.IIJ.Net(58.138.102.18),72.633,210.130.154.162(210.130.154.162),72.593,202.93.95.178(202.93.95.178),72.514,203.141.47.66(203.141.47.66),72.412,*,,*,,182.22.16.253(182.22.16.253),72.262,182.22.16.251(182.22.16.251),72.220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.755
2020/03/21 20:02:16,*,,tky008nasgw110.IIJ.Net(160.13.52.241),72.426,*,,tky001bb10.IIJ.Net(58.138.88.1),74.050,tky001ix50.IIJ.Net(58.138.102.34),98.214,210.130.154.162(210.130.154.162),76.374,202.93.95.178(202.93.95.178),76.334,203.141.47.66(203.141.47.66),76.292,*,,*,,182.22.16.253(182.22.16.253),76.170,182.22.16.251(182.22.16.251),76.492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.802
2020/03/21 20:02:31,*,,tky008nasgw110.IIJ.Net(160.13.52.241),69.417,*,,tky001bb10.IIJ.Net(58.138.80.97),71.146,tky001ix50.IIJ.Net(58.138.102.34),71.074,210.130.154.162(210.130.154.162),71.001,202.93.95.178(202.93.95.178),71.931,203.141.47.66(203.141.47.66),70.885,*,,*,,182.22.16.253(182.22.16.253),71.681,182.22.16.251(182.22.16.251),71.645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.506
2020/03/21 20:02:46,*,,tky008nasgw110.IIJ.Net(160.13.52.241),70.916,*,,tky001bb10.IIJ.Net(58.138.88.1),70.829,tky001ix50.IIJ.Net(58.138.102.18),89.013,210.130.154.162(210.130.154.162),88.976,202.93.95.178(202.93.95.178),88.936,203.141.47.66(203.141.47.66),88.893,*,,*,,182.22.16.253(182.22.16.253),88.779,182.22.16.251(182.22.16.251),88.741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.685
2020/03/21 20:03:01,*,,tky008nasgw110.IIJ.Net(160.13.52.241),168.216,*,,tky001bb10.IIJ.Net(58.138.80.97),168.128,tky001ix50.IIJ.Net(58.138.102.34),168.082,210.130.154.162(210.130.154.162),168.596,202.93.95.178(202.93.95.178),168.556,203.141.47.66(203.141.47.66),168.506,*,,*,,182.22.16.253(182.22.16.253),168.378,182.22.16.251(182.22.16.251),168.334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.551
2020/03/21 20:03:16,*,,tky008nasgw110.IIJ.Net(160.13.52.241),71.010,*,,tky001bb10.IIJ.Net(58.138.88.1),72.901,tky001ix50.IIJ.Net(58.138.102.34),72.859,210.130.154.162(210.130.154.162),73.586,202.93.95.178(202.93.95.178),73.424,203.141.47.66(203.141.47.66),72.731,*,,*,,182.22.16.253(182.22.16.253),73.257,182.22.16.251(182.22.16.251),72.569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.789
2020/03/21 20:03:31,*,,tky008nasgw110.IIJ.Net(160.13.52.241),71.230,*,,tky001bb10.IIJ.Net(58.138.80.97),72.835,tky001ix50.IIJ.Net(58.138.102.34),72.793,210.130.154.162(210.130.154.162),73.728,202.93.95.178(202.93.95.178),73.684,203.141.47.66(203.141.47.66),73.640,*,,*,,182.22.16.253(182.22.16.253),73.523,182.22.16.251(182.22.16.251),73.482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.213
2020/03/21 20:03:46,*,,tky008nasgw110.IIJ.Net(160.13.52.241),72.967,*,,tky001bb10.IIJ.Net(58.138.80.97),75.674,tky001ix50.IIJ.Net(58.138.102.18),75.635,210.130.154.162(210.130.154.162),77.707,202.93.95.178(202.93.95.178),75.555,203.141.47.66(203.141.47.66),75.515,*,,*,,182.22.16.253(182.22.16.253),76.067,182.22.16.251(182.22.16.251),76.026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.238
