datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/02/27 20:00:16,*,,tky008nasgw110.IIJ.Net(160.13.52.241),38.789,*,,tky001bb10.IIJ.Net(58.138.88.1),38.663,tky001ix50.IIJ.Net(58.138.102.18),45.480,210.130.154.162(210.130.154.162),45.077,202.93.95.178(202.93.95.178),44.970,203.141.47.66(203.141.47.66),44.890,*,,*,,182.22.16.253(182.22.16.253),44.740,182.22.16.251(182.22.16.251),44.699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.554
2020/02/27 20:00:31,*,,tky008nasgw110.IIJ.Net(160.13.52.241),40.415,*,,tky001bb10.IIJ.Net(58.138.80.97),40.236,tky001ix50.IIJ.Net(58.138.102.34),50.352,210.130.154.162(210.130.154.162),52.039,202.93.95.178(202.93.95.178),50.190,203.141.47.66(203.141.47.66),55.165,*,,*,,182.22.16.253(182.22.16.253),49.830,182.22.16.251(182.22.16.251),49.785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.591
2020/02/27 20:00:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),44.958,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),66.238,210.138.106.238(210.138.106.238),66.196,183.79.224.146(183.79.224.146),66.149,183.79.250.123(183.79.250.123),66.097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.036
2020/02/27 20:01:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),40.243,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),57.054,210.138.106.238(210.138.106.238),57.009,183.79.224.150(183.79.224.150),56.962,183.79.217.124(183.79.217.124),54.990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.104
2020/02/27 20:01:16,*,,tky008nasgw110.IIJ.Net(160.13.52.241),59.646,*,,tky001bb10.IIJ.Net(58.138.88.1),43.013,tky001ix50.IIJ.Net(58.138.102.34),59.512,210.130.154.162(210.130.154.162),59.473,*,,182.22.28.252(182.22.28.252),59.390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.165
2020/02/27 20:01:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),36.029,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),55.821,210.138.106.238(210.138.106.238),57.850,183.79.224.146(183.79.224.146),57.747,183.79.250.123(183.79.250.123),57.659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.961
2020/02/27 20:01:46,*,,tky008nasgw110.IIJ.Net(160.13.52.241),29.178,*,,tky001bb10.IIJ.Net(58.138.88.1),29.078,tky001ix50.IIJ.Net(58.138.102.34),39.118,210.130.154.162(210.130.154.162),39.077,202.93.95.178(202.93.95.178),39.033,203.141.47.66(203.141.47.66),38.977,*,,*,,182.22.16.253(182.22.16.253),38.845,182.22.16.251(182.22.16.251),38.791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.443
2020/02/27 20:02:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),31.782,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),51.937,210.138.106.238(210.138.106.238),57.760,183.79.224.146(183.79.224.146),53.372,183.79.250.123(183.79.250.123),51.698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.327
2020/02/27 20:02:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),43.904,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),60.666,210.138.106.238(210.138.106.238),62.852,183.79.224.150(183.79.224.150),62.772,183.79.217.124(183.79.217.124),60.437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.136
2020/02/27 20:02:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),38.137,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),59.199,210.138.106.238(210.138.106.238),59.160,124.83.228.54(124.83.228.54),59.108,124.83.228.222(124.83.228.222),68.767,*,,*,,183.79.219.253(183.79.219.253),58.923,183.79.219.252(183.79.219.252),58.876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.016
