datetime,ping
2020/03/02 17:00:16,54.084
2020/03/02 17:00:31,46.813
2020/03/02 17:00:46,49.687
2020/03/02 17:01:01,39.022
2020/03/02 17:01:16,51.295
2020/03/02 17:01:31,38.285
2020/03/02 17:01:46,48.978
2020/03/02 17:02:01,49.057
2020/03/02 17:02:16,39.103
2020/03/02 17:02:31,39.097
2020/03/02 17:02:46,38.988
2020/03/02 17:03:01,49.732
2020/03/02 17:03:16,48.748
2020/03/02 17:03:31,51.087
2020/03/02 17:03:46,57.981
2020/03/02 17:04:01,57.977
2020/03/02 17:04:16,38.985
2020/03/02 17:04:31,58.707
2020/03/02 17:04:46,44.215
2020/03/02 17:05:01,39.312
2020/03/02 17:05:16,52.018
2020/03/02 17:05:31,57.486
2020/03/02 17:05:46,39.153
2020/03/02 17:06:01,38.053
2020/03/02 17:06:16,49.965
2020/03/02 17:06:31,38.987
2020/03/02 17:06:46,38.014
2020/03/02 17:07:01,32.168
2020/03/02 17:07:16,29.692
2020/03/02 17:07:31,58.978
2020/03/02 17:07:46,50.078
2020/03/02 17:08:01,48.783
2020/03/02 17:08:16,38.076
2020/03/02 17:08:31,49.250
2020/03/02 17:08:46,38.091
2020/03/02 17:09:01,49.891
2020/03/02 17:09:16,40.866
2020/03/02 17:09:31,37.961
2020/03/02 17:09:46,39.060
2020/03/02 17:10:01,39.977
2020/03/02 17:10:16,39.995
2020/03/02 17:10:31,51.102
2020/03/02 17:10:46,49.971
2020/03/02 17:11:01,38.047
2020/03/02 17:11:16,49.938
2020/03/02 17:11:31,38.166
2020/03/02 17:11:46,39.654
2020/03/02 17:12:01,36.185
2020/03/02 17:12:16,39.009
2020/03/02 17:12:31,38.071
2020/03/02 17:12:46,51.737
2020/03/02 17:13:01,37.719
2020/03/02 17:13:16,58.338
2020/03/02 17:13:31,57.775
2020/03/02 17:13:46,50.845
2020/03/02 17:14:01,49.872
2020/03/02 17:14:16,58.188
2020/03/02 17:14:31,40.057
2020/03/02 17:14:46,39.791
2020/03/02 17:15:01,50.001
2020/03/02 17:15:16,38.078
2020/03/02 17:15:31,49.975
2020/03/02 17:15:46,39.980
2020/03/02 17:16:01,47.046
2020/03/02 17:16:16,49.844
2020/03/02 17:16:31,47.052
2020/03/02 17:16:46,34.385
2020/03/02 17:17:01,58.014
2020/03/02 17:17:16,31.178
2020/03/02 17:17:31,49.860
2020/03/02 17:17:46,49.142
