datetime,ping
2020/03/26 12:00:16,31.315
2020/03/26 12:00:31,40.668
2020/03/26 12:00:46,49.895
2020/03/26 12:01:01,52.761
2020/03/26 12:01:16,51.503
2020/03/26 12:01:31,49.922
2020/03/26 12:01:46,47.500
2020/03/26 12:02:01,51.854
2020/03/26 12:02:16,47.298
2020/03/26 12:02:31,51.261
2020/03/26 12:02:46,35.412
2020/03/26 12:03:01,46.315
2020/03/26 12:03:16,38.550
2020/03/26 12:03:31,81.531
2020/03/26 12:03:46,41.459
2020/03/26 12:04:01,49.980
2020/03/26 12:04:16,49.704
2020/03/26 12:04:31,48.252
2020/03/26 12:04:46,46.003
2020/03/26 12:05:01,47.879
2020/03/26 12:05:16,47.586
2020/03/26 12:05:31,46.258
2020/03/26 12:05:46,44.491
2020/03/26 12:06:01,32.501
2020/03/26 12:06:16,46.919
2020/03/26 12:06:31,39.224
2020/03/26 12:06:46,54.325
2020/03/26 12:07:01,48.642
2020/03/26 12:07:16,45.891
2020/03/26 12:07:31,45.115
2020/03/26 12:07:46,56.704
2020/03/26 12:08:01,48.049
2020/03/26 12:08:16,47.299
2020/03/26 12:08:31,47.309
2020/03/26 12:08:46,46.680
2020/03/26 12:09:01,38.322
2020/03/26 12:09:16,44.996
2020/03/26 12:09:31,52.678
2020/03/26 12:09:46,43.010
2020/03/26 12:10:01,45.663
2020/03/26 12:10:16,48.637
2020/03/26 12:10:31,48.905
2020/03/26 12:10:46,45.289
2020/03/26 12:11:01,53.456
2020/03/26 12:11:16,46.089
2020/03/26 12:11:31,47.823
2020/03/26 12:11:46,50.989
2020/03/26 12:12:01,45.674
2020/03/26 12:12:16,47.624
2020/03/26 12:12:31,45.119
2020/03/26 12:12:46,38.587
2020/03/26 12:13:01,45.812
2020/03/26 12:13:16,44.675
2020/03/26 12:13:31,45.288
2020/03/26 12:13:46,46.741
2020/03/26 12:14:01,39.363
2020/03/26 12:14:16,47.665
2020/03/26 12:14:31,46.220
2020/03/26 12:14:46,47.954
2020/03/26 12:15:01,43.224
2020/03/26 12:15:16,46.605
2020/03/26 12:15:31,33.556
2020/03/26 12:15:46,49.156
2020/03/26 12:16:01,47.308
2020/03/26 12:16:16,45.409
2020/03/26 12:16:31,45.731
2020/03/26 12:16:46,43.861
2020/03/26 12:17:01,46.633
2020/03/26 12:17:16,44.410
2020/03/26 12:17:31,47.068
2020/03/26 12:17:46,45.429
2020/03/26 12:18:01,46.736
2020/03/26 12:18:16,47.933
2020/03/26 12:18:31,42.975
2020/03/26 12:18:46,42.520
2020/03/26 12:19:01,48.193
2020/03/26 12:19:16,46.767
2020/03/26 12:19:31,47.834
2020/03/26 12:19:46,33.703
2020/03/26 12:20:01,46.134
2020/03/26 12:20:16,48.846
2020/03/26 12:20:31,46.228
2020/03/26 12:20:46,46.647
2020/03/26 12:21:01,47.146
2020/03/26 12:21:16,38.355
2020/03/26 12:21:31,48.293
2020/03/26 12:21:46,49.243
2020/03/26 12:22:01,43.910
2020/03/26 12:22:16,40.561
2020/03/26 12:22:31,45.970
2020/03/26 12:22:46,46.705
2020/03/26 12:23:01,45.271
2020/03/26 12:23:16,47.294
2020/03/26 12:23:31,46.195
2020/03/26 12:23:46,46.695
2020/03/26 12:24:01,41.814
2020/03/26 12:24:16,47.411
2020/03/26 12:24:31,46.344
2020/03/26 12:24:46,46.751
2020/03/26 12:25:01,47.549
2020/03/26 12:25:16,46.954
2020/03/26 12:25:31,43.779
2020/03/26 12:25:46,43.622
2020/03/26 12:26:01,47.395
2020/03/26 12:26:16,47.718
2020/03/26 12:26:31,49.332
2020/03/26 12:26:46,46.190
2020/03/26 12:27:01,47.786
2020/03/26 12:27:16,47.278
2020/03/26 12:27:31,48.257
2020/03/26 12:27:46,37.889
2020/03/26 12:28:01,44.201
2020/03/26 12:28:16,41.936
2020/03/26 12:28:31,56.036
2020/03/26 12:28:46,46.981
2020/03/26 12:29:01,45.606
2020/03/26 12:29:16,43.924
2020/03/26 12:29:31,46.900
2020/03/26 12:29:46,40.068
2020/03/26 12:30:01,46.768
2020/03/26 12:30:16,44.047
2020/03/26 12:30:31,47.674
2020/03/26 12:30:46,47.537
2020/03/26 12:31:01,224.995
2020/03/26 12:31:16,45.285
2020/03/26 12:31:31,44.269
2020/03/26 12:31:46,48.597
2020/03/26 12:32:01,39.311
2020/03/26 12:32:16,48.193
2020/03/26 12:32:31,46.981
2020/03/26 12:32:46,51.949
2020/03/26 12:33:01,45.242
2020/03/26 12:33:16,47.097
2020/03/26 12:33:31,48.460
2020/03/26 12:33:46,51.673
2020/03/26 12:34:01,46.987
2020/03/26 12:34:16,47.593
2020/03/26 12:34:31,39.141
2020/03/26 12:34:46,48.075
2020/03/26 12:35:01,46.768
2020/03/26 12:35:16,46.015
2020/03/26 12:35:31,46.286
2020/03/26 12:35:46,48.386
2020/03/26 12:36:01,45.322
2020/03/26 12:36:16,47.322
2020/03/26 12:36:31,46.756
2020/03/26 12:36:46,48.803
2020/03/26 12:37:01,46.080
2020/03/26 12:37:16,47.039
2020/03/26 12:37:31,48.129
2020/03/26 12:37:46,46.957
2020/03/26 12:38:01,46.758
2020/03/26 12:38:16,46.772
2020/03/26 12:38:31,36.755
2020/03/26 12:38:46,47.103
2020/03/26 12:39:01,47.642
2020/03/26 12:39:16,38.768
2020/03/26 12:39:31,45.947
2020/03/26 12:39:46,51.087
2020/03/26 12:40:01,41.462
2020/03/26 12:40:16,52.412
2020/03/26 12:40:31,46.225
2020/03/26 12:40:46,42.696
2020/03/26 12:41:01,45.176
2020/03/26 12:41:16,53.667
2020/03/26 12:41:31,43.433
2020/03/26 12:41:46,48.213
2020/03/26 12:42:01,45.639
2020/03/26 12:42:16,48.514
