datetime,ping
2020/03/07 17:00:17,38.963
2020/03/07 17:00:32,48.721
2020/03/07 17:00:47,42.788
2020/03/07 17:01:02,42.303
2020/03/07 17:01:17,35.333
2020/03/07 17:01:32,34.365
2020/03/07 17:01:47,35.610
2020/03/07 17:02:02,42.989
2020/03/07 17:02:17,49.949
2020/03/07 17:02:32,42.031
2020/03/07 17:02:47,35.994
2020/03/07 17:03:02,46.275
2020/03/07 17:03:17,43.539
2020/03/07 17:03:32,50.438
2020/03/07 17:03:47,51.080
2020/03/07 17:04:02,49.555
2020/03/07 17:04:17,51.221
2020/03/07 17:04:32,42.721
2020/03/07 17:04:47,48.504
2020/03/07 17:05:02,42.750
2020/03/07 17:05:17,43.624
2020/03/07 17:05:32,29.042
2020/03/07 17:05:47,35.341
2020/03/07 17:06:02,40.636
2020/03/07 17:06:17,48.808
2020/03/07 17:06:32,43.172
2020/03/07 17:06:47,35.327
2020/03/07 17:07:02,40.422
2020/03/07 17:07:17,35.645
2020/03/07 17:07:32,55.649
2020/03/07 17:07:47,40.175
2020/03/07 17:08:02,49.154
2020/03/07 17:08:17,45.074
2020/03/07 17:08:32,37.924
2020/03/07 17:08:47,43.602
2020/03/07 17:09:02,52.187
2020/03/07 17:09:17,42.527
2020/03/07 17:09:32,43.931
2020/03/07 17:09:47,41.085
2020/03/07 17:10:02,44.967
2020/03/07 17:10:17,43.445
2020/03/07 17:10:32,35.755
2020/03/07 17:10:47,59.638
2020/03/07 17:11:02,43.896
2020/03/07 17:11:17,43.418
2020/03/07 17:11:32,45.901
2020/03/07 17:11:47,43.424
2020/03/07 17:12:02,44.306
2020/03/07 17:12:17,50.678
2020/03/07 17:12:32,44.091
2020/03/07 17:12:47,42.667
2020/03/07 17:13:02,51.017
2020/03/07 17:13:17,34.246
2020/03/07 17:13:32,42.035
2020/03/07 17:13:47,45.206
2020/03/07 17:14:02,32.926
2020/03/07 17:14:17,44.211
2020/03/07 17:14:32,56.633
2020/03/07 17:14:47,36.172
2020/03/07 17:15:02,42.613
2020/03/07 17:15:17,42.526
2020/03/07 17:15:32,45.302
2020/03/07 17:15:47,34.126
2020/03/07 17:16:02,44.034
2020/03/07 17:16:17,42.699
2020/03/07 17:16:32,43.629
2020/03/07 17:16:47,46.136
2020/03/07 17:17:02,41.562
2020/03/07 17:17:17,44.350
2020/03/07 17:17:32,38.740
2020/03/07 17:17:47,45.993
2020/03/07 17:18:02,43.752
2020/03/07 17:18:17,43.915
2020/03/07 17:18:32,44.105
2020/03/07 17:18:47,35.614
2020/03/07 17:19:02,43.030
2020/03/07 17:19:17,46.372
2020/03/07 17:19:32,33.170
2020/03/07 17:19:47,49.740
2020/03/07 17:20:02,47.020
2020/03/07 17:20:17,34.785
2020/03/07 17:20:32,41.568
2020/03/07 17:20:47,46.687
2020/03/07 17:21:02,36.244
2020/03/07 17:21:17,44.662
2020/03/07 17:21:32,41.961
2020/03/07 17:21:47,51.056
2020/03/07 17:22:02,48.116
2020/03/07 17:22:17,52.024
2020/03/07 17:22:32,45.861
2020/03/07 17:22:47,38.463
2020/03/07 17:23:02,34.398
2020/03/07 17:23:17,44.665
2020/03/07 17:23:32,49.931
2020/03/07 17:23:47,52.911
2020/03/07 17:24:02,47.764
2020/03/07 17:24:17,44.618
2020/03/07 17:24:32,43.132
2020/03/07 17:24:47,36.948
2020/03/07 17:25:02,34.900
2020/03/07 17:25:17,42.852
2020/03/07 17:25:32,47.070
2020/03/07 17:25:47,46.165
2020/03/07 17:26:02,36.296
2020/03/07 17:26:17,42.127
2020/03/07 17:26:32,43.667
2020/03/07 17:26:47,52.387
2020/03/07 17:27:02,42.928
2020/03/07 17:27:17,37.265
2020/03/07 17:27:32,34.887
2020/03/07 17:27:47,52.597
2020/03/07 17:28:02,42.117
