datetime,ping
2020/02/22 17:00:17,44.327
2020/02/22 17:00:32,39.730
2020/02/22 17:00:47,38.514
2020/02/22 17:01:02,40.119
2020/02/22 17:01:17,45.478
2020/02/22 17:01:32,39.159
2020/02/22 17:01:47,45.469
2020/02/22 17:02:02,47.344
2020/02/22 17:02:17,44.919
2020/02/22 17:02:32,46.422
2020/02/22 17:02:47,40.190
2020/02/22 17:03:02,36.983
2020/02/22 17:03:17,47.483
2020/02/22 17:03:32,38.006
2020/02/22 17:03:47,40.814
2020/02/22 17:04:02,47.503
2020/02/22 17:04:17,38.997
2020/02/22 17:04:32,57.105
2020/02/22 17:04:47,39.597
2020/02/22 17:05:02,45.219
2020/02/22 17:05:17,40.823
2020/02/22 17:05:32,36.732
2020/02/22 17:05:47,44.039
2020/02/22 17:06:02,55.274
2020/02/22 17:06:17,37.788
2020/02/22 17:06:32,41.051
2020/02/22 17:06:47,46.244
2020/02/22 17:07:02,45.272
2020/02/22 17:07:17,31.126
2020/02/22 17:07:32,46.114
2020/02/22 17:07:47,39.172
2020/02/22 17:08:02,46.072
2020/02/22 17:08:17,39.135
2020/02/22 17:08:32,47.080
2020/02/22 17:08:47,37.067
2020/02/22 17:09:02,45.045
2020/02/22 17:09:17,38.409
2020/02/22 17:09:32,46.534
2020/02/22 17:09:47,39.172
2020/02/22 17:10:02,39.174
2020/02/22 17:10:17,44.551
2020/02/22 17:10:32,38.395
2020/02/22 17:10:47,45.324
2020/02/22 17:11:02,38.464
2020/02/22 17:11:17,41.265
2020/02/22 17:11:32,45.317
2020/02/22 17:11:47,49.325
2020/02/22 17:12:02,38.319
2020/02/22 17:12:17,39.393
2020/02/22 17:12:32,39.251
2020/02/22 17:12:47,46.536
2020/02/22 17:13:02,39.307
2020/02/22 17:13:17,37.139
2020/02/22 17:13:32,44.091
2020/02/22 17:13:47,40.132
2020/02/22 17:14:02,46.490
2020/02/22 17:14:17,47.705
2020/02/22 17:14:32,38.560
2020/02/22 17:14:47,47.991
2020/02/22 17:15:02,50.543
2020/02/22 17:15:17,45.469
2020/02/22 17:15:32,47.944
2020/02/22 17:15:47,40.410
2020/02/22 17:16:02,41.241
2020/02/22 17:16:17,41.084
2020/02/22 17:16:32,31.220
2020/02/22 17:16:47,38.782
2020/02/22 17:17:02,38.665
2020/02/22 17:17:17,54.415
2020/02/22 17:17:32,40.020
2020/02/22 17:17:47,47.262
2020/02/22 17:18:02,44.949
2020/02/22 17:18:17,46.884
2020/02/22 17:18:32,46.867
2020/02/22 17:18:47,48.035
2020/02/22 17:19:02,39.181
2020/02/22 17:19:17,46.162
2020/02/22 17:19:32,48.213
2020/02/22 17:19:47,44.287
2020/02/22 17:20:02,39.259
2020/02/22 17:20:17,40.155
2020/02/22 17:20:32,46.227
2020/02/22 17:20:47,39.144
2020/02/22 17:21:02,45.883
2020/02/22 17:21:17,46.419
2020/02/22 17:21:32,40.457
2020/02/22 17:21:47,48.074
2020/02/22 17:22:02,39.843
2020/02/22 17:22:17,39.125
2020/02/22 17:22:32,39.148
2020/02/22 17:22:47,46.239
2020/02/22 17:23:02,45.217
2020/02/22 17:23:17,46.476
2020/02/22 17:23:32,38.094
2020/02/22 17:23:47,39.174
2020/02/22 17:24:02,36.461
2020/02/22 17:24:17,49.568
2020/02/22 17:24:32,38.018
2020/02/22 17:24:47,51.098
2020/02/22 17:25:02,40.349
2020/02/22 17:25:17,46.131
2020/02/22 17:25:32,40.006
2020/02/22 17:25:47,45.630
2020/02/22 17:26:02,47.444
2020/02/22 17:26:17,38.453
2020/02/22 17:26:32,47.226
2020/02/22 17:26:47,43.465
2020/02/22 17:27:02,45.800
2020/02/22 17:27:17,38.430
2020/02/22 17:27:32,48.213
2020/02/22 17:27:47,44.276
2020/02/22 17:28:02,39.006
2020/02/22 17:28:17,38.543
2020/02/22 17:28:32,49.276
2020/02/22 17:28:47,44.634
2020/02/22 17:29:02,40.384
2020/02/22 17:29:17,39.822
2020/02/22 17:29:32,44.229
2020/02/22 17:29:47,38.180
2020/02/22 17:30:02,29.653
2020/02/22 17:30:17,37.804
2020/02/22 17:30:32,45.483
2020/02/22 17:30:47,40.156
2020/02/22 17:31:02,39.210
2020/02/22 17:31:17,38.096
2020/02/22 17:31:32,39.105
2020/02/22 17:31:47,45.982
2020/02/22 17:32:02,40.081
2020/02/22 17:32:17,49.127
2020/02/22 17:32:32,49.432
2020/02/22 17:32:47,44.532
2020/02/22 17:33:02,38.151
2020/02/22 17:33:17,39.948
2020/02/22 17:33:32,48.188
2020/02/22 17:33:47,39.172
2020/02/22 17:34:02,38.990
2020/02/22 17:34:17,47.071
2020/02/22 17:34:32,37.482
2020/02/22 17:34:47,45.633
2020/02/22 17:35:02,38.416
2020/02/22 17:35:17,46.989
2020/02/22 17:35:32,47.348
2020/02/22 17:35:47,38.465
2020/02/22 17:36:02,38.588
2020/02/22 17:36:17,48.122
2020/02/22 17:36:32,40.069
2020/02/22 17:36:47,37.573
2020/02/22 17:37:02,39.332
2020/02/22 17:37:17,44.194
2020/02/22 17:37:32,40.249
2020/02/22 17:37:47,46.679
2020/02/22 17:38:02,27.850
2020/02/22 17:38:17,36.267
2020/02/22 17:38:32,48.967
2020/02/22 17:38:47,40.132
2020/02/22 17:39:02,49.000
2020/02/22 17:39:17,48.254
2020/02/22 17:39:32,41.007
2020/02/22 17:39:47,38.358
