datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/17 03:00:16,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),44.482,tky001ix50.IIJ.Net(58.138.102.34),62.420,210.130.154.162(210.130.154.162),62.378,*,,182.22.28.252(182.22.28.252),64.980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.487
2020/03/17 03:00:31,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),70.753,tky001ix50.IIJ.Net(58.138.102.18),70.709,210.130.154.162(210.130.154.162),72.388,*,,182.22.28.252(182.22.28.252),70.573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.945
2020/03/17 03:00:46,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),75.842,tky001ix50.IIJ.Net(58.138.102.34),77.525,210.130.154.162(210.130.154.162),78.276,*,,182.22.28.252(182.22.28.252),77.295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.737
2020/03/17 03:01:01,*,,*,,tky001bb10.IIJ.Net(58.138.88.17),69.922,tky001ix50.IIJ.Net(58.138.102.18),69.873,210.130.154.162(210.130.154.162),72.532,*,,182.22.28.252(182.22.28.252),72.436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.468
2020/03/17 03:01:16,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),71.692,tky001ix50.IIJ.Net(58.138.102.34),71.640,210.130.154.162(210.130.154.162),76.772,*,,182.22.28.252(182.22.28.252),73.975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.157
2020/03/17 03:01:31,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),77.133,tky001ix50.IIJ.Net(58.138.102.18),77.090,210.130.154.162(210.130.154.162),79.757,*,,182.22.28.252(182.22.28.252),79.066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.016
2020/03/17 03:01:46,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),79.390,tky001ix50.IIJ.Net(58.138.102.18),77.479,210.130.154.162(210.130.154.162),81.356,*,,182.22.28.252(182.22.28.252),81.185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.875
2020/03/17 03:02:01,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),68.552,tky001ix50.IIJ.Net(58.138.102.34),70.393,210.130.154.162(210.130.154.162),70.348,*,,182.22.28.252(182.22.28.252),71.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.475
2020/03/17 03:02:16,*,,*,,tky001bb10.IIJ.Net(58.138.88.17),72.998,tky001ix50.IIJ.Net(58.138.102.18),72.939,210.130.154.162(210.130.154.162),74.746,*,,182.22.28.252(182.22.28.252),75.601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.075
2020/03/17 03:02:31,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),73.675,tky001ix50.IIJ.Net(58.138.102.18),73.618,210.130.154.162(210.130.154.162),75.356,*,,182.22.28.252(182.22.28.252),76.142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.471
