datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/13 17:00:16,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),55.620,210.138.106.238(210.138.106.238),58.479,183.79.224.146(183.79.224.146),58.908,183.79.250.123(183.79.250.123),58.299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.352
2020/03/13 17:00:31,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),80.660,210.138.106.238(210.138.106.238),80.610,183.79.224.146(183.79.224.146),80.962,183.79.250.123(183.79.250.123),80.511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.804
2020/03/13 17:00:46,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),67.072,210.138.106.238(210.138.106.238),82.439,183.79.224.146(183.79.224.146),70.867,183.79.250.123(183.79.250.123),68.839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.868
2020/03/13 17:01:01,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),67.807,210.138.106.238(210.138.106.238),72.671,183.79.224.146(183.79.224.146),71.325,183.79.250.123(183.79.250.123),70.693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.905
2020/03/13 17:01:16,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),64.220,210.138.106.238(210.138.106.238),66.169,183.79.224.146(183.79.224.146),66.119,183.79.250.123(183.79.250.123),64.064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.080
2020/03/13 17:01:31,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),66.534,210.138.106.238(210.138.106.238),66.484,183.79.224.146(183.79.224.146),70.240,183.79.250.123(183.79.250.123),69.910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.634
2020/03/13 17:01:46,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),62.008,210.138.106.238(210.138.106.238),63.802,183.79.224.146(183.79.224.146),65.597,183.79.250.123(183.79.250.123),63.702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.838
2020/03/13 17:02:01,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),62.890,210.138.106.238(210.138.106.238),62.824,183.79.224.146(183.79.224.146),64.590,183.79.250.123(183.79.250.123),64.537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.656
2020/03/13 17:02:16,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),49.460,210.138.106.238(210.138.106.238),49.406,183.79.224.146(183.79.224.146),53.096,183.79.250.123(183.79.250.123),51.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.499
2020/03/13 17:02:31,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),70.112,210.138.106.238(210.138.106.238),70.040,183.79.224.146(183.79.224.146),81.169,183.79.250.123(183.79.250.123),67.786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.477
