datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/24 12:00:16,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),46.446,210.138.106.238(210.138.106.238),57.699,183.79.224.146(183.79.224.146),57.657,183.79.250.123(183.79.250.123),55.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.533
2020/03/24 12:00:31,*,,*,,tky001bb10.IIJ.Net(58.138.88.17),77.195,tky001ix50.IIJ.Net(58.138.102.34),77.090,210.130.154.162(210.130.154.162),78.277,202.93.95.178(202.93.95.178),79.748,203.141.47.66(203.141.47.66),79.677,*,,*,,182.22.16.253(182.22.16.253),80.427,182.22.16.251(182.22.16.251),78.130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.420
2020/03/24 12:00:46,*,,*,,tky001bb10.IIJ.Net(58.138.88.17),78.383,tky001ix50.IIJ.Net(58.138.102.18),78.330,210.130.154.162(210.130.154.162),78.286,202.93.95.178(202.93.95.178),78.240,203.141.47.66(203.141.47.66),78.194,*,,*,,182.22.16.253(182.22.16.253),78.052,182.22.16.251(182.22.16.251),78.003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.426
2020/03/24 12:01:01,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),71.577,tky001ix50.IIJ.Net(58.138.102.18),71.530,210.130.154.162(210.130.154.162),71.503,202.93.95.178(202.93.95.178),71.461,203.141.47.66(203.141.47.66),73.346,*,,*,,182.22.16.253(182.22.16.253),73.771,182.22.16.251(182.22.16.251),73.180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.730
2020/03/24 12:01:16,*,,*,,tky001bb10.IIJ.Net(58.138.88.17),79.569,tky001ix50.IIJ.Net(58.138.102.18),77.769,210.130.154.162(210.130.154.162),81.610,202.93.95.178(202.93.95.178),79.425,203.141.47.66(203.141.47.66),79.381,*,,*,,182.22.16.253(182.22.16.253),81.373,182.22.16.251(182.22.16.251),79.185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.732
2020/03/24 12:01:31,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),73.128,tky001ix50.IIJ.Net(58.138.102.18),73.085,210.130.154.162(210.130.154.162),73.033,202.93.95.178(202.93.95.178),72.989,203.141.47.66(203.141.47.66),72.935,*,,*,,182.22.16.253(182.22.16.253),72.793,182.22.16.251(182.22.16.251),72.744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.515
2020/03/24 12:01:46,*,,*,,tky001bb10.IIJ.Net(58.138.88.17),80.121,tky001ix50.IIJ.Net(58.138.102.18),70.806,210.130.154.162(210.130.154.162),72.549,202.93.95.178(202.93.95.178),72.504,203.141.47.66(203.141.47.66),73.155,*,,*,,182.22.16.253(182.22.16.253),73.017,182.22.16.251(182.22.16.251),72.276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.221
2020/03/24 12:02:01,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),68.313,tky001ix50.IIJ.Net(58.138.102.18),68.261,210.130.154.162(210.130.154.162),71.381,202.93.95.178(202.93.95.178),71.338,203.141.47.66(203.141.47.66),71.289,*,,*,,182.22.16.253(182.22.16.253),81.867,182.22.16.251(182.22.16.251),81.826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.534
2020/03/24 12:02:16,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),69.889,tky001ix50.IIJ.Net(58.138.102.18),69.808,210.130.154.162(210.130.154.162),71.039,202.93.95.178(202.93.95.178),70.293,203.141.47.66(203.141.47.66),70.927,*,,*,,182.22.16.253(182.22.16.253),70.753,182.22.16.251(182.22.16.251),70.008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.434
2020/03/24 12:02:31,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),78.958,tky001ix50.IIJ.Net(58.138.102.34),80.438,210.130.154.162(210.130.154.162),81.230,202.93.95.178(202.93.95.178),82.568,203.141.47.66(203.141.47.66),80.295,*,,*,,182.22.16.253(182.22.16.253),83.957,182.22.16.251(182.22.16.251),80.107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.395
