datetime,ping
2020/03/11 03:00:16,50.167
2020/03/11 03:00:31,46.247
2020/03/11 03:00:46,54.703
2020/03/11 03:01:01,67.675
2020/03/11 03:01:16,58.022
2020/03/11 03:01:31,60.877
2020/03/11 03:01:46,56.409
2020/03/11 03:02:01,65.381
2020/03/11 03:02:16,59.163
2020/03/11 03:02:31,57.279
2020/03/11 03:02:46,64.785
2020/03/11 03:03:01,56.178
2020/03/11 03:03:16,59.933
2020/03/11 03:03:31,49.116
2020/03/11 03:03:46,65.362
2020/03/11 03:04:01,64.150
2020/03/11 03:04:16,54.713
2020/03/11 03:04:31,56.389
2020/03/11 03:04:46,64.662
2020/03/11 03:05:01,52.683
2020/03/11 03:05:16,60.961
2020/03/11 03:05:31,52.661
2020/03/11 03:05:46,55.936
2020/03/11 03:06:01,64.153
2020/03/11 03:06:16,64.563
2020/03/11 03:06:31,57.931
2020/03/11 03:06:46,59.720
2020/03/11 03:07:01,50.997
2020/03/11 03:07:16,52.885
2020/03/11 03:07:31,53.577
2020/03/11 03:07:46,68.386
2020/03/11 03:08:01,54.682
2020/03/11 03:08:16,52.847
2020/03/11 03:08:31,51.155
2020/03/11 03:08:46,56.288
2020/03/11 03:09:01,52.982
2020/03/11 03:09:16,55.005
2020/03/11 03:09:31,56.923
2020/03/11 03:09:46,56.079
2020/03/11 03:10:01,59.768
2020/03/11 03:10:16,59.927
2020/03/11 03:10:31,51.004
2020/03/11 03:10:46,55.918
2020/03/11 03:11:01,46.603
2020/03/11 03:11:16,54.117
2020/03/11 03:11:31,56.078
2020/03/11 03:11:46,53.351
2020/03/11 03:12:01,61.402
2020/03/11 03:12:16,59.457
2020/03/11 03:12:31,64.925
2020/03/11 03:12:46,56.530
2020/03/11 03:13:01,54.805
2020/03/11 03:13:16,62.547
2020/03/11 03:13:31,54.432
2020/03/11 03:13:46,45.650
2020/03/11 03:14:01,64.156
2020/03/11 03:14:16,61.031
2020/03/11 03:14:31,63.227
2020/03/11 03:14:46,61.414
2020/03/11 03:15:01,57.458
2020/03/11 03:15:16,47.218
2020/03/11 03:15:31,53.070
2020/03/11 03:15:46,54.661
2020/03/11 03:16:01,50.519
2020/03/11 03:16:16,56.528
2020/03/11 03:16:31,60.185
2020/03/11 03:16:46,54.964
2020/03/11 03:17:01,68.193
2020/03/11 03:17:16,45.432
2020/03/11 03:17:31,60.507
2020/03/11 03:17:46,55.299
2020/03/11 03:18:01,61.538
2020/03/11 03:18:16,62.765
2020/03/11 03:18:31,59.247
2020/03/11 03:18:46,57.194
2020/03/11 03:19:01,54.519
2020/03/11 03:19:16,55.440
2020/03/11 03:19:31,57.241
2020/03/11 03:19:46,61.559
2020/03/11 03:20:01,51.206
2020/03/11 03:20:16,64.364
2020/03/11 03:20:31,52.595
2020/03/11 03:20:46,58.602
2020/03/11 03:21:01,53.532
2020/03/11 03:21:16,59.454
2020/03/11 03:21:31,52.777
2020/03/11 03:21:46,61.749
2020/03/11 03:22:01,53.364
2020/03/11 03:22:16,62.133
2020/03/11 03:22:31,54.252
2020/03/11 03:22:46,55.118
2020/03/11 03:23:01,57.891
2020/03/11 03:23:16,47.069
2020/03/11 03:23:31,61.625
2020/03/11 03:23:46,54.040
2020/03/11 03:24:01,41.730
2020/03/11 03:24:16,63.451
2020/03/11 03:24:31,54.899
2020/03/11 03:24:46,55.110
2020/03/11 03:25:01,63.703
2020/03/11 03:25:16,55.184
2020/03/11 03:25:31,63.650
2020/03/11 03:25:46,45.225
2020/03/11 03:26:01,54.504
