datetime,ping
2020/03/17 03:00:16,48.487
2020/03/17 03:00:31,34.945
2020/03/17 03:00:46,51.737
2020/03/17 03:01:01,58.468
2020/03/17 03:01:16,55.157
2020/03/17 03:01:31,34.016
2020/03/17 03:01:46,36.875
2020/03/17 03:02:01,36.475
2020/03/17 03:02:16,34.075
2020/03/17 03:02:31,37.471
2020/03/17 03:02:46,33.000
2020/03/17 03:03:01,36.696
2020/03/17 03:03:16,50.945
2020/03/17 03:03:31,50.468
2020/03/17 03:03:46,34.743
2020/03/17 03:04:01,34.867
2020/03/17 03:04:16,36.616
2020/03/17 03:04:31,47.827
2020/03/17 03:04:46,35.490
2020/03/17 03:05:01,36.152
2020/03/17 03:05:16,53.088
2020/03/17 03:05:31,35.148
2020/03/17 03:05:46,37.807
2020/03/17 03:06:01,34.072
2020/03/17 03:06:16,48.862
2020/03/17 03:06:31,52.438
2020/03/17 03:06:46,34.221
2020/03/17 03:07:01,62.237
2020/03/17 03:07:16,35.207
2020/03/17 03:07:31,51.913
2020/03/17 03:07:46,33.668
2020/03/17 03:08:01,37.118
2020/03/17 03:08:16,34.468
2020/03/17 03:08:31,36.737
2020/03/17 03:08:46,52.524
2020/03/17 03:09:01,37.259
2020/03/17 03:09:16,53.255
2020/03/17 03:09:31,59.696
2020/03/17 03:09:46,29.911
2020/03/17 03:10:01,50.586
2020/03/17 03:10:16,50.743
2020/03/17 03:10:31,50.728
2020/03/17 03:10:46,50.206
2020/03/17 03:11:01,50.748
2020/03/17 03:11:16,52.924
2020/03/17 03:11:31,33.711
2020/03/17 03:11:46,52.481
2020/03/17 03:12:01,51.837
2020/03/17 03:12:16,36.217
2020/03/17 03:12:31,34.238
2020/03/17 03:12:46,36.513
2020/03/17 03:13:01,50.347
2020/03/17 03:13:16,51.907
2020/03/17 03:13:31,50.769
2020/03/17 03:13:46,51.384
2020/03/17 03:14:01,37.151
2020/03/17 03:14:16,52.022
2020/03/17 03:14:31,50.703
