datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/23 17:00:16,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),22.464,210.138.106.238(210.138.106.238),22.426,183.79.224.146(183.79.224.146),39.049,183.79.250.123(183.79.250.123),39.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.697
2020/03/23 17:00:31,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),65.311,210.138.106.238(210.138.106.238),65.261,124.83.228.54(124.83.228.54),69.935,124.83.228.222(124.83.228.222),67.610,*,,*,,183.79.219.253(183.79.219.253),67.512,183.79.219.252(183.79.219.252),68.529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.853
2020/03/23 17:00:46,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),62.461,210.138.106.238(210.138.106.238),63.018,124.83.228.54(124.83.228.54),65.848,124.83.228.222(124.83.228.222),62.925,*,,*,,183.79.219.253(183.79.219.253),64.509,183.79.219.252(183.79.219.252),64.143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.483
2020/03/23 17:01:01,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),71.423,210.138.106.238(210.138.106.238),71.376,124.83.228.54(124.83.228.54),75.176,124.83.228.222(124.83.228.222),74.125,*,,*,,183.79.219.253(183.79.219.253),73.983,183.79.219.252(183.79.219.252),73.937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.303
2020/03/23 17:01:16,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),64.748,210.138.106.238(210.138.106.238),64.644,124.83.228.54(124.83.228.54),66.342,124.83.228.222(124.83.228.222),66.288,*,,*,,183.79.219.253(183.79.219.253),66.017,183.79.219.252(183.79.219.252),66.716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.034
2020/03/23 17:01:31,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),71.782,210.138.106.238(210.138.106.238),71.711,124.83.228.54(124.83.228.54),79.049,124.83.228.222(124.83.228.222),73.265,*,,*,,183.79.219.253(183.79.219.253),73.053,183.79.219.252(183.79.219.252),74.160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.743
2020/03/23 17:01:46,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),64.342,210.138.106.238(210.138.106.238),64.857,124.83.228.54(124.83.228.54),66.497,124.83.228.222(124.83.228.222),66.075,*,,*,,183.79.219.253(183.79.219.253),68.369,183.79.219.252(183.79.219.252),67.592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.045
2020/03/23 17:02:01,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),65.065,210.138.106.238(210.138.106.238),65.026,124.83.228.54(124.83.228.54),81.834,124.83.228.222(124.83.228.222),66.800,*,,*,,183.79.219.253(183.79.219.253),66.683,183.79.219.252(183.79.219.252),66.637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.874
2020/03/23 17:02:16,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),63.626,210.138.106.238(210.138.106.238),63.545,124.83.228.54(124.83.228.54),65.983,124.83.228.222(124.83.228.222),65.245,*,,*,,183.79.219.253(183.79.219.253),65.324,183.79.219.252(183.79.219.252),64.951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.999
2020/03/23 17:02:31,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),70.287,210.138.106.238(210.138.106.238),70.832,124.83.228.54(124.83.228.54),70.784,124.83.228.222(124.83.228.222),70.048,*,,*,,183.79.219.253(183.79.219.253),69.797,183.79.219.252(183.79.219.252),69.747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.581
