datetime,ping
2020/03/06 07:00:16,59.082
2020/03/06 07:00:31,70.796
2020/03/06 07:00:46,54.729
2020/03/06 07:01:01,57.073
2020/03/06 07:01:16,67.019
2020/03/06 07:01:31,66.494
2020/03/06 07:01:46,58.878
2020/03/06 07:02:01,58.387
2020/03/06 07:02:16,188.118
2020/03/06 07:02:31,59.172
2020/03/06 07:02:46,57.161
2020/03/06 07:03:01,57.600
2020/03/06 07:03:16,50.673
2020/03/06 07:03:31,49.904
2020/03/06 07:03:46,67.814
2020/03/06 07:04:01,56.760
2020/03/06 07:04:16,65.175
2020/03/06 07:04:31,66.347
2020/03/06 07:04:46,64.038
2020/03/06 07:05:01,62.965
2020/03/06 07:05:16,54.999
2020/03/06 07:05:31,58.635
2020/03/06 07:05:46,59.783
2020/03/06 07:06:01,69.966
2020/03/06 07:06:16,67.368
2020/03/06 07:06:31,56.097
2020/03/06 07:06:46,66.420
2020/03/06 07:07:01,51.256
2020/03/06 07:07:16,55.518
2020/03/06 07:07:31,55.161
2020/03/06 07:07:46,59.437
2020/03/06 07:08:01,52.572
2020/03/06 07:08:16,66.387
2020/03/06 07:08:31,59.343
2020/03/06 07:08:46,63.382
2020/03/06 07:09:01,65.229
2020/03/06 07:09:16,57.572
2020/03/06 07:09:31,65.971
2020/03/06 07:09:46,70.465
2020/03/06 07:10:01,57.228
2020/03/06 07:10:16,49.478
2020/03/06 07:10:31,50.420
2020/03/06 07:10:46,56.474
2020/03/06 07:11:01,58.181
2020/03/06 07:11:16,66.591
2020/03/06 07:11:31,67.529
2020/03/06 07:11:46,59.123
2020/03/06 07:12:01,60.757
2020/03/06 07:12:16,66.248
2020/03/06 07:12:31,51.578
2020/03/06 07:12:46,59.991
2020/03/06 07:13:01,58.611
2020/03/06 07:13:16,46.360
2020/03/06 07:13:31,54.941
2020/03/06 07:13:46,47.965
2020/03/06 07:14:01,51.867
2020/03/06 07:14:16,48.263
2020/03/06 07:14:31,58.392
2020/03/06 07:14:46,60.415
2020/03/06 07:15:01,50.965
2020/03/06 07:15:16,66.201
2020/03/06 07:15:31,64.671
2020/03/06 07:15:46,59.921
2020/03/06 07:16:01,56.889
2020/03/06 07:16:16,60.031
2020/03/06 07:16:31,50.241
2020/03/06 07:16:46,60.689
2020/03/06 07:17:01,60.418
2020/03/06 07:17:16,59.915
2020/03/06 07:17:31,58.085
2020/03/06 07:17:46,55.781
2020/03/06 07:18:01,51.139
2020/03/06 07:18:16,44.326
2020/03/06 07:18:31,50.084
2020/03/06 07:18:46,57.049
2020/03/06 07:19:01,50.998
2020/03/06 07:19:16,58.776
2020/03/06 07:19:31,59.874
2020/03/06 07:19:46,59.351
2020/03/06 07:20:01,58.528
2020/03/06 07:20:16,65.246
2020/03/06 07:20:31,50.599
2020/03/06 07:20:46,48.379
2020/03/06 07:21:01,50.361
2020/03/06 07:21:16,48.209
2020/03/06 07:21:31,68.375
2020/03/06 07:21:46,49.888
2020/03/06 07:22:01,66.994
2020/03/06 07:22:16,59.681
2020/03/06 07:22:31,67.570
2020/03/06 07:22:46,53.466
2020/03/06 07:23:01,57.980
2020/03/06 07:23:16,59.581
2020/03/06 07:23:31,65.947
2020/03/06 07:23:46,58.015
2020/03/06 07:24:01,53.619
2020/03/06 07:24:16,65.462
2020/03/06 07:24:31,48.486
2020/03/06 07:24:46,67.796
2020/03/06 07:25:01,51.509
2020/03/06 07:25:16,59.648
2020/03/06 07:25:31,61.299
2020/03/06 07:25:46,50.606
2020/03/06 07:26:01,66.574
2020/03/06 07:26:16,60.743
2020/03/06 07:26:31,59.690
2020/03/06 07:26:46,59.454
2020/03/06 07:27:01,52.546
2020/03/06 07:27:16,59.040
2020/03/06 07:27:31,338.927
2020/03/06 07:27:46,60.267
2020/03/06 07:28:01,45.909
2020/03/06 07:28:16,58.060
2020/03/06 07:28:31,54.913
2020/03/06 07:28:46,45.366
2020/03/06 07:29:01,62.822
2020/03/06 07:29:16,71.137
2020/03/06 07:29:31,67.292
2020/03/06 07:29:46,60.419
2020/03/06 07:30:01,59.873
2020/03/06 07:30:16,58.705
2020/03/06 07:30:31,55.171
2020/03/06 07:30:46,54.481
2020/03/06 07:31:01,60.140
2020/03/06 07:31:16,51.182
2020/03/06 07:31:31,54.578
2020/03/06 07:31:46,44.928
2020/03/06 07:32:01,64.831
2020/03/06 07:32:16,54.291
2020/03/06 07:32:31,61.466
2020/03/06 07:32:46,65.895
2020/03/06 07:33:01,50.020
2020/03/06 07:33:16,47.960
2020/03/06 07:33:31,56.854
2020/03/06 07:33:46,55.196
2020/03/06 07:34:01,59.386
2020/03/06 07:34:16,51.891
2020/03/06 07:34:31,61.772
2020/03/06 07:34:46,58.652
2020/03/06 07:35:01,48.498
2020/03/06 07:35:16,57.609
2020/03/06 07:35:31,64.845
2020/03/06 07:35:46,65.940
2020/03/06 07:36:01,55.586
2020/03/06 07:36:16,66.430
2020/03/06 07:36:31,63.524
2020/03/06 07:36:46,58.751
2020/03/06 07:37:01,60.001
2020/03/06 07:37:16,60.761
2020/03/06 07:37:31,51.148
2020/03/06 07:37:46,60.018
2020/03/06 07:38:01,397.818
2020/03/06 07:38:16,45.507
2020/03/06 07:38:31,58.088
2020/03/06 07:38:46,60.090
2020/03/06 07:39:01,68.029
2020/03/06 07:39:16,58.081
2020/03/06 07:39:31,59.330
2020/03/06 07:39:46,56.796
2020/03/06 07:40:01,56.063
2020/03/06 07:40:16,57.585
2020/03/06 07:40:31,54.868
2020/03/06 07:40:46,60.424
2020/03/06 07:41:01,47.628
2020/03/06 07:41:16,58.664
2020/03/06 07:41:31,59.777
2020/03/06 07:41:46,59.621
2020/03/06 07:42:01,51.696
2020/03/06 07:42:16,56.622
2020/03/06 07:42:31,59.823
2020/03/06 07:42:46,67.722
2020/03/06 07:43:01,67.973
2020/03/06 07:43:16,59.040
2020/03/06 07:43:31,49.742
2020/03/06 07:43:46,50.273
2020/03/06 07:44:01,55.383
2020/03/06 07:44:16,49.045
2020/03/06 07:44:31,60.053
2020/03/06 07:44:46,55.595
2020/03/06 07:45:01,50.836
2020/03/06 07:45:16,63.794
2020/03/06 07:45:31,52.616
2020/03/06 07:45:46,57.851
2020/03/06 07:46:01,59.297
2020/03/06 07:46:16,67.142
2020/03/06 07:46:31,60.575
2020/03/06 07:46:46,59.034
2020/03/06 07:47:01,66.752
