datetime,ping
2020/03/21 12:00:16,39.649
2020/03/21 12:00:31,31.504
2020/03/21 12:00:46,39.349
2020/03/21 12:01:01,49.047
2020/03/21 12:01:16,33.607
2020/03/21 12:01:31,37.961
2020/03/21 12:01:46,38.662
2020/03/21 12:02:01,40.237
2020/03/21 12:02:16,40.050
2020/03/21 12:02:31,46.137
2020/03/21 12:02:46,42.696
2020/03/21 12:03:01,49.532
2020/03/21 12:03:16,39.628
2020/03/21 12:03:31,31.739
2020/03/21 12:03:46,40.530
2020/03/21 12:04:01,43.483
2020/03/21 12:04:16,32.811
2020/03/21 12:04:31,29.647
2020/03/21 12:04:46,38.045
2020/03/21 12:05:01,39.936
2020/03/21 12:05:16,30.416
2020/03/21 12:05:31,31.654
2020/03/21 12:05:46,38.001
2020/03/21 12:06:01,29.326
2020/03/21 12:06:16,42.532
2020/03/21 12:06:31,30.875
2020/03/21 12:06:46,40.345
2020/03/21 12:07:01,37.143
2020/03/21 12:07:16,30.428
2020/03/21 12:07:31,33.357
2020/03/21 12:07:46,44.889
2020/03/21 12:08:01,50.480
2020/03/21 12:08:16,50.939
2020/03/21 12:08:31,40.344
2020/03/21 12:08:46,39.197
2020/03/21 12:09:01,30.225
2020/03/21 12:09:16,52.699
2020/03/21 12:09:31,31.131
2020/03/21 12:09:46,30.579
2020/03/21 12:10:01,44.252
2020/03/21 12:10:16,40.531
2020/03/21 12:10:31,41.576
2020/03/21 12:10:46,41.287
2020/03/21 12:11:01,40.611
2020/03/21 12:11:16,35.906
2020/03/21 12:11:31,39.333
2020/03/21 12:11:46,40.497
2020/03/21 12:12:01,31.447
2020/03/21 12:12:16,46.550
2020/03/21 12:12:31,42.359
2020/03/21 12:12:46,29.500
2020/03/21 12:13:01,40.391
2020/03/21 12:13:16,28.607
2020/03/21 12:13:31,26.341
2020/03/21 12:13:46,45.627
2020/03/21 12:14:01,30.987
2020/03/21 12:14:16,43.202
2020/03/21 12:14:31,31.069
2020/03/21 12:14:46,30.902
2020/03/21 12:15:01,30.828
2020/03/21 12:15:16,41.631
2020/03/21 12:15:31,30.693
2020/03/21 12:15:46,37.645
2020/03/21 12:16:01,40.861
2020/03/21 12:16:16,30.255
2020/03/21 12:16:31,37.988
2020/03/21 12:16:46,39.816
2020/03/21 12:17:01,38.931
2020/03/21 12:17:16,28.469
2020/03/21 12:17:31,33.416
2020/03/21 12:17:46,36.525
2020/03/21 12:18:01,41.068
2020/03/21 12:18:16,40.745
2020/03/21 12:18:31,36.377
2020/03/21 12:18:46,40.923
2020/03/21 12:19:01,28.019
2020/03/21 12:19:16,27.549
2020/03/21 12:19:31,48.615
2020/03/21 12:19:46,44.013
2020/03/21 12:20:01,52.287
2020/03/21 12:20:16,35.337
2020/03/21 12:20:31,28.177
2020/03/21 12:20:46,33.878
2020/03/21 12:21:01,30.442
2020/03/21 12:21:16,38.993
2020/03/21 12:21:31,42.360
2020/03/21 12:21:46,37.048
2020/03/21 12:22:01,42.043
2020/03/21 12:22:16,43.351
2020/03/21 12:22:31,35.976
2020/03/21 12:22:46,31.070
2020/03/21 12:23:01,27.889
2020/03/21 12:23:16,30.459
2020/03/21 12:23:31,30.818
2020/03/21 12:23:46,37.302
2020/03/21 12:24:01,36.774
2020/03/21 12:24:16,37.000
2020/03/21 12:24:31,42.245
2020/03/21 12:24:46,42.353
2020/03/21 12:25:01,43.812
2020/03/21 12:25:16,38.383
2020/03/21 12:25:31,33.686
2020/03/21 12:25:46,39.520
2020/03/21 12:26:01,30.559
2020/03/21 12:26:16,39.922
2020/03/21 12:26:31,28.060
2020/03/21 12:26:46,32.620
2020/03/21 12:27:01,47.157
2020/03/21 12:27:16,43.677
2020/03/21 12:27:31,32.157
2020/03/21 12:27:46,31.689
2020/03/21 12:28:01,32.967
2020/03/21 12:28:16,39.278
2020/03/21 12:28:31,37.315
2020/03/21 12:28:46,29.415
2020/03/21 12:29:01,40.886
2020/03/21 12:29:16,39.765
2020/03/21 12:29:31,25.863
2020/03/21 12:29:46,28.296
2020/03/21 12:30:01,43.113
2020/03/21 12:30:16,38.317
2020/03/21 12:30:31,30.972
2020/03/21 12:30:46,42.455
2020/03/21 12:31:01,43.679
2020/03/21 12:31:16,28.865
2020/03/21 12:31:31,32.940
2020/03/21 12:31:46,31.830
2020/03/21 12:32:01,41.287
2020/03/21 12:32:16,27.215
2020/03/21 12:32:31,31.591
2020/03/21 12:32:46,29.474
2020/03/21 12:33:01,51.021
2020/03/21 12:33:16,37.575
2020/03/21 12:33:31,30.793
2020/03/21 12:33:46,30.644
2020/03/21 12:34:01,46.345
2020/03/21 12:34:16,37.896
2020/03/21 12:34:31,38.443
2020/03/21 12:34:46,40.275
2020/03/21 12:35:01,39.818
2020/03/21 12:35:16,43.844
2020/03/21 12:35:31,31.756
2020/03/21 12:35:46,36.303
2020/03/21 12:36:01,31.222
2020/03/21 12:36:16,43.627
2020/03/21 12:36:31,28.813
2020/03/21 12:36:46,44.435
2020/03/21 12:37:01,31.939
2020/03/21 12:37:16,37.957
2020/03/21 12:37:31,34.101
2020/03/21 12:37:46,31.755
2020/03/21 12:38:01,31.605
2020/03/21 12:38:16,41.916
2020/03/21 12:38:31,31.967
2020/03/21 12:38:46,30.592
2020/03/21 12:39:01,41.081
2020/03/21 12:39:16,40.963
2020/03/21 12:39:31,31.131
2020/03/21 12:39:46,31.666
2020/03/21 12:40:01,29.686
2020/03/21 12:40:16,30.811
2020/03/21 12:40:31,38.876
2020/03/21 12:40:46,31.836
2020/03/21 12:41:01,31.550
2020/03/21 12:41:16,43.391
2020/03/21 12:41:31,32.432
2020/03/21 12:41:46,31.879
2020/03/21 12:42:01,30.745
2020/03/21 12:42:16,43.689
2020/03/21 12:42:31,27.836
2020/03/21 12:42:46,38.635
2020/03/21 12:43:01,29.928
2020/03/21 12:43:16,30.865
2020/03/21 12:43:31,50.108
2020/03/21 12:43:46,28.927
2020/03/21 12:44:01,33.076
2020/03/21 12:44:16,38.938
2020/03/21 12:44:31,31.740
2020/03/21 12:44:46,32.069
2020/03/21 12:45:01,31.702
