datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/12 07:00:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),38.580,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),49.305,210.138.106.238(210.138.106.238),50.892,124.83.228.54(124.83.228.54),50.791,124.83.228.222(124.83.228.222),49.125,*,,*,,183.79.219.253(183.79.219.253),48.886,183.79.219.252(183.79.219.252),50.438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.163
2020/03/12 07:00:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),77.253,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),90.324,210.138.106.238(210.138.106.238),90.818,183.79.224.146(183.79.224.146),90.777,183.79.250.123(183.79.250.123),90.198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.454
2020/03/12 07:00:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),79.865,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),100.068,210.138.106.238(210.138.106.238),100.028,183.79.224.146(183.79.224.146),100.425,183.79.250.123(183.79.250.123),99.929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.546
2020/03/12 07:01:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),78.618,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),91.078,210.138.106.238(210.138.106.238),90.455,183.79.224.146(183.79.224.146),90.994,183.79.250.123(183.79.250.123),90.367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.427
2020/03/12 07:01:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),73.093,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),84.866,210.138.106.238(210.138.106.238),86.823,183.79.224.146(183.79.224.146),88.236,183.79.250.123(183.79.250.123),87.382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.278
2020/03/12 07:01:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),72.982,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),85.940,210.138.106.238(210.138.106.238),86.301,183.79.224.146(183.79.224.146),86.248,183.79.250.123(183.79.250.123),86.196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.193
2020/03/12 07:01:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),77.900,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),89.749,210.138.106.238(210.138.106.238),92.722,183.79.224.146(183.79.224.146),92.645,183.79.250.123(183.79.250.123),91.368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.431
2020/03/12 07:02:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),72.277,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),84.815,210.138.106.238(210.138.106.238),84.569,183.79.224.146(183.79.224.146),84.460,183.79.250.123(183.79.250.123),83.912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.506
2020/03/12 07:02:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),80.544,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),88.383,210.138.106.238(210.138.106.238),91.073,183.79.224.146(183.79.224.146),91.016,183.79.250.123(183.79.250.123),90.106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.136
2020/03/12 07:02:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),73.762,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),85.907,210.138.106.238(210.138.106.238),87.899,183.79.224.146(183.79.224.146),88.355,183.79.250.123(183.79.250.123),87.471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.529
2020/03/12 07:02:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),78.990,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),90.850,210.138.106.238(210.138.106.238),91.249,183.79.224.146(183.79.224.146),91.515,183.79.250.123(183.79.250.123),90.732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.786
2020/03/12 07:03:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),75.751,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),88.578,210.138.106.238(210.138.106.238),89.084,183.79.224.146(183.79.224.146),89.658,183.79.250.123(183.79.250.123),88.349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.036
2020/03/12 07:03:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),76.514,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),89.440,210.138.106.238(210.138.106.238),90.010,183.79.224.146(183.79.224.146),89.929,183.79.250.123(183.79.250.123),89.831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.797
2020/03/12 07:03:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),71.943,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),82.851,210.138.106.238(210.138.106.238),82.801,183.79.224.146(183.79.224.146),85.419,183.79.250.123(183.79.250.123),84.520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.577
2020/03/12 07:03:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),78.530,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),89.414,210.138.106.238(210.138.106.238),89.371,183.79.224.146(183.79.224.146),91.931,183.79.250.123(183.79.250.123),91.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.774
2020/03/12 07:04:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),72.886,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),83.364,210.138.106.238(210.138.106.238),83.318,183.79.224.146(183.79.224.146),86.200,183.79.250.123(183.79.250.123),85.522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.804
2020/03/12 07:04:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),78.328,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),90.379,210.138.106.238(210.138.106.238),90.840,183.79.224.146(183.79.224.146),90.798,183.79.250.123(183.79.250.123),90.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.098
2020/03/12 07:04:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),78.415,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),90.354,210.138.106.238(210.138.106.238),90.999,183.79.224.146(183.79.224.146),90.958,183.79.250.123(183.79.250.123),90.229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.805
2020/03/12 07:04:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),75.219,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),98.205,210.138.106.238(210.138.106.238),98.564,183.79.224.146(183.79.224.146),99.505,183.79.250.123(183.79.250.123),97.952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.638
2020/03/12 07:05:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),72.321,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),82.143,210.138.106.238(210.138.106.238),83.872,183.79.224.146(183.79.224.146),84.713,183.79.250.123(183.79.250.123),83.770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.425
2020/03/12 07:05:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),74.256,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),87.482,210.138.106.238(210.138.106.238),85.989,183.79.224.146(183.79.224.146),86.394,183.79.250.123(183.79.250.123),85.831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.271
2020/03/12 07:05:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),69.290,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),82.215,210.138.106.238(210.138.106.238),82.819,183.79.224.146(183.79.224.146),82.770,183.79.250.123(183.79.250.123),82.066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.602
2020/03/12 07:05:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),74.032,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),84.762,210.138.106.238(210.138.106.238),87.539,183.79.224.146(183.79.224.146),87.447,183.79.250.123(183.79.250.123),86.197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.996
2020/03/12 07:06:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),62.752,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),76.073,210.138.106.238(210.138.106.238),75.991,183.79.224.146(183.79.224.146),76.216,183.79.250.123(183.79.250.123),75.812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.927
2020/03/12 07:06:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),79.479,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),91.905,210.138.106.238(210.138.106.238),91.864,183.79.224.146(183.79.224.146),91.817,183.79.250.123(183.79.250.123),91.711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.117
2020/03/12 07:06:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),71.128,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),83.019,210.138.106.238(210.138.106.238),82.975,183.79.224.146(183.79.224.146),85.720,183.79.250.123(183.79.250.123),84.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.977
