datetime,ping
2020/03/25 03:00:16,36.086
2020/03/25 03:00:31,36.861
2020/03/25 03:00:46,44.811
2020/03/25 03:01:01,50.701
2020/03/25 03:01:16,40.175
2020/03/25 03:01:31,57.440
2020/03/25 03:01:46,49.145
2020/03/25 03:02:01,56.118
2020/03/25 03:02:16,40.890
2020/03/25 03:02:31,53.816
2020/03/25 03:02:46,40.232
2020/03/25 03:03:01,43.068
2020/03/25 03:03:16,68.242
2020/03/25 03:03:31,37.275
2020/03/25 03:03:46,51.191
2020/03/25 03:04:01,47.757
2020/03/25 03:04:16,50.904
2020/03/25 03:04:31,59.341
2020/03/25 03:04:46,51.157
2020/03/25 03:05:01,42.981
2020/03/25 03:05:16,59.689
2020/03/25 03:05:31,42.115
2020/03/25 03:05:46,49.917
2020/03/25 03:06:01,50.078
2020/03/25 03:06:16,52.206
2020/03/25 03:06:31,44.350
2020/03/25 03:06:46,41.423
2020/03/25 03:07:01,42.502
2020/03/25 03:07:16,41.754
2020/03/25 03:07:31,58.662
2020/03/25 03:07:46,52.049
2020/03/25 03:08:01,50.611
2020/03/25 03:08:16,43.182
2020/03/25 03:08:31,48.773
2020/03/25 03:08:46,43.220
2020/03/25 03:09:01,57.679
2020/03/25 03:09:16,42.432
2020/03/25 03:09:31,47.667
2020/03/25 03:09:46,48.047
2020/03/25 03:10:01,34.199
2020/03/25 03:10:16,52.096
2020/03/25 03:10:31,37.904
2020/03/25 03:10:46,46.607
2020/03/25 03:11:01,51.530
2020/03/25 03:11:16,42.820
2020/03/25 03:11:31,41.897
2020/03/25 03:11:46,60.027
2020/03/25 03:12:01,51.029
2020/03/25 03:12:16,34.831
2020/03/25 03:12:31,66.125
2020/03/25 03:12:46,50.891
2020/03/25 03:13:01,57.287
2020/03/25 03:13:16,43.700
2020/03/25 03:13:31,47.085
2020/03/25 03:13:46,58.933
2020/03/25 03:14:01,39.243
2020/03/25 03:14:16,51.135
2020/03/25 03:14:31,38.932
2020/03/25 03:14:46,49.224
2020/03/25 03:15:01,51.199
2020/03/25 03:15:16,58.918
2020/03/25 03:15:31,64.948
2020/03/25 03:15:46,57.027
2020/03/25 03:16:01,58.154
2020/03/25 03:16:16,49.149
2020/03/25 03:16:31,49.450
2020/03/25 03:16:46,49.988
2020/03/25 03:17:01,50.278
2020/03/25 03:17:16,52.583
2020/03/25 03:17:31,49.749
2020/03/25 03:17:46,57.529
2020/03/25 03:18:01,60.316
2020/03/25 03:18:16,43.759
2020/03/25 03:18:31,43.890
2020/03/25 03:18:46,40.601
2020/03/25 03:19:01,59.612
2020/03/25 03:19:16,52.980
2020/03/25 03:19:31,52.400
2020/03/25 03:19:46,46.080
2020/03/25 03:20:01,51.078
2020/03/25 03:20:16,58.631
2020/03/25 03:20:31,59.023
2020/03/25 03:20:46,48.862
2020/03/25 03:21:01,58.897
2020/03/25 03:21:16,50.253
2020/03/25 03:21:31,43.087
2020/03/25 03:21:46,50.641
2020/03/25 03:22:01,59.266
2020/03/25 03:22:16,59.738
2020/03/25 03:22:31,67.659
2020/03/25 03:22:46,43.902
2020/03/25 03:23:01,50.571
2020/03/25 03:23:16,50.603
2020/03/25 03:23:31,50.420
2020/03/25 03:23:46,43.858
2020/03/25 03:24:01,49.551
2020/03/25 03:24:16,61.153
2020/03/25 03:24:31,49.997
2020/03/25 03:24:46,48.417
2020/03/25 03:25:01,49.405
2020/03/25 03:25:16,43.084
2020/03/25 03:25:31,41.413
2020/03/25 03:25:46,51.601
2020/03/25 03:26:01,49.768
2020/03/25 03:26:16,47.304
2020/03/25 03:26:31,49.099
2020/03/25 03:26:46,50.222
2020/03/25 03:27:01,42.390
2020/03/25 03:27:16,51.170
2020/03/25 03:27:31,57.975
2020/03/25 03:27:46,42.375
2020/03/25 03:28:01,33.833
2020/03/25 03:28:16,53.720
2020/03/25 03:28:31,49.322
2020/03/25 03:28:46,59.770
2020/03/25 03:29:01,49.221
2020/03/25 03:29:16,59.210
2020/03/25 03:29:31,40.363
2020/03/25 03:29:46,46.502
2020/03/25 03:30:01,50.813
2020/03/25 03:30:16,51.481
2020/03/25 03:30:31,37.378
2020/03/25 03:30:46,59.642
2020/03/25 03:31:01,43.497
2020/03/25 03:31:16,42.582
2020/03/25 03:31:31,39.799
2020/03/25 03:31:46,42.006
2020/03/25 03:32:01,42.003
2020/03/25 03:32:16,48.598
2020/03/25 03:32:31,51.468
2020/03/25 03:32:46,49.378
2020/03/25 03:33:01,50.674
2020/03/25 03:33:16,58.287
2020/03/25 03:33:31,51.307
2020/03/25 03:33:46,42.054
2020/03/25 03:34:01,40.369
2020/03/25 03:34:16,52.373
2020/03/25 03:34:31,42.998
2020/03/25 03:34:46,43.691
2020/03/25 03:35:01,59.739
2020/03/25 03:35:16,50.316
2020/03/25 03:35:31,66.754
2020/03/25 03:35:46,42.687
2020/03/25 03:36:01,50.128
2020/03/25 03:36:16,42.842
2020/03/25 03:36:31,40.749
2020/03/25 03:36:46,43.813
2020/03/25 03:37:01,40.023
2020/03/25 03:37:16,56.456
2020/03/25 03:37:31,51.365
2020/03/25 03:37:46,50.798
2020/03/25 03:38:01,50.224
2020/03/25 03:38:16,40.384
2020/03/25 03:38:31,60.326
2020/03/25 03:38:46,50.725
2020/03/25 03:39:01,43.265
2020/03/25 03:39:16,39.173
2020/03/25 03:39:31,37.691
2020/03/25 03:39:46,58.776
2020/03/25 03:40:01,49.785
2020/03/25 03:40:16,49.097
2020/03/25 03:40:31,49.210
2020/03/25 03:40:46,49.705
2020/03/25 03:41:01,47.153
2020/03/25 03:41:16,50.224
2020/03/25 03:41:31,46.672
2020/03/25 03:41:46,43.685
2020/03/25 03:42:01,62.651
2020/03/25 03:42:16,42.062
2020/03/25 03:42:31,46.008
2020/03/25 03:42:46,53.695
2020/03/25 03:43:01,42.901
2020/03/25 03:43:16,67.229
2020/03/25 03:43:31,58.082
2020/03/25 03:43:46,80.864
2020/03/25 03:44:01,42.680
2020/03/25 03:44:16,38.013
2020/03/25 03:44:31,36.234
2020/03/25 03:44:46,34.352
2020/03/25 03:45:01,57.578
2020/03/25 03:45:16,38.773
2020/03/25 03:45:31,48.551
2020/03/25 03:45:46,52.044
2020/03/25 03:46:01,59.921
2020/03/25 03:46:16,36.221
2020/03/25 03:46:31,45.734
2020/03/25 03:46:46,60.663
2020/03/25 03:47:01,90.741
2020/03/25 03:47:16,52.256
2020/03/25 03:47:31,49.513
2020/03/25 03:47:46,58.884
2020/03/25 03:48:01,50.151
2020/03/25 03:48:16,58.893
2020/03/25 03:48:31,50.058
2020/03/25 03:48:46,42.502
2020/03/25 03:49:01,51.097
2020/03/25 03:49:16,49.816
2020/03/25 03:49:31,58.307
2020/03/25 03:49:46,50.410
2020/03/25 03:50:01,52.117
2020/03/25 03:50:16,38.419
2020/03/25 03:50:31,52.006
2020/03/25 03:50:46,42.202
2020/03/25 03:51:01,49.848
2020/03/25 03:51:16,51.218
2020/03/25 03:51:31,38.662
2020/03/25 03:51:46,56.360
2020/03/25 03:52:01,51.316
2020/03/25 03:52:16,40.358
2020/03/25 03:52:31,60.053
2020/03/25 03:52:46,55.380
2020/03/25 03:53:01,42.147
2020/03/25 03:53:16,39.858
2020/03/25 03:53:31,48.493
2020/03/25 03:53:46,38.524
2020/03/25 03:54:01,56.548
2020/03/25 03:54:16,50.851
2020/03/25 03:54:31,56.874
2020/03/25 03:54:46,41.738
2020/03/25 03:55:01,49.879
2020/03/25 03:55:16,161.120
2020/03/25 03:55:31,34.965
2020/03/25 03:55:46,41.557
2020/03/25 03:56:01,42.607
2020/03/25 03:56:16,52.281
2020/03/25 03:56:31,55.109
2020/03/25 03:56:46,41.403
2020/03/25 03:57:01,43.229
2020/03/25 03:57:16,57.818
2020/03/25 03:57:31,49.914
2020/03/25 03:57:46,43.383
2020/03/25 03:58:01,41.058
2020/03/25 03:58:16,57.861
2020/03/25 03:58:31,39.479
2020/03/25 03:58:46,56.686
2020/03/25 03:59:01,81.500
2020/03/25 03:59:16,40.775
2020/03/25 03:59:31,50.281
2020/03/25 03:59:46,60.271
2020/03/25 04:00:01,59.979
