datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/18 20:00:16,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),40.276,tky001ix50.IIJ.Net(58.138.102.34),56.243,210.130.154.162(210.130.154.162),56.210,202.93.95.178(202.93.95.178),56.166,203.141.47.66(203.141.47.66),56.128,*,,*,,182.22.16.253(182.22.16.253),55.990,182.22.16.251(182.22.16.251),55.954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.196
2020/03/18 20:00:31,*,,*,,tky001bb10.IIJ.Net(58.138.88.17),77.099,tky001ix50.IIJ.Net(58.138.102.34),76.455,210.130.154.162(210.130.154.162),80.416,202.93.95.178(202.93.95.178),78.664,203.141.47.66(203.141.47.66),78.333,*,,*,,182.22.16.253(182.22.16.253),78.207,182.22.16.251(182.22.16.251),86.782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.240
2020/03/18 20:00:46,*,,*,,tky001bb10.IIJ.Net(58.138.88.17),77.452,tky001ix50.IIJ.Net(58.138.102.34),77.402,210.130.154.162(210.130.154.162),80.055,202.93.95.178(202.93.95.178),80.011,203.141.47.66(203.141.47.66),78.324,*,,*,,182.22.16.253(182.22.16.253),78.195,182.22.16.251(182.22.16.251),79.803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.644
2020/03/18 20:01:01,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),86.343,tky001ix50.IIJ.Net(58.138.102.34),86.273,210.130.154.162(210.130.154.162),86.203,202.93.95.178(202.93.95.178),86.858,203.141.47.66(203.141.47.66),86.768,*,,*,,182.22.16.253(182.22.16.253),85.880,182.22.16.251(182.22.16.251),88.841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.526
2020/03/18 20:01:16,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),86.703,tky001ix50.IIJ.Net(58.138.102.18),86.649,210.130.154.162(210.130.154.162),86.610,202.93.95.178(202.93.95.178),87.120,203.141.47.66(203.141.47.66),86.526,*,,*,,182.22.16.253(182.22.16.253),88.050,182.22.16.251(182.22.16.251),88.014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.382
2020/03/18 20:01:31,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),82.244,tky001ix50.IIJ.Net(58.138.102.18),82.166,210.130.154.162(210.130.154.162),86.114,202.93.95.178(202.93.95.178),86.048,203.141.47.66(203.141.47.66),81.987,*,,*,,182.22.16.253(182.22.16.253),81.782,182.22.16.251(182.22.16.251),81.744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.339
2020/03/18 20:01:46,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),79.633,tky001ix50.IIJ.Net(58.138.102.18),79.551,210.130.154.162(210.130.154.162),80.017,202.93.95.178(202.93.95.178),80.937,203.141.47.66(203.141.47.66),79.872,*,,*,,182.22.16.253(182.22.16.253),79.686,182.22.16.251(182.22.16.251),80.633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.866
2020/03/18 20:02:01,*,,*,,tky001bb10.IIJ.Net(58.138.88.17),79.808,tky001ix50.IIJ.Net(58.138.102.18),79.760,210.130.154.162(210.130.154.162),88.784,202.93.95.178(202.93.95.178),88.737,203.141.47.66(203.141.47.66),91.047,*,,*,,182.22.16.253(182.22.16.253),88.566,182.22.16.251(182.22.16.251),88.531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.181
2020/03/18 20:02:16,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),83.081,tky001ix50.IIJ.Net(58.138.102.18),79.300,210.130.154.162(210.130.154.162),82.932,202.93.95.178(202.93.95.178),82.890,203.141.47.66(203.141.47.66),80.942,*,,*,,182.22.16.253(182.22.16.253),80.739,182.22.16.251(182.22.16.251),80.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.102
2020/03/18 20:02:31,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),79.833,tky001ix50.IIJ.Net(58.138.102.34),79.780,210.130.154.162(210.130.154.162),81.528,202.93.95.178(202.93.95.178),81.450,203.141.47.66(203.141.47.66),82.055,*,,*,,182.22.16.253(182.22.16.253),81.146,182.22.16.251(182.22.16.251),81.101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.104
2020/03/18 20:02:46,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),77.576,tky001ix50.IIJ.Net(58.138.102.34),77.540,210.130.154.162(210.130.154.162),81.049,202.93.95.178(202.93.95.178),79.286,203.141.47.66(203.141.47.66),79.241,*,,*,,182.22.16.253(182.22.16.253),79.111,182.22.16.251(182.22.16.251),79.075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.347
2020/03/18 20:03:01,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),59.680,tky001ix50.IIJ.Net(58.138.102.18),59.610,210.130.154.162(210.130.154.162),61.390,202.93.95.178(202.93.95.178),61.316,203.141.47.66(203.141.47.66),61.250,*,,*,,182.22.16.253(182.22.16.253),61.056,182.22.16.251(182.22.16.251),62.862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.671
2020/03/18 20:03:16,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),69.544,tky001ix50.IIJ.Net(58.138.102.18),69.496,210.130.154.162(210.130.154.162),71.556,202.93.95.178(202.93.95.178),72.477,203.141.47.66(203.141.47.66),71.469,*,,*,,182.22.16.253(182.22.16.253),71.338,182.22.16.251(182.22.16.251),72.267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.415
2020/03/18 20:03:31,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),77.876,tky001ix50.IIJ.Net(58.138.102.34),72.093,210.130.154.162(210.130.154.162),75.663,202.93.95.178(202.93.95.178),75.103,203.141.47.66(203.141.47.66),75.055,*,,*,,182.22.16.253(182.22.16.253),74.908,182.22.16.251(182.22.16.251),74.861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.654
2020/03/18 20:03:46,*,,*,,tky001bb10.IIJ.Net(58.138.88.17),71.195,tky001ix50.IIJ.Net(58.138.102.18),71.150,210.130.154.162(210.130.154.162),71.690,202.93.95.178(202.93.95.178),71.654,203.141.47.66(203.141.47.66),71.029,*,,*,,182.22.16.253(182.22.16.253),70.904,182.22.16.251(182.22.16.251),71.445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.240
2020/03/18 20:04:01,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),84.266,tky001ix50.IIJ.Net(58.138.102.34),84.175,210.130.154.162(210.130.154.162),84.456,202.93.95.178(202.93.95.178),84.370,203.141.47.66(203.141.47.66),85.407,*,,*,,182.22.16.253(182.22.16.253),83.707,182.22.16.251(182.22.16.251),84.017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.742
2020/03/18 20:04:16,*,,*,,tky001bb10.IIJ.Net(58.138.88.17),111.077,tky001ix50.IIJ.Net(58.138.102.34),80.099,210.130.154.162(210.130.154.162),91.951,202.93.95.178(202.93.95.178),80.653,203.141.47.66(203.141.47.66),80.610,*,,*,,182.22.16.253(182.22.16.253),79.854,182.22.16.251(182.22.16.251),80.454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.090
2020/03/18 20:04:31,*,,*,,tky001bb10.IIJ.Net(58.138.88.17),81.697,tky001ix50.IIJ.Net(58.138.102.18),80.006,210.130.154.162(210.130.154.162),81.613,202.93.95.178(202.93.95.178),82.363,203.141.47.66(203.141.47.66),81.529,*,,*,,182.22.16.253(182.22.16.253),79.759,182.22.16.251(182.22.16.251),82.159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.249
2020/03/18 20:04:46,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),69.932,tky001ix50.IIJ.Net(58.138.102.34),69.890,210.130.154.162(210.130.154.162),71.463,202.93.95.178(202.93.95.178),73.403,203.141.47.66(203.141.47.66),71.381,*,,*,,182.22.16.253(182.22.16.253),72.819,182.22.16.251(182.22.16.251),75.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.061
2020/03/18 20:05:01,*,,*,,tky001bb10.IIJ.Net(58.138.88.17),71.796,tky001ix50.IIJ.Net(58.138.102.34),71.744,210.130.154.162(210.130.154.162),75.505,202.93.95.178(202.93.95.178),75.456,203.141.47.66(203.141.47.66),73.412,*,,*,,182.22.16.253(182.22.16.253),73.262,182.22.16.251(182.22.16.251),73.219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.424
