datetime,ping
2020/03/05 17:00:17,38.215
2020/03/05 17:00:32,44.205
2020/03/05 17:00:47,48.746
2020/03/05 17:01:02,39.993
2020/03/05 17:01:17,52.007
2020/03/05 17:01:32,40.707
2020/03/05 17:01:47,45.967
2020/03/05 17:02:02,45.717
2020/03/05 17:02:17,40.252
2020/03/05 17:02:32,44.193
2020/03/05 17:02:47,40.725
2020/03/05 17:03:02,45.472
2020/03/05 17:03:17,42.623
2020/03/05 17:03:32,47.047
2020/03/05 17:03:47,42.696
2020/03/05 17:04:02,43.699
2020/03/05 17:04:17,36.599
2020/03/05 17:04:32,35.909
2020/03/05 17:04:47,37.893
2020/03/05 17:05:02,42.841
2020/03/05 17:05:17,43.175
2020/03/05 17:05:32,44.129
2020/03/05 17:05:47,45.267
2020/03/05 17:06:02,44.271
2020/03/05 17:06:17,43.663
2020/03/05 17:06:32,43.486
2020/03/05 17:06:47,41.900
2020/03/05 17:07:02,41.579
2020/03/05 17:07:17,44.612
2020/03/05 17:07:32,44.485
2020/03/05 17:07:47,50.128
2020/03/05 17:08:02,43.555
2020/03/05 17:08:17,45.374
2020/03/05 17:08:32,43.169
2020/03/05 17:08:47,44.602
2020/03/05 17:09:02,44.060
2020/03/05 17:09:17,42.424
2020/03/05 17:09:32,47.059
2020/03/05 17:09:47,44.107
2020/03/05 17:10:02,42.392
2020/03/05 17:10:17,43.441
2020/03/05 17:10:32,42.855
2020/03/05 17:10:47,42.272
2020/03/05 17:11:02,44.930
2020/03/05 17:11:17,38.874
2020/03/05 17:11:32,43.246
2020/03/05 17:11:47,45.275
2020/03/05 17:12:02,45.103
2020/03/05 17:12:17,59.374
2020/03/05 17:12:32,46.775
2020/03/05 17:12:47,37.695
2020/03/05 17:13:02,43.097
2020/03/05 17:13:17,46.383
2020/03/05 17:13:32,42.836
2020/03/05 17:13:47,42.618
2020/03/05 17:14:02,41.979
2020/03/05 17:14:17,41.872
2020/03/05 17:14:32,59.670
2020/03/05 17:14:47,51.911
2020/03/05 17:15:02,45.632
2020/03/05 17:15:17,40.882
2020/03/05 17:15:32,43.574
2020/03/05 17:15:47,43.651
2020/03/05 17:16:02,41.154
