datetime,ping
2020/03/09 17:00:16,38.917
2020/03/09 17:00:31,42.837
2020/03/09 17:00:46,42.531
2020/03/09 17:01:01,43.684
2020/03/09 17:01:16,42.863
2020/03/09 17:01:31,41.797
2020/03/09 17:01:46,44.152
2020/03/09 17:02:01,44.200
2020/03/09 17:02:16,32.108
2020/03/09 17:02:31,43.723
2020/03/09 17:02:46,40.522
2020/03/09 17:03:01,37.702
2020/03/09 17:03:16,45.126
2020/03/09 17:03:31,41.624
2020/03/09 17:03:46,42.836
2020/03/09 17:04:01,44.228
2020/03/09 17:04:16,42.738
2020/03/09 17:04:31,42.253
2020/03/09 17:04:46,43.586
2020/03/09 17:05:01,40.122
2020/03/09 17:05:16,40.284
2020/03/09 17:05:31,26.306
2020/03/09 17:05:46,44.226
2020/03/09 17:06:01,41.925
2020/03/09 17:06:16,44.501
2020/03/09 17:06:31,44.533
2020/03/09 17:06:46,52.803
2020/03/09 17:07:01,43.594
2020/03/09 17:07:16,40.452
2020/03/09 17:07:31,44.217
2020/03/09 17:07:46,40.335
2020/03/09 17:08:01,42.797
2020/03/09 17:08:16,29.627
2020/03/09 17:08:31,44.398
2020/03/09 17:08:46,43.848
2020/03/09 17:09:01,41.950
2020/03/09 17:09:16,44.013
2020/03/09 17:09:31,33.543
2020/03/09 17:09:46,43.441
2020/03/09 17:10:01,40.716
2020/03/09 17:10:16,41.806
2020/03/09 17:10:31,45.101
2020/03/09 17:10:46,40.264
2020/03/09 17:11:01,44.655
2020/03/09 17:11:16,43.707
2020/03/09 17:11:31,42.309
2020/03/09 17:11:46,42.748
2020/03/09 17:12:01,41.913
2020/03/09 17:12:16,34.151
2020/03/09 17:12:31,39.061
2020/03/09 17:12:46,42.327
2020/03/09 17:13:01,42.771
2020/03/09 17:13:16,51.290
2020/03/09 17:13:31,48.221
2020/03/09 17:13:46,36.967
2020/03/09 17:14:01,39.180
2020/03/09 17:14:16,41.988
2020/03/09 17:14:31,43.472
2020/03/09 17:14:46,43.609
2020/03/09 17:15:01,32.624
2020/03/09 17:15:16,44.268
2020/03/09 17:15:31,43.643
2020/03/09 17:15:46,80.314
2020/03/09 17:16:01,43.223
2020/03/09 17:16:16,25.079
2020/03/09 17:16:31,48.599
2020/03/09 17:16:46,43.169
2020/03/09 17:17:01,42.552
2020/03/09 17:17:16,42.535
2020/03/09 17:17:31,40.882
2020/03/09 17:17:46,43.607
2020/03/09 17:18:01,39.510
2020/03/09 17:18:16,44.035
2020/03/09 17:18:31,24.976
2020/03/09 17:18:46,44.134
2020/03/09 17:19:01,43.644
2020/03/09 17:19:16,35.246
2020/03/09 17:19:31,42.543
2020/03/09 17:19:46,39.345
2020/03/09 17:20:01,42.743
2020/03/09 17:20:16,42.488
2020/03/09 17:20:31,43.122
2020/03/09 17:20:46,38.319
2020/03/09 17:21:01,42.869
2020/03/09 17:21:16,43.517
2020/03/09 17:21:31,43.927
2020/03/09 17:21:46,41.929
2020/03/09 17:22:01,44.205
2020/03/09 17:22:16,50.826
2020/03/09 17:22:31,26.440
2020/03/09 17:22:46,42.905
2020/03/09 17:23:01,39.414
2020/03/09 17:23:16,42.419
2020/03/09 17:23:31,43.370
2020/03/09 17:23:46,40.515
2020/03/09 17:24:01,42.644
2020/03/09 17:24:16,43.419
2020/03/09 17:24:31,44.158
2020/03/09 17:24:46,44.665
2020/03/09 17:25:01,41.186
2020/03/09 17:25:16,33.174
2020/03/09 17:25:31,43.321
2020/03/09 17:25:46,24.751
2020/03/09 17:26:01,41.626
2020/03/09 17:26:16,43.512
2020/03/09 17:26:31,46.062
2020/03/09 17:26:46,43.352
2020/03/09 17:27:01,43.510
2020/03/09 17:27:16,51.294
2020/03/09 17:27:31,25.172
2020/03/09 17:27:46,43.943
2020/03/09 17:28:01,43.877
2020/03/09 17:28:16,41.293
2020/03/09 17:28:31,44.100
2020/03/09 17:28:46,25.148
2020/03/09 17:29:01,43.131
2020/03/09 17:29:16,43.467
2020/03/09 17:29:31,40.685
2020/03/09 17:29:46,42.462
2020/03/09 17:30:01,43.248
2020/03/09 17:30:16,40.275
2020/03/09 17:30:31,42.345
2020/03/09 17:30:46,43.435
2020/03/09 17:31:01,39.613
2020/03/09 17:31:16,43.178
2020/03/09 17:31:31,41.019
2020/03/09 17:31:46,41.689
2020/03/09 17:32:01,40.583
2020/03/09 17:32:16,41.704
2020/03/09 17:32:31,43.386
2020/03/09 17:32:46,42.987
2020/03/09 17:33:01,42.239
2020/03/09 17:33:16,44.414
2020/03/09 17:33:31,41.493
2020/03/09 17:33:46,43.858
2020/03/09 17:34:01,28.960
2020/03/09 17:34:16,43.007
2020/03/09 17:34:31,43.772
2020/03/09 17:34:46,40.299
2020/03/09 17:35:01,42.191
2020/03/09 17:35:16,43.919
2020/03/09 17:35:31,43.288
2020/03/09 17:35:46,45.176
2020/03/09 17:36:01,42.923
2020/03/09 17:36:16,44.148
2020/03/09 17:36:31,44.432
2020/03/09 17:36:46,27.902
2020/03/09 17:37:01,35.036
2020/03/09 17:37:16,43.154
2020/03/09 17:37:31,41.835
2020/03/09 17:37:46,43.916
2020/03/09 17:38:01,43.330
2020/03/09 17:38:16,39.717
2020/03/09 17:38:31,51.225
2020/03/09 17:38:46,47.804
2020/03/09 17:39:01,43.794
2020/03/09 17:39:16,43.442
2020/03/09 17:39:31,41.096
2020/03/09 17:39:46,43.298
2020/03/09 17:40:01,43.993
2020/03/09 17:40:16,43.901
2020/03/09 17:40:31,42.193
2020/03/09 17:40:46,43.262
2020/03/09 17:41:01,43.598
2020/03/09 17:41:16,49.203
2020/03/09 17:41:31,43.507
2020/03/09 17:41:46,43.365
2020/03/09 17:42:01,40.726
2020/03/09 17:42:16,41.259
2020/03/09 17:42:31,42.375
2020/03/09 17:42:46,64.412
2020/03/09 17:43:01,44.344
2020/03/09 17:43:16,40.893
2020/03/09 17:43:31,37.704
2020/03/09 17:43:46,43.155
2020/03/09 17:44:01,42.282
2020/03/09 17:44:16,42.472
2020/03/09 17:44:31,41.858
2020/03/09 17:44:46,42.790
2020/03/09 17:45:01,42.354
