datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/21 07:00:16,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),37.734,210.138.106.238(210.138.106.238),37.689,183.79.224.150(183.79.224.150),56.169,183.79.217.124(183.79.217.124),56.118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.011
2020/03/21 07:00:31,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),71.882,210.138.106.238(210.138.106.238),71.841,183.79.224.150(183.79.224.150),74.251,183.79.217.124(183.79.217.124),74.202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.258
2020/03/21 07:00:46,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),67.133,210.138.106.238(210.138.106.238),65.215,183.79.224.150(183.79.224.150),69.374,183.79.217.124(183.79.217.124),69.327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.009
2020/03/21 07:01:01,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),68.126,210.138.106.238(210.138.106.238),68.084,183.79.224.150(183.79.224.150),71.357,183.79.217.124(183.79.217.124),70.536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.154
2020/03/21 07:01:16,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),67.792,210.138.106.238(210.138.106.238),67.753,183.79.224.150(183.79.224.150),71.104,183.79.217.124(183.79.217.124),71.061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.793
2020/03/21 07:01:31,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),65.606,210.138.106.238(210.138.106.238),65.527,183.79.224.150(183.79.224.150),69.909,183.79.217.124(183.79.217.124),69.824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.233
2020/03/21 07:01:46,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),69.778,210.138.106.238(210.138.106.238),69.738,183.79.224.150(183.79.224.150),71.903,183.79.217.124(183.79.217.124),71.859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.051
2020/03/21 07:02:01,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),117.656,210.138.106.238(210.138.106.238),117.621,183.79.224.150(183.79.224.150),117.586,183.79.217.124(183.79.217.124),117.530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.221
2020/03/21 07:02:16,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),74.793,210.138.106.238(210.138.106.238),74.752,183.79.224.150(183.79.224.150),75.138,183.79.217.124(183.79.217.124),74.669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.631
2020/03/21 07:02:31,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),67.530,210.138.106.238(210.138.106.238),67.493,183.79.224.150(183.79.224.150),70.483,183.79.217.124(183.79.217.124),69.982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.324
