datetime,ping
2020/03/25 12:00:16,39.347
2020/03/25 12:00:31,57.758
2020/03/25 12:00:46,59.798
2020/03/25 12:01:01,45.734
2020/03/25 12:01:16,49.437
2020/03/25 12:01:31,49.432
2020/03/25 12:01:46,73.179
2020/03/25 12:02:01,51.709
2020/03/25 12:02:16,52.162
2020/03/25 12:02:31,49.671
2020/03/25 12:02:46,44.734
2020/03/25 12:03:01,47.361
2020/03/25 12:03:16,52.298
2020/03/25 12:03:31,66.032
2020/03/25 12:03:46,50.472
2020/03/25 12:04:01,47.296
2020/03/25 12:04:16,55.966
2020/03/25 12:04:31,47.815
2020/03/25 12:04:46,34.686
2020/03/25 12:05:01,45.544
2020/03/25 12:05:16,46.788
2020/03/25 12:05:31,49.198
2020/03/25 12:05:46,38.141
2020/03/25 12:06:01,47.215
2020/03/25 12:06:16,48.455
2020/03/25 12:06:31,38.864
2020/03/25 12:06:46,42.893
2020/03/25 12:07:01,48.005
2020/03/25 12:07:16,47.990
2020/03/25 12:07:31,48.054
2020/03/25 12:07:46,56.641
2020/03/25 12:08:01,45.447
2020/03/25 12:08:16,45.555
2020/03/25 12:08:31,46.213
2020/03/25 12:08:46,48.492
2020/03/25 12:09:01,36.436
2020/03/25 12:09:16,53.165
2020/03/25 12:09:31,38.075
2020/03/25 12:09:46,37.887
2020/03/25 12:10:01,47.797
2020/03/25 12:10:16,59.664
2020/03/25 12:10:31,45.662
2020/03/25 12:10:46,55.962
2020/03/25 12:11:01,58.845
2020/03/25 12:11:16,46.724
2020/03/25 12:11:31,37.159
2020/03/25 12:11:46,45.267
2020/03/25 12:12:01,45.743
2020/03/25 12:12:16,46.429
2020/03/25 12:12:31,39.108
2020/03/25 12:12:46,45.770
2020/03/25 12:13:01,47.206
2020/03/25 12:13:16,45.609
2020/03/25 12:13:31,57.005
2020/03/25 12:13:46,46.833
2020/03/25 12:14:01,36.887
2020/03/25 12:14:16,46.446
2020/03/25 12:14:31,47.300
2020/03/25 12:14:46,55.359
2020/03/25 12:15:01,35.776
2020/03/25 12:15:16,45.995
2020/03/25 12:15:31,36.575
2020/03/25 12:15:46,62.962
2020/03/25 12:16:01,33.870
2020/03/25 12:16:16,34.247
2020/03/25 12:16:31,48.650
2020/03/25 12:16:46,38.565
2020/03/25 12:17:01,45.056
2020/03/25 12:17:16,47.380
2020/03/25 12:17:31,34.005
2020/03/25 12:17:46,115.004
2020/03/25 12:18:01,46.852
2020/03/25 12:18:16,46.439
2020/03/25 12:18:31,45.859
2020/03/25 12:18:46,47.565
2020/03/25 12:19:01,37.065
2020/03/25 12:19:16,43.711
2020/03/25 12:19:31,44.613
2020/03/25 12:19:46,30.902
2020/03/25 12:20:01,45.855
2020/03/25 12:20:16,46.211
2020/03/25 12:20:31,46.303
2020/03/25 12:20:46,53.939
2020/03/25 12:21:01,36.437
2020/03/25 12:21:16,45.202
2020/03/25 12:21:31,46.517
2020/03/25 12:21:46,45.802
2020/03/25 12:22:01,49.323
2020/03/25 12:22:16,48.743
2020/03/25 12:22:31,42.535
2020/03/25 12:22:46,45.199
2020/03/25 12:23:01,53.248
2020/03/25 12:23:16,54.374
