datetime,ping
2020/03/27 12:00:16,48.867
2020/03/27 12:00:31,38.166
2020/03/27 12:00:46,45.234
2020/03/27 12:01:01,52.415
2020/03/27 12:01:16,48.130
2020/03/27 12:01:31,51.018
2020/03/27 12:01:46,35.892
2020/03/27 12:02:01,37.849
2020/03/27 12:02:16,38.538
2020/03/27 12:02:31,36.964
2020/03/27 12:02:46,38.475
2020/03/27 12:03:01,50.681
2020/03/27 12:03:16,35.009
2020/03/27 12:03:31,39.913
2020/03/27 12:03:46,37.429
2020/03/27 12:04:01,48.752
2020/03/27 12:04:16,36.651
2020/03/27 12:04:31,34.817
2020/03/27 12:04:46,38.315
2020/03/27 12:05:01,41.998
2020/03/27 12:05:16,37.399
2020/03/27 12:05:31,36.927
2020/03/27 12:05:46,45.796
2020/03/27 12:06:01,36.485
2020/03/27 12:06:16,48.856
2020/03/27 12:06:31,37.496
2020/03/27 12:06:46,50.921
2020/03/27 12:07:01,37.747
2020/03/27 12:07:16,33.730
2020/03/27 12:07:31,53.172
2020/03/27 12:07:46,36.071
2020/03/27 12:08:01,40.120
2020/03/27 12:08:16,39.169
2020/03/27 12:08:31,35.673
2020/03/27 12:08:46,49.940
2020/03/27 12:09:01,37.542
2020/03/27 12:09:16,34.282
2020/03/27 12:09:31,35.344
2020/03/27 12:09:46,40.563
2020/03/27 12:10:01,37.242
2020/03/27 12:10:16,35.618
2020/03/27 12:10:31,35.246
2020/03/27 12:10:46,35.069
2020/03/27 12:11:01,33.906
2020/03/27 12:11:16,34.024
2020/03/27 12:11:31,35.642
2020/03/27 12:11:46,33.621
2020/03/27 12:12:01,35.322
2020/03/27 12:12:16,51.215
2020/03/27 12:12:31,52.711
2020/03/27 12:12:46,35.711
2020/03/27 12:13:01,53.234
2020/03/27 12:13:16,50.073
2020/03/27 12:13:31,44.149
2020/03/27 12:13:46,35.074
2020/03/27 12:14:01,33.613
2020/03/27 12:14:16,33.720
2020/03/27 12:14:31,33.452
2020/03/27 12:14:46,34.917
2020/03/27 12:15:01,34.521
2020/03/27 12:15:16,37.979
2020/03/27 12:15:31,40.820
2020/03/27 12:15:46,35.192
2020/03/27 12:16:01,52.894
2020/03/27 12:16:16,33.782
2020/03/27 12:16:31,35.861
2020/03/27 12:16:46,52.723
2020/03/27 12:17:01,35.471
2020/03/27 12:17:16,53.249
2020/03/27 12:17:31,62.365
2020/03/27 12:17:46,35.067
2020/03/27 12:18:01,43.479
2020/03/27 12:18:16,49.610
2020/03/27 12:18:31,54.139
2020/03/27 12:18:46,44.668
2020/03/27 12:19:01,41.142
2020/03/27 12:19:16,46.681
2020/03/27 12:19:31,35.246
2020/03/27 12:19:46,36.239
2020/03/27 12:20:01,45.635
2020/03/27 12:20:16,47.717
2020/03/27 12:20:31,52.209
2020/03/27 12:20:46,37.292
2020/03/27 12:21:01,34.668
2020/03/27 12:21:16,37.098
2020/03/27 12:21:31,34.336
2020/03/27 12:21:46,36.075
2020/03/27 12:22:01,35.281
2020/03/27 12:22:16,30.155
2020/03/27 12:22:31,53.040
2020/03/27 12:22:46,34.169
2020/03/27 12:23:01,48.643
2020/03/27 12:23:16,31.263
2020/03/27 12:23:31,49.546
2020/03/27 12:23:46,37.046
2020/03/27 12:24:01,35.200
2020/03/27 12:24:16,34.345
2020/03/27 12:24:31,37.139
2020/03/27 12:24:46,43.180
2020/03/27 12:25:01,36.132
2020/03/27 12:25:16,45.342
2020/03/27 12:25:31,35.222
2020/03/27 12:25:46,40.805
2020/03/27 12:26:01,49.246
2020/03/27 12:26:16,34.776
2020/03/27 12:26:31,53.789
2020/03/27 12:26:46,34.256
2020/03/27 12:27:01,49.123
2020/03/27 12:27:16,35.581
2020/03/27 12:27:31,35.455
2020/03/27 12:27:46,34.580
2020/03/27 12:28:01,43.610
2020/03/27 12:28:16,43.485
2020/03/27 12:28:31,32.669
2020/03/27 12:28:46,49.247
2020/03/27 12:29:01,48.216
2020/03/27 12:29:16,30.949
2020/03/27 12:29:31,53.232
2020/03/27 12:29:46,33.892
2020/03/27 12:30:01,52.740
2020/03/27 12:30:16,34.106
2020/03/27 12:30:31,53.238
2020/03/27 12:30:46,37.049
2020/03/27 12:31:01,34.634
2020/03/27 12:31:16,33.852
2020/03/27 12:31:31,53.092
2020/03/27 12:31:46,37.565
2020/03/27 12:32:01,45.420
2020/03/27 12:32:16,34.568
2020/03/27 12:32:31,35.592
2020/03/27 12:32:46,36.754
2020/03/27 12:33:01,56.493
2020/03/27 12:33:16,48.464
2020/03/27 12:33:31,54.138
2020/03/27 12:33:46,37.472
2020/03/27 12:34:01,34.464
2020/03/27 12:34:16,36.972
2020/03/27 12:34:31,34.892
2020/03/27 12:34:46,36.029
2020/03/27 12:35:01,34.883
