datetime,ping
2020/03/21 20:00:16,39.262
2020/03/21 20:00:31,58.221
2020/03/21 20:00:46,40.107
2020/03/21 20:01:01,55.768
2020/03/21 20:01:16,40.192
2020/03/21 20:01:31,40.250
2020/03/21 20:01:46,41.716
2020/03/21 20:02:01,36.755
2020/03/21 20:02:16,57.802
2020/03/21 20:02:31,31.506
2020/03/21 20:02:46,56.685
2020/03/21 20:03:01,40.551
2020/03/21 20:03:16,35.789
2020/03/21 20:03:31,51.213
2020/03/21 20:03:46,42.238
2020/03/21 20:04:01,44.518
2020/03/21 20:04:16,48.092
2020/03/21 20:04:31,44.606
2020/03/21 20:04:46,59.438
2020/03/21 20:05:01,58.196
2020/03/21 20:05:16,51.192
2020/03/21 20:05:31,49.926
2020/03/21 20:05:46,51.772
2020/03/21 20:06:01,41.734
2020/03/21 20:06:16,37.250
2020/03/21 20:06:31,41.691
2020/03/21 20:06:46,40.101
2020/03/21 20:07:01,43.315
2020/03/21 20:07:16,47.179
2020/03/21 20:07:31,32.732
2020/03/21 20:07:46,50.981
2020/03/21 20:08:01,73.915
2020/03/21 20:08:16,42.417
2020/03/21 20:08:31,50.747
2020/03/21 20:08:46,42.021
2020/03/21 20:09:01,47.472
2020/03/21 20:09:16,35.629
2020/03/21 20:09:31,59.858
2020/03/21 20:09:46,38.403
2020/03/21 20:10:01,37.659
2020/03/21 20:10:16,49.821
2020/03/21 20:10:31,51.326
2020/03/21 20:10:46,41.196
2020/03/21 20:11:01,39.765
2020/03/21 20:11:16,38.414
2020/03/21 20:11:31,59.263
2020/03/21 20:11:46,51.240
2020/03/21 20:12:01,45.409
2020/03/21 20:12:16,42.012
2020/03/21 20:12:31,34.951
2020/03/21 20:12:46,50.449
2020/03/21 20:13:01,51.280
2020/03/21 20:13:16,41.098
2020/03/21 20:13:31,48.956
2020/03/21 20:13:46,49.829
2020/03/21 20:14:01,41.453
2020/03/21 20:14:16,36.427
2020/03/21 20:14:31,41.127
2020/03/21 20:14:46,39.909
2020/03/21 20:15:01,49.305
2020/03/21 20:15:16,40.559
2020/03/21 20:15:31,49.747
2020/03/21 20:15:46,42.475
2020/03/21 20:16:01,48.917
2020/03/21 20:16:16,51.959
2020/03/21 20:16:31,45.231
2020/03/21 20:16:46,50.522
2020/03/21 20:17:01,43.483
2020/03/21 20:17:16,50.226
2020/03/21 20:17:31,41.067
2020/03/21 20:17:46,59.129
