datetime,ping
2020/03/20 12:00:16,39.511
2020/03/20 12:00:31,41.130
2020/03/20 12:00:46,27.843
2020/03/20 12:01:01,31.582
2020/03/20 12:01:16,50.197
2020/03/20 12:01:31,30.260
2020/03/20 12:01:46,32.311
2020/03/20 12:02:01,32.103
2020/03/20 12:02:16,41.490
2020/03/20 12:02:31,32.263
2020/03/20 12:02:46,35.022
2020/03/20 12:03:01,37.220
2020/03/20 12:03:16,32.341
2020/03/20 12:03:31,39.557
2020/03/20 12:03:46,31.127
2020/03/20 12:04:01,31.079
2020/03/20 12:04:16,32.570
2020/03/20 12:04:31,29.418
2020/03/20 12:04:46,28.270
2020/03/20 12:05:01,41.774
2020/03/20 12:05:16,31.745
2020/03/20 12:05:31,31.966
2020/03/20 12:05:46,31.847
2020/03/20 12:06:01,31.725
2020/03/20 12:06:16,28.681
2020/03/20 12:06:31,28.885
2020/03/20 12:06:46,31.936
2020/03/20 12:07:01,44.411
2020/03/20 12:07:16,28.214
2020/03/20 12:07:31,32.169
2020/03/20 12:07:46,32.366
2020/03/20 12:08:01,26.113
2020/03/20 12:08:16,42.612
2020/03/20 12:08:31,27.721
2020/03/20 12:08:46,31.428
2020/03/20 12:09:01,27.504
2020/03/20 12:09:16,42.712
2020/03/20 12:09:31,32.796
2020/03/20 12:09:46,29.350
2020/03/20 12:10:01,41.063
2020/03/20 12:10:16,42.123
2020/03/20 12:10:31,29.001
2020/03/20 12:10:46,31.399
2020/03/20 12:11:01,42.176
2020/03/20 12:11:16,41.036
2020/03/20 12:11:31,31.666
2020/03/20 12:11:46,43.497
2020/03/20 12:12:01,28.926
2020/03/20 12:12:16,36.029
2020/03/20 12:12:31,30.891
2020/03/20 12:12:46,31.001
2020/03/20 12:13:01,29.361
2020/03/20 12:13:16,38.446
2020/03/20 12:13:31,31.684
2020/03/20 12:13:46,42.467
2020/03/20 12:14:01,29.207
2020/03/20 12:14:16,32.755
2020/03/20 12:14:31,38.433
2020/03/20 12:14:46,26.012
2020/03/20 12:15:01,28.796
2020/03/20 12:15:16,38.159
2020/03/20 12:15:31,48.075
2020/03/20 12:15:46,28.992
2020/03/20 12:16:01,40.466
2020/03/20 12:16:16,29.340
2020/03/20 12:16:31,29.218
2020/03/20 12:16:46,37.440
2020/03/20 12:17:01,29.205
2020/03/20 12:17:16,30.929
2020/03/20 12:17:31,41.315
2020/03/20 12:17:46,39.394
2020/03/20 12:18:01,29.591
2020/03/20 12:18:16,31.092
2020/03/20 12:18:31,28.838
2020/03/20 12:18:46,40.175
2020/03/20 12:19:01,36.384
2020/03/20 12:19:16,41.036
2020/03/20 12:19:31,32.271
