datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/02/28 17:00:16,*,,tky008nasgw110.IIJ.Net(160.13.52.241),54.566,*,,tky001bb10.IIJ.Net(58.138.88.1),54.431,tky001ix50.IIJ.Net(58.138.102.18),56.961,210.130.154.162(210.130.154.162),56.916,202.93.74.46(202.93.74.46),58.659,182.22.25.252(182.22.25.252),58.608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.069
2020/02/28 17:00:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),39.052,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),61.428,210.138.106.238(210.138.106.238),61.379,183.79.224.146(183.79.224.146),61.331,183.79.250.123(183.79.250.123),61.271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.724
2020/02/28 17:00:46,*,,tky008nasgw110.IIJ.Net(160.13.52.241),56.137,*,,tky001bb10.IIJ.Net(58.138.80.97),56.012,tky001ix50.IIJ.Net(58.138.102.18),63.051,210.130.154.162(210.130.154.162),64.830,202.93.95.178(202.93.95.178),62.955,203.141.47.66(203.141.47.66),64.723,*,,*,,182.22.16.253(182.22.16.253),62.731,182.22.16.251(182.22.16.251),62.679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.075
2020/02/28 17:01:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),38.156,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),65.661,210.138.106.238(210.138.106.238),65.618,183.79.224.150(183.79.224.150),65.574,183.79.217.124(183.79.217.124),65.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.060
2020/02/28 17:01:16,*,,tky008nasgw110.IIJ.Net(160.13.52.241),54.959,*,,tky001bb10.IIJ.Net(58.138.88.1),54.850,tky001ix50.IIJ.Net(58.138.102.18),64.828,210.130.154.162(210.130.154.162),87.818,202.93.95.178(202.93.95.178),64.733,203.141.47.66(203.141.47.66),64.680,*,,*,,182.22.16.253(182.22.16.253),66.724,182.22.16.251(182.22.16.251),66.675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.077
2020/02/28 17:01:31,*,,tky008nasgw110.IIJ.Net(160.13.52.241),39.299,*,,tky001bb10.IIJ.Net(58.138.80.97),39.189,tky001ix50.IIJ.Net(58.138.102.34),58.535,210.130.154.162(210.130.154.162),58.489,202.93.74.46(202.93.74.46),58.427,182.22.25.252(182.22.25.252),58.354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.471
2020/02/28 17:01:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),44.670,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),66.806,210.138.106.238(210.138.106.238),66.764,183.79.224.202(183.79.224.202),66.725,183.79.250.251(183.79.250.251),66.665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.170
2020/02/28 17:02:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),39.468,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),77.697,210.138.106.238(210.138.106.238),77.656,183.79.224.146(183.79.224.146),77.603,183.79.250.123(183.79.250.123),77.544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.128
2020/02/28 17:02:16,*,,tky008nasgw110.IIJ.Net(160.13.52.241),51.660,*,,tky001bb10.IIJ.Net(58.138.88.1),51.456,tky001ix50.IIJ.Net(58.138.102.18),51.934,210.130.154.162(210.130.154.162),55.937,*,,182.22.25.124(182.22.25.124),51.669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.431
2020/02/28 17:02:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),29.625,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),59.558,210.138.106.238(210.138.106.238),59.511,183.79.224.202(183.79.224.202),59.471,183.79.250.251(183.79.250.251),59.415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.543
2020/02/28 17:02:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),37.796,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),66.207,210.138.106.238(210.138.106.238),66.109,183.79.224.150(183.79.224.150),66.019,183.79.217.124(183.79.217.124),65.952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.894
2020/02/28 17:03:01,*,,tky008nasgw110.IIJ.Net(160.13.52.241),48.346,*,,tky001bb10.IIJ.Net(58.138.88.1),59.744,tky001ix50.IIJ.Net(58.138.102.18),57.304,210.130.154.162(210.130.154.162),59.642,202.93.95.178(202.93.95.178),57.207,203.141.47.66(203.141.47.66),57.153,*,,*,,182.22.16.253(182.22.16.253),58.978,182.22.16.251(182.22.16.251),58.926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.289
2020/02/28 17:03:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),48.977,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),77.499,210.138.106.238(210.138.106.238),77.456,124.83.228.54(124.83.228.54),77.396,124.83.228.222(124.83.228.222),77.349,*,,*,,183.79.219.253(183.79.219.253),77.201,183.79.219.252(183.79.219.252),77.149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.039
