datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/13 12:00:16,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),24.247,210.138.106.238(210.138.106.238),36.612,183.79.224.146(183.79.224.146),36.520,183.79.250.123(183.79.250.123),36.415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.019
2020/03/13 12:00:31,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),102.428,tky001ix50.IIJ.Net(58.138.102.34),71.340,210.130.154.162(210.130.154.162),71.799,*,,182.22.25.124(182.22.25.124),74.339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.130
2020/03/13 12:00:46,*,,*,,tky001bb10.IIJ.Net(58.138.88.17),80.588,tky001ix50.IIJ.Net(58.138.102.34),79.934,210.130.154.162(210.130.154.162),80.411,*,,182.22.25.124(182.22.25.124),81.630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.004
2020/03/13 12:01:01,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),86.209,tky001ix50.IIJ.Net(58.138.102.18),76.371,210.130.154.162(210.130.154.162),76.325,*,,182.22.25.124(182.22.25.124),76.223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.707
2020/03/13 12:01:16,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),70.868,tky001ix50.IIJ.Net(58.138.102.18),70.761,210.130.154.162(210.130.154.162),72.703,*,,182.22.25.124(182.22.25.124),71.069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.333
2020/03/13 12:01:31,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),77.895,tky001ix50.IIJ.Net(58.138.102.18),77.842,210.130.154.162(210.130.154.162),81.623,*,,182.22.25.124(182.22.25.124),79.685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.128
2020/03/13 12:01:46,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),69.828,tky001ix50.IIJ.Net(58.138.102.34),71.781,210.130.154.162(210.130.154.162),71.696,*,,182.22.25.124(182.22.25.124),73.452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.044
2020/03/13 12:02:01,*,,*,,tky001bb10.IIJ.Net(58.138.88.17),73.423,tky001ix50.IIJ.Net(58.138.102.34),75.305,210.130.154.162(210.130.154.162),76.748,*,,182.22.25.124(182.22.25.124),77.722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.297
2020/03/13 12:02:16,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),71.965,tky001ix50.IIJ.Net(58.138.102.34),71.908,210.130.154.162(210.130.154.162),73.849,*,,182.22.25.124(182.22.25.124),77.543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.042
2020/03/13 12:02:31,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),71.750,tky001ix50.IIJ.Net(58.138.102.18),71.694,210.130.154.162(210.130.154.162),73.573,*,,182.22.25.124(182.22.25.124),73.470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.282
