datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/02/29 12:00:17,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),33.682,210.138.106.238(210.138.106.238),56.277,183.79.224.150(183.79.224.150),42.504,183.79.217.124(183.79.217.124),42.454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.173
2020/02/29 12:00:32,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),43.538,210.138.106.238(210.138.106.238),54.695,183.79.224.202(183.79.224.202),45.964,183.79.250.251(183.79.250.251),48.825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.462
2020/02/29 12:00:47,*,,*,,tky001bb11.IIJ.Net(58.138.88.21),32.944,tky001ix50.IIJ.Net(58.138.102.38),41.894,210.130.154.162(210.130.154.162),44.858,202.93.74.46(202.93.74.46),44.611,182.22.25.252(182.22.25.252),44.567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.963
2020/02/29 12:01:02,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),28.943,210.138.106.238(210.138.106.238),46.909,183.79.224.146(183.79.224.146),46.871,183.79.250.123(183.79.250.123),46.194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.005
2020/02/29 12:01:17,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),30.058,210.138.106.238(210.138.106.238),30.019,183.79.224.202(183.79.224.202),48.167,183.79.250.251(183.79.250.251),48.118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.181
2020/02/29 12:01:32,*,,*,,tky001bb11.IIJ.Net(58.138.98.225),40.820,tky001ix50.IIJ.Net(58.138.102.22),54.947,210.130.154.162(210.130.154.162),56.801,*,,182.22.25.124(182.22.25.124),56.723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.050
2020/02/29 12:01:47,*,,*,,tky001bb11.IIJ.Net(58.138.88.21),37.352,tky001ix50.IIJ.Net(58.138.102.38),47.249,210.130.154.162(210.130.154.162),47.208,*,,182.22.25.124(182.22.25.124),51.149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.135
2020/02/29 12:02:02,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),22.262,210.138.106.238(210.138.106.238),34.993,183.79.224.146(183.79.224.146),31.236,183.79.250.123(183.79.250.123),31.161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.364
2020/02/29 12:02:17,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),33.727,210.138.106.238(210.138.106.238),33.658,183.79.224.150(183.79.224.150),43.068,183.79.217.124(183.79.217.124),45.143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.474
2020/02/29 12:02:32,*,,*,,tky001bb11.IIJ.Net(58.138.98.225),44.835,tky001ix50.IIJ.Net(58.138.102.22),41.159,210.130.154.162(210.130.154.162),51.067,*,,182.22.28.252(182.22.28.252),50.917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.440
