datetime,ping
2020/03/20 07:00:16,39.741
2020/03/20 07:00:31,30.688
2020/03/20 07:00:46,31.144
2020/03/20 07:01:01,43.180
2020/03/20 07:01:16,29.421
2020/03/20 07:01:31,31.567
2020/03/20 07:01:46,28.240
2020/03/20 07:02:01,39.550
2020/03/20 07:02:16,31.710
2020/03/20 07:02:31,29.114
2020/03/20 07:02:46,28.948
2020/03/20 07:03:01,51.717
2020/03/20 07:03:16,39.392
2020/03/20 07:03:31,30.341
2020/03/20 07:03:46,28.601
2020/03/20 07:04:01,37.730
2020/03/20 07:04:16,25.636
2020/03/20 07:04:31,39.270
2020/03/20 07:04:46,30.110
2020/03/20 07:05:01,31.890
2020/03/20 07:05:16,29.385
2020/03/20 07:05:31,36.107
2020/03/20 07:05:46,30.380
2020/03/20 07:06:01,32.439
2020/03/20 07:06:16,32.065
2020/03/20 07:06:31,30.585
2020/03/20 07:06:46,40.629
2020/03/20 07:07:01,31.245
2020/03/20 07:07:16,30.818
2020/03/20 07:07:31,28.648
2020/03/20 07:07:46,37.113
2020/03/20 07:08:01,27.285
2020/03/20 07:08:16,30.174
2020/03/20 07:08:31,34.725
2020/03/20 07:08:46,28.622
2020/03/20 07:09:01,31.877
2020/03/20 07:09:16,30.825
2020/03/20 07:09:31,30.232
2020/03/20 07:09:46,40.533
2020/03/20 07:10:01,35.558
2020/03/20 07:10:16,44.610
2020/03/20 07:10:31,42.391
2020/03/20 07:10:46,30.320
2020/03/20 07:11:01,38.094
2020/03/20 07:11:16,30.234
2020/03/20 07:11:31,30.287
2020/03/20 07:11:46,31.648
2020/03/20 07:12:01,29.574
2020/03/20 07:12:16,38.412
2020/03/20 07:12:31,32.587
2020/03/20 07:12:46,35.859
2020/03/20 07:13:01,35.108
2020/03/20 07:13:16,40.427
2020/03/20 07:13:31,31.887
2020/03/20 07:13:46,44.048
2020/03/20 07:14:01,27.828
2020/03/20 07:14:16,27.497
2020/03/20 07:14:31,36.923
2020/03/20 07:14:46,29.569
2020/03/20 07:15:01,39.685
2020/03/20 07:15:16,32.120
2020/03/20 07:15:31,33.416
2020/03/20 07:15:46,33.070
2020/03/20 07:16:01,31.273
2020/03/20 07:16:16,32.406
2020/03/20 07:16:31,48.224
2020/03/20 07:16:46,38.731
2020/03/20 07:17:01,35.232
2020/03/20 07:17:16,30.757
2020/03/20 07:17:31,32.056
2020/03/20 07:17:46,33.087
2020/03/20 07:18:01,22.612
2020/03/20 07:18:16,36.357
2020/03/20 07:18:31,31.984
2020/03/20 07:18:46,35.960
2020/03/20 07:19:01,31.461
2020/03/20 07:19:16,40.499
2020/03/20 07:19:31,40.607
2020/03/20 07:19:46,27.869
2020/03/20 07:20:01,31.408
2020/03/20 07:20:16,38.665
2020/03/20 07:20:31,30.301
2020/03/20 07:20:46,26.871
2020/03/20 07:21:01,40.874
2020/03/20 07:21:16,39.092
2020/03/20 07:21:31,42.571
2020/03/20 07:21:46,32.066
2020/03/20 07:22:01,31.740
2020/03/20 07:22:16,37.184
2020/03/20 07:22:31,32.832
2020/03/20 07:22:46,39.911
2020/03/20 07:23:01,28.744
2020/03/20 07:23:16,32.505
2020/03/20 07:23:31,35.060
2020/03/20 07:23:46,36.317
2020/03/20 07:24:01,29.827
2020/03/20 07:24:16,41.156
2020/03/20 07:24:31,30.147
2020/03/20 07:24:46,30.400
2020/03/20 07:25:01,30.592
2020/03/20 07:25:16,25.645
2020/03/20 07:25:31,49.423
2020/03/20 07:25:46,29.505
2020/03/20 07:26:01,31.208
2020/03/20 07:26:16,35.699
2020/03/20 07:26:31,31.688
2020/03/20 07:26:46,30.809
2020/03/20 07:27:01,31.876
2020/03/20 07:27:16,31.500
2020/03/20 07:27:31,30.326
2020/03/20 07:27:46,25.926
2020/03/20 07:28:01,28.629
2020/03/20 07:28:16,32.801
2020/03/20 07:28:31,26.818
2020/03/20 07:28:46,29.563
2020/03/20 07:29:01,31.294
2020/03/20 07:29:16,36.558
2020/03/20 07:29:31,26.326
2020/03/20 07:29:46,27.664
2020/03/20 07:30:01,39.793
2020/03/20 07:30:16,29.701
2020/03/20 07:30:31,30.707
2020/03/20 07:30:46,32.471
2020/03/20 07:31:01,27.642
2020/03/20 07:31:16,43.092
2020/03/20 07:31:31,44.335
2020/03/20 07:31:46,38.236
2020/03/20 07:32:01,35.198
2020/03/20 07:32:16,32.501
2020/03/20 07:32:31,27.748
2020/03/20 07:32:46,36.838
2020/03/20 07:33:01,30.084
2020/03/20 07:33:16,42.191
2020/03/20 07:33:31,41.532
2020/03/20 07:33:46,40.548
2020/03/20 07:34:01,42.019
2020/03/20 07:34:16,31.793
2020/03/20 07:34:31,37.807
2020/03/20 07:34:46,29.369
2020/03/20 07:35:01,32.441
2020/03/20 07:35:16,39.493
2020/03/20 07:35:31,40.641
2020/03/20 07:35:46,32.263
2020/03/20 07:36:01,40.510
2020/03/20 07:36:16,29.960
2020/03/20 07:36:31,28.512
2020/03/20 07:36:46,30.140
2020/03/20 07:37:01,30.509
2020/03/20 07:37:16,29.813
2020/03/20 07:37:31,31.337
2020/03/20 07:37:46,39.530
2020/03/20 07:38:01,43.277
2020/03/20 07:38:16,36.936
2020/03/20 07:38:31,40.567
2020/03/20 07:38:46,30.173
2020/03/20 07:39:01,28.550
2020/03/20 07:39:16,37.745
2020/03/20 07:39:31,40.283
2020/03/20 07:39:46,31.431
2020/03/20 07:40:01,31.111
2020/03/20 07:40:16,35.224
2020/03/20 07:40:31,30.322
2020/03/20 07:40:46,30.176
2020/03/20 07:41:01,30.695
2020/03/20 07:41:16,30.113
2020/03/20 07:41:31,39.046
2020/03/20 07:41:46,32.021
2020/03/20 07:42:01,31.792
2020/03/20 07:42:16,30.566
2020/03/20 07:42:31,26.273
2020/03/20 07:42:46,34.241
2020/03/20 07:43:01,29.612
2020/03/20 07:43:16,43.258
2020/03/20 07:43:31,32.792
2020/03/20 07:43:46,36.711
2020/03/20 07:44:01,30.776
2020/03/20 07:44:16,40.025
2020/03/20 07:44:31,31.021
2020/03/20 07:44:46,30.135
2020/03/20 07:45:01,39.234
2020/03/20 07:45:16,40.000
2020/03/20 07:45:31,30.624
2020/03/20 07:45:46,42.716
2020/03/20 07:46:01,38.721
2020/03/20 07:46:16,31.258
2020/03/20 07:46:31,30.045
2020/03/20 07:46:46,32.504
2020/03/20 07:47:01,31.246
2020/03/20 07:47:16,38.910
2020/03/20 07:47:31,41.333
2020/03/20 07:47:46,42.670
2020/03/20 07:48:01,27.009
2020/03/20 07:48:16,29.652
2020/03/20 07:48:31,29.976
2020/03/20 07:48:46,40.167
2020/03/20 07:49:01,39.659
2020/03/20 07:49:16,38.743
2020/03/20 07:49:31,36.302
2020/03/20 07:49:46,30.049
2020/03/20 07:50:01,30.049
2020/03/20 07:50:16,27.406
2020/03/20 07:50:31,32.887
2020/03/20 07:50:46,41.352
2020/03/20 07:51:01,29.657
2020/03/20 07:51:16,31.503
2020/03/20 07:51:31,29.713
2020/03/20 07:51:46,25.322
2020/03/20 07:52:01,31.514
2020/03/20 07:52:16,29.898
2020/03/20 07:52:31,39.194
2020/03/20 07:52:46,32.247
2020/03/20 07:53:01,32.478
2020/03/20 07:53:16,31.336
2020/03/20 07:53:31,30.147
2020/03/20 07:53:46,40.725
2020/03/20 07:54:01,38.289
2020/03/20 07:54:16,30.466
2020/03/20 07:54:31,28.044
2020/03/20 07:54:46,27.434
2020/03/20 07:55:01,41.643
2020/03/20 07:55:16,39.551
2020/03/20 07:55:31,31.039
2020/03/20 07:55:46,30.253
2020/03/20 07:56:01,40.322
2020/03/20 07:56:16,32.517
2020/03/20 07:56:31,32.072
2020/03/20 07:56:46,32.805
2020/03/20 07:57:01,37.122
2020/03/20 07:57:16,29.602
2020/03/20 07:57:31,35.913
2020/03/20 07:57:46,37.684
2020/03/20 07:58:01,30.328
2020/03/20 07:58:16,31.393
2020/03/20 07:58:31,29.962
2020/03/20 07:58:46,36.464
2020/03/20 07:59:01,32.117
2020/03/20 07:59:16,31.289
2020/03/20 07:59:31,40.083
2020/03/20 07:59:46,39.348
2020/03/20 08:00:01,44.092
