datetime,ping
2020/03/06 03:00:16,38.107
2020/03/06 03:00:31,39.174
2020/03/06 03:00:46,40.740
2020/03/06 03:01:01,41.108
2020/03/06 03:01:16,46.114
2020/03/06 03:01:31,35.345
2020/03/06 03:01:46,49.566
2020/03/06 03:02:01,47.583
2020/03/06 03:02:16,46.884
2020/03/06 03:02:31,49.700
2020/03/06 03:02:46,46.943
2020/03/06 03:03:01,47.038
2020/03/06 03:03:16,37.744
2020/03/06 03:03:31,47.577
2020/03/06 03:03:46,49.590
2020/03/06 03:04:01,49.698
2020/03/06 03:04:16,41.733
2020/03/06 03:04:31,47.061
2020/03/06 03:04:46,44.047
2020/03/06 03:05:01,47.136
2020/03/06 03:05:16,49.615
2020/03/06 03:05:31,37.940
2020/03/06 03:05:46,36.891
2020/03/06 03:06:01,47.581
2020/03/06 03:06:16,40.856
2020/03/06 03:06:31,48.836
2020/03/06 03:06:46,47.731
2020/03/06 03:07:01,35.864
2020/03/06 03:07:16,56.328
2020/03/06 03:07:31,49.789
2020/03/06 03:07:46,48.400
2020/03/06 03:08:01,47.243
2020/03/06 03:08:16,49.211
2020/03/06 03:08:31,48.062
2020/03/06 03:08:46,57.003
2020/03/06 03:09:01,48.582
2020/03/06 03:09:16,46.500
2020/03/06 03:09:31,32.798
2020/03/06 03:09:46,31.719
2020/03/06 03:10:01,46.023
2020/03/06 03:10:16,48.730
2020/03/06 03:10:31,37.597
2020/03/06 03:10:46,33.854
2020/03/06 03:11:01,36.184
2020/03/06 03:11:16,42.400
2020/03/06 03:11:31,44.449
2020/03/06 03:11:46,45.020
2020/03/06 03:12:01,47.232
2020/03/06 03:12:16,47.496
2020/03/06 03:12:31,47.722
2020/03/06 03:12:46,45.357
2020/03/06 03:13:01,44.890
2020/03/06 03:13:16,48.987
2020/03/06 03:13:31,55.894
2020/03/06 03:13:46,47.575
2020/03/06 03:14:01,47.657
2020/03/06 03:14:16,48.943
2020/03/06 03:14:31,42.411
2020/03/06 03:14:46,55.323
2020/03/06 03:15:01,48.739
2020/03/06 03:15:16,44.500
2020/03/06 03:15:31,46.586
2020/03/06 03:15:46,48.725
