datetime,ping
2020/03/04 12:00:16,40.033
2020/03/04 12:00:31,38.820
2020/03/04 12:00:46,39.022
2020/03/04 12:01:01,50.968
2020/03/04 12:01:16,58.976
2020/03/04 12:01:31,51.082
2020/03/04 12:01:46,37.982
2020/03/04 12:02:01,38.936
2020/03/04 12:02:16,36.989
2020/03/04 12:02:31,33.077
2020/03/04 12:02:46,50.915
2020/03/04 12:03:01,62.041
2020/03/04 12:03:16,51.129
2020/03/04 12:03:31,39.214
2020/03/04 12:03:46,42.045
2020/03/04 12:04:01,39.959
2020/03/04 12:04:16,46.924
2020/03/04 12:04:31,38.029
2020/03/04 12:04:46,48.093
2020/03/04 12:05:01,51.119
2020/03/04 12:05:16,49.019
2020/03/04 12:05:31,51.268
2020/03/04 12:05:46,55.998
2020/03/04 12:06:01,58.967
2020/03/04 12:06:16,39.044
2020/03/04 12:06:31,39.114
2020/03/04 12:06:46,38.606
2020/03/04 12:07:01,39.013
2020/03/04 12:07:16,48.308
2020/03/04 12:07:31,50.017
2020/03/04 12:07:46,50.046
2020/03/04 12:08:01,50.050
2020/03/04 12:08:16,39.026
2020/03/04 12:08:31,49.481
2020/03/04 12:08:46,40.075
2020/03/04 12:09:01,40.025
2020/03/04 12:09:16,38.851
2020/03/04 12:09:31,40.034
2020/03/04 12:09:46,45.073
2020/03/04 12:10:01,59.110
2020/03/04 12:10:16,50.195
2020/03/04 12:10:31,48.042
2020/03/04 12:10:46,49.705
2020/03/04 12:11:01,39.003
2020/03/04 12:11:16,49.411
2020/03/04 12:11:31,50.466
2020/03/04 12:11:46,51.996
2020/03/04 12:12:01,39.924
2020/03/04 12:12:16,50.060
2020/03/04 12:12:31,30.781
2020/03/04 12:12:46,30.097
2020/03/04 12:13:01,50.224
2020/03/04 12:13:16,50.003
2020/03/04 12:13:31,57.001
2020/03/04 12:13:46,51.010
2020/03/04 12:14:01,50.365
2020/03/04 12:14:16,38.181
2020/03/04 12:14:31,40.032
2020/03/04 12:14:46,38.975
2020/03/04 12:15:01,31.017
2020/03/04 12:15:16,51.065
2020/03/04 12:15:31,48.220
2020/03/04 12:15:46,38.031
2020/03/04 12:16:01,38.853
2020/03/04 12:16:16,37.576
2020/03/04 12:16:31,39.076
2020/03/04 12:16:46,49.992
2020/03/04 12:17:01,40.111
2020/03/04 12:17:16,48.003
2020/03/04 12:17:31,39.054
2020/03/04 12:17:46,40.254
2020/03/04 12:18:01,57.069
2020/03/04 12:18:16,51.186
2020/03/04 12:18:31,49.911
2020/03/04 12:18:46,50.140
2020/03/04 12:19:01,39.012
2020/03/04 12:19:16,39.620
2020/03/04 12:19:31,49.022
2020/03/04 12:19:46,35.766
2020/03/04 12:20:01,48.048
2020/03/04 12:20:16,40.035
2020/03/04 12:20:31,49.165
2020/03/04 12:20:46,39.966
2020/03/04 12:21:01,56.887
2020/03/04 12:21:16,38.971
2020/03/04 12:21:31,51.330
2020/03/04 12:21:46,38.951
2020/03/04 12:22:01,38.934
2020/03/04 12:22:16,39.033
2020/03/04 12:22:31,50.027
2020/03/04 12:22:46,51.234
2020/03/04 12:23:01,49.060
2020/03/04 12:23:16,40.091
2020/03/04 12:23:31,39.261
2020/03/04 12:23:46,40.180
2020/03/04 12:24:01,39.388
2020/03/04 12:24:16,41.000
2020/03/04 12:24:31,39.016
2020/03/04 12:24:46,48.701
2020/03/04 12:25:01,49.935
2020/03/04 12:25:16,50.047
2020/03/04 12:25:31,48.977
2020/03/04 12:25:46,52.101
2020/03/04 12:26:01,49.737
2020/03/04 12:26:16,39.966
2020/03/04 12:26:31,48.949
2020/03/04 12:26:46,35.962
2020/03/04 12:27:01,50.016
2020/03/04 12:27:16,39.171
2020/03/04 12:27:31,48.868
2020/03/04 12:27:46,38.932
2020/03/04 12:28:01,39.117
2020/03/04 12:28:16,39.285
2020/03/04 12:28:31,50.040
2020/03/04 12:28:46,50.061
2020/03/04 12:29:01,39.258
2020/03/04 12:29:16,38.140
2020/03/04 12:29:31,58.969
2020/03/04 12:29:46,40.057
2020/03/04 12:30:01,38.102
2020/03/04 12:30:16,39.005
2020/03/04 12:30:31,39.242
2020/03/04 12:30:46,40.088
2020/03/04 12:31:01,54.859
2020/03/04 12:31:16,38.134
2020/03/04 12:31:31,50.040
2020/03/04 12:31:46,50.156
2020/03/04 12:32:01,41.156
2020/03/04 12:32:16,40.035
2020/03/04 12:32:31,48.001
2020/03/04 12:32:46,39.147
2020/03/04 12:33:01,56.848
2020/03/04 12:33:16,46.284
2020/03/04 12:33:31,52.983
2020/03/04 12:33:46,35.918
2020/03/04 12:34:01,52.300
2020/03/04 12:34:16,37.851
2020/03/04 12:34:31,38.248
2020/03/04 12:34:46,38.943
2020/03/04 12:35:01,50.100
2020/03/04 12:35:16,49.990
2020/03/04 12:35:31,39.946
2020/03/04 12:35:46,42.026
2020/03/04 12:36:01,38.959
2020/03/04 12:36:16,50.076
2020/03/04 12:36:31,40.137
