datetime,ping
2020/03/16 07:00:16,59.014
2020/03/16 07:00:31,45.218
2020/03/16 07:00:46,51.096
2020/03/16 07:01:01,58.523
2020/03/16 07:01:16,54.703
2020/03/16 07:01:31,53.548
2020/03/16 07:01:46,57.435
2020/03/16 07:02:01,57.044
2020/03/16 07:02:16,67.298
2020/03/16 07:02:31,52.658
2020/03/16 07:02:46,63.784
2020/03/16 07:03:01,57.633
2020/03/16 07:03:16,57.780
2020/03/16 07:03:31,58.083
2020/03/16 07:03:46,57.535
2020/03/16 07:04:01,60.122
2020/03/16 07:04:16,58.589
2020/03/16 07:04:31,59.321
2020/03/16 07:04:46,60.360
2020/03/16 07:05:01,57.750
2020/03/16 07:05:16,62.715
2020/03/16 07:05:31,66.265
2020/03/16 07:05:46,66.408
2020/03/16 07:06:01,55.640
2020/03/16 07:06:16,56.980
2020/03/16 07:06:31,57.432
2020/03/16 07:06:46,59.278
2020/03/16 07:07:01,55.787
2020/03/16 07:07:16,58.240
2020/03/16 07:07:31,56.714
2020/03/16 07:07:46,57.891
2020/03/16 07:08:01,65.130
2020/03/16 07:08:16,64.943
2020/03/16 07:08:31,57.928
2020/03/16 07:08:46,53.608
2020/03/16 07:09:01,52.799
2020/03/16 07:09:16,42.369
2020/03/16 07:09:31,66.670
2020/03/16 07:09:46,57.695
2020/03/16 07:10:01,56.614
2020/03/16 07:10:16,65.746
2020/03/16 07:10:31,65.464
2020/03/16 07:10:46,63.236
2020/03/16 07:11:01,58.361
2020/03/16 07:11:16,64.007
2020/03/16 07:11:31,57.256
2020/03/16 07:11:46,52.204
2020/03/16 07:12:01,65.436
2020/03/16 07:12:16,59.702
2020/03/16 07:12:31,57.367
2020/03/16 07:12:46,67.842
2020/03/16 07:13:01,58.461
2020/03/16 07:13:16,54.790
2020/03/16 07:13:31,55.667
2020/03/16 07:13:46,57.312
2020/03/16 07:14:01,56.382
2020/03/16 07:14:16,50.616
2020/03/16 07:14:31,58.487
2020/03/16 07:14:46,57.503
2020/03/16 07:15:01,63.925
2020/03/16 07:15:16,53.995
2020/03/16 07:15:31,60.006
2020/03/16 07:15:46,53.157
2020/03/16 07:16:01,55.958
2020/03/16 07:16:16,64.403
2020/03/16 07:16:31,59.051
2020/03/16 07:16:46,58.409
2020/03/16 07:17:01,58.227
2020/03/16 07:17:16,53.414
2020/03/16 07:17:31,55.665
2020/03/16 07:17:46,56.430
2020/03/16 07:18:01,46.770
2020/03/16 07:18:16,58.342
2020/03/16 07:18:31,54.427
2020/03/16 07:18:46,58.908
2020/03/16 07:19:01,53.848
2020/03/16 07:19:16,48.790
2020/03/16 07:19:31,66.597
2020/03/16 07:19:46,61.862
2020/03/16 07:20:01,63.926
2020/03/16 07:20:16,52.051
2020/03/16 07:20:31,57.849
2020/03/16 07:20:46,58.638
2020/03/16 07:21:01,53.702
2020/03/16 07:21:16,53.429
2020/03/16 07:21:31,55.278
2020/03/16 07:21:46,52.996
2020/03/16 07:22:01,62.767
2020/03/16 07:22:16,50.934
2020/03/16 07:22:31,58.780
2020/03/16 07:22:46,65.422
2020/03/16 07:23:01,52.728
2020/03/16 07:23:16,59.776
2020/03/16 07:23:31,55.938
2020/03/16 07:23:46,64.083
2020/03/16 07:24:01,45.628
