datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/19 03:00:16,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),39.076,210.138.106.238(210.138.106.238),39.038,183.79.224.202(183.79.224.202),59.022,183.79.250.251(183.79.250.251),58.574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.069
2020/03/19 03:00:31,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),68.056,210.138.106.238(210.138.106.238),69.558,183.79.224.202(183.79.224.202),72.023,183.79.250.251(183.79.250.251),71.974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.517
2020/03/19 03:00:46,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),66.471,210.138.106.238(210.138.106.238),69.946,183.79.224.202(183.79.224.202),69.910,183.79.250.251(183.79.250.251),68.186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.623
2020/03/19 03:01:01,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),71.615,210.138.106.238(210.138.106.238),71.546,183.79.224.202(183.79.224.202),74.836,183.79.250.251(183.79.250.251),74.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.622
2020/03/19 03:01:16,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),70.732,210.138.106.238(210.138.106.238),70.694,183.79.224.202(183.79.224.202),75.860,183.79.250.251(183.79.250.251),73.904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.879
2020/03/19 03:01:31,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),67.861,210.138.106.238(210.138.106.238),67.821,183.79.224.202(183.79.224.202),71.225,183.79.250.251(183.79.250.251),70.346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.580
2020/03/19 03:01:46,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),68.673,210.138.106.238(210.138.106.238),68.627,183.79.224.202(183.79.224.202),70.407,183.79.250.251(183.79.250.251),70.362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.841
2020/03/19 03:02:01,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),70.724,210.138.106.238(210.138.106.238),70.685,183.79.224.202(183.79.224.202),74.569,183.79.250.251(183.79.250.251),72.392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.739
2020/03/19 03:02:16,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),67.680,210.138.106.238(210.138.106.238),67.638,183.79.224.202(183.79.224.202),71.171,183.79.250.251(183.79.250.251),69.587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.541
2020/03/19 03:02:31,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),68.377,210.138.106.238(210.138.106.238),68.334,183.79.224.202(183.79.224.202),72.419,183.79.250.251(183.79.250.251),71.211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.979
