datetime,ping
2020/03/26 20:00:16,56.225
2020/03/26 20:00:31,51.874
2020/03/26 20:00:46,47.593
2020/03/26 20:01:01,52.903
2020/03/26 20:01:16,48.664
2020/03/26 20:01:31,46.739
2020/03/26 20:01:46,50.885
2020/03/26 20:02:01,35.942
2020/03/26 20:02:16,45.730
2020/03/26 20:02:31,38.750
2020/03/26 20:02:46,51.650
2020/03/26 20:03:01,36.755
2020/03/26 20:03:16,45.686
2020/03/26 20:03:31,38.433
2020/03/26 20:03:46,58.119
2020/03/26 20:04:01,46.001
2020/03/26 20:04:16,34.411
2020/03/26 20:04:31,46.580
2020/03/26 20:04:46,36.296
2020/03/26 20:05:01,49.458
2020/03/26 20:05:16,61.611
2020/03/26 20:05:31,38.667
2020/03/26 20:05:46,49.949
2020/03/26 20:06:01,48.648
2020/03/26 20:06:16,60.345
2020/03/26 20:06:31,55.019
2020/03/26 20:06:46,34.576
2020/03/26 20:07:01,46.679
2020/03/26 20:07:16,38.994
2020/03/26 20:07:31,41.482
2020/03/26 20:07:46,47.661
2020/03/26 20:08:01,49.284
2020/03/26 20:08:16,46.356
2020/03/26 20:08:31,62.727
2020/03/26 20:08:46,43.559
2020/03/26 20:09:01,43.298
2020/03/26 20:09:16,34.456
2020/03/26 20:09:31,34.459
2020/03/26 20:09:46,59.607
2020/03/26 20:10:01,39.295
2020/03/26 20:10:16,36.158
2020/03/26 20:10:31,37.351
2020/03/26 20:10:46,41.879
2020/03/26 20:11:01,50.914
2020/03/26 20:11:16,41.129
2020/03/26 20:11:31,36.026
2020/03/26 20:11:46,35.496
2020/03/26 20:12:01,55.547
2020/03/26 20:12:16,35.124
2020/03/26 20:12:31,44.105
2020/03/26 20:12:46,35.131
2020/03/26 20:13:01,35.218
2020/03/26 20:13:16,49.192
2020/03/26 20:13:31,34.183
2020/03/26 20:13:46,53.775
2020/03/26 20:14:01,47.373
2020/03/26 20:14:16,44.600
2020/03/26 20:14:31,63.484
2020/03/26 20:14:46,54.712
2020/03/26 20:15:01,60.519
2020/03/26 20:15:16,35.236
2020/03/26 20:15:31,42.923
2020/03/26 20:15:46,35.684
2020/03/26 20:16:01,49.595
2020/03/26 20:16:16,43.547
2020/03/26 20:16:31,43.650
2020/03/26 20:16:46,43.807
2020/03/26 20:17:01,48.986
2020/03/26 20:17:16,54.748
2020/03/26 20:17:31,35.490
2020/03/26 20:17:46,47.291
2020/03/26 20:18:01,43.991
2020/03/26 20:18:16,46.125
2020/03/26 20:18:31,35.721
2020/03/26 20:18:46,37.763
2020/03/26 20:19:01,44.188
2020/03/26 20:19:16,53.075
2020/03/26 20:19:31,50.929
2020/03/26 20:19:46,52.674
2020/03/26 20:20:01,48.122
2020/03/26 20:20:16,59.638
2020/03/26 20:20:31,54.787
2020/03/26 20:20:46,34.497
2020/03/26 20:21:01,55.436
2020/03/26 20:21:16,44.316
2020/03/26 20:21:31,41.296
2020/03/26 20:21:46,55.636
2020/03/26 20:22:01,56.783
2020/03/26 20:22:16,34.763
2020/03/26 20:22:31,34.650
2020/03/26 20:22:46,38.171
2020/03/26 20:23:01,55.863
2020/03/26 20:23:16,35.887
2020/03/26 20:23:31,50.558
2020/03/26 20:23:46,44.503
2020/03/26 20:24:01,40.353
2020/03/26 20:24:16,34.602
2020/03/26 20:24:31,42.133
2020/03/26 20:24:46,42.404
2020/03/26 20:25:01,34.271
2020/03/26 20:25:16,56.111
2020/03/26 20:25:31,49.038
2020/03/26 20:25:46,56.594
2020/03/26 20:26:01,45.928
2020/03/26 20:26:16,54.014
2020/03/26 20:26:31,54.582
2020/03/26 20:26:46,47.809
2020/03/26 20:27:01,45.869
2020/03/26 20:27:16,36.030
2020/03/26 20:27:31,43.034
2020/03/26 20:27:46,36.232
2020/03/26 20:28:01,35.381
2020/03/26 20:28:16,34.399
2020/03/26 20:28:31,66.602
2020/03/26 20:28:46,34.049
2020/03/26 20:29:01,46.268
2020/03/26 20:29:16,37.451
2020/03/26 20:29:31,33.616
2020/03/26 20:29:46,38.015
2020/03/26 20:30:01,36.414
2020/03/26 20:30:16,82.782
2020/03/26 20:30:31,35.185
2020/03/26 20:30:46,39.002
2020/03/26 20:31:01,36.206
2020/03/26 20:31:16,35.396
2020/03/26 20:31:31,52.661
2020/03/26 20:31:46,39.640
2020/03/26 20:32:01,52.426
2020/03/26 20:32:16,35.847
2020/03/26 20:32:31,45.828
2020/03/26 20:32:46,34.130
2020/03/26 20:33:01,35.982
2020/03/26 20:33:16,36.494
2020/03/26 20:33:31,43.025
2020/03/26 20:33:46,35.097
2020/03/26 20:34:01,35.805
2020/03/26 20:34:16,47.078
2020/03/26 20:34:31,48.291
2020/03/26 20:34:46,51.309
2020/03/26 20:35:01,34.699
2020/03/26 20:35:16,34.688
2020/03/26 20:35:31,51.694
2020/03/26 20:35:46,35.225
2020/03/26 20:36:01,44.211
2020/03/26 20:36:16,47.629
2020/03/26 20:36:31,53.411
2020/03/26 20:36:46,47.165
2020/03/26 20:37:01,35.377
2020/03/26 20:37:16,62.549
2020/03/26 20:37:31,29.990
2020/03/26 20:37:46,53.843
2020/03/26 20:38:01,46.548
2020/03/26 20:38:16,54.783
2020/03/26 20:38:31,35.288
2020/03/26 20:38:46,55.946
2020/03/26 20:39:01,47.112
2020/03/26 20:39:16,47.473
2020/03/26 20:39:31,47.225
2020/03/26 20:39:46,50.887
2020/03/26 20:40:01,56.139
2020/03/26 20:40:16,40.402
2020/03/26 20:40:31,53.290
2020/03/26 20:40:46,45.604
2020/03/26 20:41:01,55.271
2020/03/26 20:41:16,46.245
2020/03/26 20:41:31,57.632
2020/03/26 20:41:46,47.175
2020/03/26 20:42:01,52.233
2020/03/26 20:42:16,48.746
2020/03/26 20:42:31,62.455
2020/03/26 20:42:46,56.137
2020/03/26 20:43:01,46.227
2020/03/26 20:43:16,55.375
2020/03/26 20:43:31,44.095
2020/03/26 20:43:46,43.653
2020/03/26 20:44:01,51.247
2020/03/26 20:44:16,59.040
2020/03/26 20:44:31,54.987
2020/03/26 20:44:46,57.460
2020/03/26 20:45:01,46.174
2020/03/26 20:45:16,43.060
2020/03/26 20:45:31,55.215
