datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/05 17:00:17,*,,tky008nasgw110.IIJ.Net(160.13.52.245),37.896,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),60.139,210.138.106.238(210.138.106.238),60.103,183.79.224.150(183.79.224.150),60.056,183.79.217.124(183.79.217.124),59.999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.215
2020/03/05 17:00:32,*,,tky008nasgw110.IIJ.Net(160.13.52.241),69.904,*,,tky001bb10.IIJ.Net(58.138.88.1),71.636,tky001ix50.IIJ.Net(58.138.102.34),71.589,210.130.154.162(210.130.154.162),71.822,*,,182.22.28.252(182.22.28.252),72.281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.205
2020/03/05 17:00:47,*,,tky008nasgw110.IIJ.Net(160.13.52.241),69.808,*,,tky001bb10.IIJ.Net(58.138.88.1),72.835,tky001ix50.IIJ.Net(58.138.102.34),72.788,210.130.154.162(210.130.154.162),72.740,*,,182.22.28.252(182.22.28.252),73.482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.746
2020/03/05 17:01:02,*,,tky008nasgw110.IIJ.Net(160.13.52.241),76.469,*,,tky001bb10.IIJ.Net(58.138.80.97),76.364,tky001ix50.IIJ.Net(58.138.102.34),78.064,210.130.154.162(210.130.154.162),78.021,*,,182.22.28.252(182.22.28.252),77.926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.993
2020/03/05 17:01:17,*,,tky008nasgw110.IIJ.Net(160.13.52.241),118.500,*,,tky001bb10.IIJ.Net(58.138.88.1),93.409,tky001ix50.IIJ.Net(58.138.102.34),93.361,210.130.154.162(210.130.154.162),95.265,*,,182.22.28.252(182.22.28.252),95.170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.007
2020/03/05 17:01:32,*,,tky008nasgw110.IIJ.Net(160.13.52.241),79.368,*,,tky001bb10.IIJ.Net(58.138.80.97),79.261,tky001ix50.IIJ.Net(58.138.102.34),79.207,210.130.154.162(210.130.154.162),79.159,*,,182.22.28.252(182.22.28.252),80.956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.707
2020/03/05 17:01:47,*,,tky008nasgw110.IIJ.Net(160.13.52.241),79.789,*,,tky001bb10.IIJ.Net(58.138.88.1),79.678,tky001ix50.IIJ.Net(58.138.102.18),81.407,210.130.154.162(210.130.154.162),82.316,*,,182.22.28.252(182.22.28.252),81.263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.967
2020/03/05 17:02:02,*,,tky008nasgw110.IIJ.Net(160.13.52.241),71.046,*,,tky001bb10.IIJ.Net(58.138.80.97),70.944,tky001ix50.IIJ.Net(58.138.102.18),72.721,210.130.154.162(210.130.154.162),74.687,*,,182.22.28.252(182.22.28.252),74.582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.717
2020/03/05 17:02:17,*,,tky008nasgw110.IIJ.Net(160.13.52.241),74.318,*,,tky001bb10.IIJ.Net(58.138.88.1),77.219,tky001ix50.IIJ.Net(58.138.102.18),76.061,210.130.154.162(210.130.154.162),74.107,*,,182.22.28.252(182.22.28.252),75.917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.252
2020/03/05 17:02:32,*,,tky008nasgw110.IIJ.Net(160.13.52.241),70.684,*,,tky001bb10.IIJ.Net(58.138.80.97),70.505,tky001ix50.IIJ.Net(58.138.102.18),72.374,210.130.154.162(210.130.154.162),72.295,*,,182.22.28.252(182.22.28.252),72.157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.193
2020/03/05 17:02:47,*,,tky008nasgw110.IIJ.Net(160.13.52.241),80.646,*,,tky001bb10.IIJ.Net(58.138.80.97),80.454,tky001ix50.IIJ.Net(58.138.102.34),82.166,210.130.154.162(210.130.154.162),82.901,*,,182.22.28.252(182.22.28.252),81.936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.725
2020/03/05 17:03:02,*,,tky008nasgw110.IIJ.Net(160.13.52.241),70.166,*,,tky001bb10.IIJ.Net(58.138.80.97),70.021,tky001ix50.IIJ.Net(58.138.102.18),69.905,210.130.154.162(210.130.154.162),71.974,*,,182.22.28.252(182.22.28.252),71.815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.472
2020/03/05 17:03:17,*,,tky008nasgw110.IIJ.Net(160.13.52.241),70.823,*,,tky001bb10.IIJ.Net(58.138.88.1),70.582,tky001ix50.IIJ.Net(58.138.102.34),70.498,210.130.154.162(210.130.154.162),82.334,*,,182.22.28.252(182.22.28.252),72.468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.623
