datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/10 07:00:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),38.961,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),58.829,210.138.106.238(210.138.106.238),61.133,183.79.224.202(183.79.224.202),61.053,183.79.250.251(183.79.250.251),60.964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.274
2020/03/10 07:00:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),96.820,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),96.675,210.138.106.238(210.138.106.238),96.633,183.79.224.150(183.79.224.150),96.602,183.79.217.124(183.79.217.124),96.554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.392
2020/03/10 07:00:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),69.940,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),82.227,210.138.106.238(210.138.106.238),82.148,183.79.224.150(183.79.224.150),82.087,183.79.217.124(183.79.217.124),82.030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.788
2020/03/10 07:01:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),78.280,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),86.204,210.138.106.238(210.138.106.238),90.325,183.79.224.150(183.79.224.150),90.122,183.79.217.124(183.79.217.124),88.388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.454
2020/03/10 07:01:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),72.209,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),84.031,210.138.106.238(210.138.106.238),86.200,183.79.224.150(183.79.224.150),86.151,183.79.217.124(183.79.217.124),83.885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.386
2020/03/10 07:01:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),80.180,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),82.852,210.138.106.238(210.138.106.238),82.805,183.79.224.150(183.79.224.150),84.353,183.79.217.124(183.79.217.124),84.302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.368
2020/03/10 07:01:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),69.636,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),81.592,210.138.106.238(210.138.106.238),82.090,183.79.224.150(183.79.224.150),82.038,183.79.217.124(183.79.217.124),81.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.926
2020/03/10 07:02:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),80.101,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),89.906,210.138.106.238(210.138.106.238),93.170,183.79.224.150(183.79.224.150),93.129,183.79.217.124(183.79.217.124),93.081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.513
2020/03/10 07:02:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),73.132,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),85.184,210.138.106.238(210.138.106.238),85.105,183.79.224.150(183.79.224.150),85.315,183.79.217.124(183.79.217.124),85.228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.987
2020/03/10 07:02:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),86.895,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),101.206,210.138.106.238(210.138.106.238),98.895,183.79.224.150(183.79.224.150),98.846,183.79.217.124(183.79.217.124),98.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.076
