datetime,ping
2020/03/12 12:00:17,39.021
2020/03/12 12:00:32,46.955
2020/03/12 12:00:47,41.670
2020/03/12 12:01:02,44.798
2020/03/12 12:01:17,45.513
2020/03/12 12:01:32,52.097
2020/03/12 12:01:47,46.801
2020/03/12 12:02:02,38.683
2020/03/12 12:02:17,44.183
2020/03/12 12:02:32,45.596
2020/03/12 12:02:47,46.583
2020/03/12 12:03:02,45.187
2020/03/12 12:03:17,45.894
2020/03/12 12:03:32,43.829
2020/03/12 12:03:47,44.091
2020/03/12 12:04:02,43.433
2020/03/12 12:04:17,36.091
2020/03/12 12:04:32,42.560
2020/03/12 12:04:47,43.846
2020/03/12 12:05:02,42.543
2020/03/12 12:05:17,45.456
2020/03/12 12:05:32,44.971
2020/03/12 12:05:47,45.411
2020/03/12 12:06:02,34.167
2020/03/12 12:06:17,41.849
2020/03/12 12:06:32,43.924
2020/03/12 12:06:47,46.693
2020/03/12 12:07:02,44.310
2020/03/12 12:07:17,41.871
2020/03/12 12:07:32,37.253
2020/03/12 12:07:47,43.321
2020/03/12 12:08:02,42.547
2020/03/12 12:08:17,44.149
2020/03/12 12:08:32,39.556
2020/03/12 12:08:47,45.108
2020/03/12 12:09:02,44.075
2020/03/12 12:09:17,29.734
2020/03/12 12:09:32,45.557
2020/03/12 12:09:47,36.253
2020/03/12 12:10:02,42.558
2020/03/12 12:10:17,36.046
2020/03/12 12:10:32,45.388
2020/03/12 12:10:47,54.090
2020/03/12 12:11:02,43.581
2020/03/12 12:11:17,50.541
2020/03/12 12:11:32,45.571
2020/03/12 12:11:47,43.684
2020/03/12 12:12:02,44.317
2020/03/12 12:12:17,43.317
2020/03/12 12:12:32,41.317
2020/03/12 12:12:47,43.306
2020/03/12 12:13:02,46.445
2020/03/12 12:13:17,48.901
2020/03/12 12:13:32,44.916
2020/03/12 12:13:47,43.539
2020/03/12 12:14:02,44.115
2020/03/12 12:14:17,45.240
2020/03/12 12:14:32,44.290
2020/03/12 12:14:47,53.250
2020/03/12 12:15:02,44.159
2020/03/12 12:15:17,45.693
2020/03/12 12:15:32,43.283
2020/03/12 12:15:47,40.579
2020/03/12 12:16:02,44.720
2020/03/12 12:16:17,44.546
2020/03/12 12:16:32,36.647
2020/03/12 12:16:47,59.749
2020/03/12 12:17:02,37.241
2020/03/12 12:17:17,55.134
2020/03/12 12:17:32,46.026
2020/03/12 12:17:47,42.501
2020/03/12 12:18:02,42.497
2020/03/12 12:18:17,40.536
2020/03/12 12:18:32,43.025
2020/03/12 12:18:47,42.382
2020/03/12 12:19:02,42.938
2020/03/12 12:19:17,48.116
2020/03/12 12:19:32,44.070
2020/03/12 12:19:47,53.687
2020/03/12 12:20:02,41.873
2020/03/12 12:20:17,44.271
2020/03/12 12:20:32,42.552
2020/03/12 12:20:47,43.859
2020/03/12 12:21:02,45.815
2020/03/12 12:21:17,44.163
2020/03/12 12:21:32,43.936
2020/03/12 12:21:47,41.391
2020/03/12 12:22:02,42.691
2020/03/12 12:22:17,44.099
2020/03/12 12:22:32,44.442
2020/03/12 12:22:47,47.183
2020/03/12 12:23:02,41.525
2020/03/12 12:23:17,44.413
2020/03/12 12:23:32,44.236
2020/03/12 12:23:47,46.878
2020/03/12 12:24:02,44.110
2020/03/12 12:24:17,45.878
2020/03/12 12:24:32,44.556
2020/03/12 12:24:47,45.156
2020/03/12 12:25:02,47.047
2020/03/12 12:25:17,46.113
2020/03/12 12:25:32,37.419
2020/03/12 12:25:47,44.072
2020/03/12 12:26:02,45.165
2020/03/12 12:26:17,42.677
2020/03/12 12:26:32,41.711
2020/03/12 12:26:47,37.108
2020/03/12 12:27:02,45.105
2020/03/12 12:27:17,37.128
2020/03/12 12:27:32,44.408
2020/03/12 12:27:47,43.013
2020/03/12 12:28:02,52.113
2020/03/12 12:28:17,40.675
2020/03/12 12:28:32,61.418
2020/03/12 12:28:47,45.152
2020/03/12 12:29:02,52.573
2020/03/12 12:29:17,43.172
2020/03/12 12:29:32,35.105
2020/03/12 12:29:47,44.116
2020/03/12 12:30:02,39.235
2020/03/12 12:30:17,44.236
2020/03/12 12:30:32,38.577
2020/03/12 12:30:47,43.694
2020/03/12 12:31:02,38.636
2020/03/12 12:31:17,41.910
2020/03/12 12:31:32,41.650
2020/03/12 12:31:47,45.378
2020/03/12 12:32:02,45.601
2020/03/12 12:32:17,35.448
2020/03/12 12:32:32,35.230
2020/03/12 12:32:47,57.374
2020/03/12 12:33:02,52.663
2020/03/12 12:33:17,54.508
2020/03/12 12:33:32,38.940
2020/03/12 12:33:47,34.078
2020/03/12 12:34:02,42.216
2020/03/12 12:34:17,42.513
2020/03/12 12:34:32,43.801
2020/03/12 12:34:47,44.583
2020/03/12 12:35:02,43.653
2020/03/12 12:35:17,45.019
2020/03/12 12:35:32,33.372
2020/03/12 12:35:47,44.568
2020/03/12 12:36:02,45.856
2020/03/12 12:36:17,48.794
2020/03/12 12:36:32,40.510
2020/03/12 12:36:47,45.743
2020/03/12 12:37:02,45.787
2020/03/12 12:37:17,45.882
2020/03/12 12:37:32,45.909
2020/03/12 12:37:47,44.963
2020/03/12 12:38:02,36.708
2020/03/12 12:38:17,42.757
2020/03/12 12:38:32,45.188
2020/03/12 12:38:47,47.253
2020/03/12 12:39:02,43.885
2020/03/12 12:39:17,35.229
2020/03/12 12:39:32,44.358
2020/03/12 12:39:47,42.207
2020/03/12 12:40:02,42.648
2020/03/12 12:40:17,43.892
2020/03/12 12:40:32,42.659
2020/03/12 12:40:47,37.834
