datetime,ping
2020/03/14 03:00:16,39.111
2020/03/14 03:00:31,43.512
2020/03/14 03:00:46,41.907
2020/03/14 03:01:01,43.415
2020/03/14 03:01:16,26.401
2020/03/14 03:01:31,26.578
2020/03/14 03:01:46,43.270
2020/03/14 03:02:01,24.902
2020/03/14 03:02:16,41.363
2020/03/14 03:02:31,41.020
2020/03/14 03:02:46,42.325
2020/03/14 03:03:01,41.947
2020/03/14 03:03:16,43.243
2020/03/14 03:03:31,38.303
2020/03/14 03:03:46,40.229
2020/03/14 03:04:01,34.435
2020/03/14 03:04:16,41.261
2020/03/14 03:04:31,43.465
2020/03/14 03:04:46,39.048
2020/03/14 03:05:01,25.100
2020/03/14 03:05:16,41.786
2020/03/14 03:05:31,43.485
2020/03/14 03:05:46,42.138
2020/03/14 03:06:01,42.964
2020/03/14 03:06:16,39.255
2020/03/14 03:06:31,45.327
2020/03/14 03:06:46,42.094
2020/03/14 03:07:01,27.669
2020/03/14 03:07:16,47.463
2020/03/14 03:07:31,43.239
2020/03/14 03:07:46,43.343
2020/03/14 03:08:01,43.210
2020/03/14 03:08:16,44.248
2020/03/14 03:08:31,42.201
2020/03/14 03:08:46,37.510
2020/03/14 03:09:01,39.565
2020/03/14 03:09:16,25.225
2020/03/14 03:09:31,42.004
2020/03/14 03:09:46,41.277
2020/03/14 03:10:01,42.261
2020/03/14 03:10:16,40.885
2020/03/14 03:10:31,43.560
2020/03/14 03:10:46,41.139
2020/03/14 03:11:01,41.621
2020/03/14 03:11:16,48.029
2020/03/14 03:11:31,36.661
2020/03/14 03:11:46,42.554
2020/03/14 03:12:01,50.086
2020/03/14 03:12:16,42.976
2020/03/14 03:12:31,40.339
2020/03/14 03:12:46,43.377
2020/03/14 03:13:01,24.737
2020/03/14 03:13:16,42.075
2020/03/14 03:13:31,43.602
2020/03/14 03:13:46,24.223
2020/03/14 03:14:01,39.410
2020/03/14 03:14:16,32.978
2020/03/14 03:14:31,23.668
2020/03/14 03:14:46,42.588
2020/03/14 03:15:01,41.199
2020/03/14 03:15:16,41.936
2020/03/14 03:15:31,35.088
2020/03/14 03:15:46,43.932
2020/03/14 03:16:01,43.792
2020/03/14 03:16:16,38.740
2020/03/14 03:16:31,41.536
2020/03/14 03:16:46,41.260
2020/03/14 03:17:01,35.149
2020/03/14 03:17:16,24.314
2020/03/14 03:17:31,43.075
2020/03/14 03:17:46,43.178
2020/03/14 03:18:01,24.439
2020/03/14 03:18:16,43.014
2020/03/14 03:18:31,36.383
2020/03/14 03:18:46,41.110
2020/03/14 03:19:01,46.007
2020/03/14 03:19:16,44.628
2020/03/14 03:19:31,41.818
2020/03/14 03:19:46,44.967
2020/03/14 03:20:01,42.658
2020/03/14 03:20:16,40.412
2020/03/14 03:20:31,40.184
2020/03/14 03:20:46,43.815
2020/03/14 03:21:01,43.643
2020/03/14 03:21:16,42.857
2020/03/14 03:21:31,42.336
2020/03/14 03:21:46,39.141
2020/03/14 03:22:01,41.633
2020/03/14 03:22:16,45.092
2020/03/14 03:22:31,42.305
2020/03/14 03:22:46,24.695
2020/03/14 03:23:01,24.913
2020/03/14 03:23:16,41.982
2020/03/14 03:23:31,40.729
2020/03/14 03:23:46,43.309
2020/03/14 03:24:01,43.237
2020/03/14 03:24:16,42.287
2020/03/14 03:24:31,42.482
2020/03/14 03:24:46,38.491
2020/03/14 03:25:01,41.546
2020/03/14 03:25:16,41.067
2020/03/14 03:25:31,43.105
2020/03/14 03:25:46,25.252
2020/03/14 03:26:01,41.139
2020/03/14 03:26:16,41.696
2020/03/14 03:26:31,43.570
2020/03/14 03:26:46,42.151
2020/03/14 03:27:01,43.680
2020/03/14 03:27:16,44.142
2020/03/14 03:27:31,38.649
2020/03/14 03:27:46,31.503
2020/03/14 03:28:01,42.237
2020/03/14 03:28:16,35.975
2020/03/14 03:28:31,37.989
2020/03/14 03:28:46,40.861
2020/03/14 03:29:01,43.194
2020/03/14 03:29:16,42.515
