datetime,ping
2020/03/15 12:00:16,30.766
2020/03/15 12:00:31,42.315
2020/03/15 12:00:46,38.436
2020/03/15 12:01:01,28.068
2020/03/15 12:01:16,25.498
2020/03/15 12:01:31,25.410
2020/03/15 12:01:46,28.425
2020/03/15 12:02:01,24.934
2020/03/15 12:02:16,41.875
2020/03/15 12:02:31,28.723
2020/03/15 12:02:46,43.147
2020/03/15 12:03:01,42.440
2020/03/15 12:03:16,22.539
2020/03/15 12:03:31,41.747
2020/03/15 12:03:46,42.116
2020/03/15 12:04:01,44.132
2020/03/15 12:04:16,42.715
2020/03/15 12:04:31,42.382
2020/03/15 12:04:46,43.710
2020/03/15 12:05:01,42.784
2020/03/15 12:05:16,43.246
2020/03/15 12:05:31,41.554
2020/03/15 12:05:46,41.153
2020/03/15 12:06:01,43.393
2020/03/15 12:06:16,44.803
2020/03/15 12:06:31,41.595
2020/03/15 12:06:46,41.666
2020/03/15 12:07:01,24.320
2020/03/15 12:07:16,25.083
2020/03/15 12:07:31,29.507
2020/03/15 12:07:46,41.663
2020/03/15 12:08:01,43.790
2020/03/15 12:08:16,43.949
2020/03/15 12:08:31,42.978
2020/03/15 12:08:46,34.769
2020/03/15 12:09:01,38.105
2020/03/15 12:09:16,42.299
2020/03/15 12:09:31,44.084
2020/03/15 12:09:46,43.296
2020/03/15 12:10:01,40.611
2020/03/15 12:10:16,44.129
2020/03/15 12:10:31,43.758
2020/03/15 12:10:46,40.290
2020/03/15 12:11:01,24.605
2020/03/15 12:11:16,42.295
2020/03/15 12:11:31,42.699
2020/03/15 12:11:46,32.444
2020/03/15 12:12:01,42.866
2020/03/15 12:12:16,42.295
2020/03/15 12:12:31,43.721
2020/03/15 12:12:46,43.208
2020/03/15 12:13:01,44.093
2020/03/15 12:13:16,41.549
2020/03/15 12:13:31,45.123
2020/03/15 12:13:46,40.955
2020/03/15 12:14:01,43.796
2020/03/15 12:14:16,24.803
2020/03/15 12:14:31,42.940
2020/03/15 12:14:46,42.388
2020/03/15 12:15:01,42.430
2020/03/15 12:15:16,20.826
2020/03/15 12:15:31,40.706
