datetime,ping
2020/03/03 03:00:16,50.120
2020/03/03 03:00:31,49.082
2020/03/03 03:00:46,32.340
2020/03/03 03:01:01,51.627
2020/03/03 03:01:16,49.030
2020/03/03 03:01:31,49.009
2020/03/03 03:01:46,31.187
2020/03/03 03:02:01,38.477
2020/03/03 03:02:16,59.134
2020/03/03 03:02:31,38.620
2020/03/03 03:02:46,32.409
2020/03/03 03:03:01,39.201
2020/03/03 03:03:16,30.978
2020/03/03 03:03:31,50.056
2020/03/03 03:03:46,39.036
2020/03/03 03:04:01,39.231
2020/03/03 03:04:16,50.395
2020/03/03 03:04:31,50.714
2020/03/03 03:04:46,39.143
2020/03/03 03:05:01,38.441
2020/03/03 03:05:16,50.280
2020/03/03 03:05:31,49.853
2020/03/03 03:05:46,39.120
2020/03/03 03:06:01,37.757
2020/03/03 03:06:16,39.247
2020/03/03 03:06:31,38.226
2020/03/03 03:06:46,50.734
2020/03/03 03:07:01,30.411
2020/03/03 03:07:16,41.983
2020/03/03 03:07:31,50.225
2020/03/03 03:07:46,51.163
2020/03/03 03:08:01,51.054
2020/03/03 03:08:16,59.076
2020/03/03 03:08:31,40.141
2020/03/03 03:08:46,38.093
2020/03/03 03:09:01,49.438
2020/03/03 03:09:16,50.442
2020/03/03 03:09:31,48.104
2020/03/03 03:09:46,29.416
2020/03/03 03:10:01,50.335
2020/03/03 03:10:16,50.360
2020/03/03 03:10:31,50.801
2020/03/03 03:10:46,39.164
2020/03/03 03:11:01,40.047
2020/03/03 03:11:16,48.712
2020/03/03 03:11:31,38.069
2020/03/03 03:11:46,40.129
2020/03/03 03:12:01,48.456
2020/03/03 03:12:16,38.377
2020/03/03 03:12:31,40.063
2020/03/03 03:12:46,41.793
2020/03/03 03:13:01,38.195
2020/03/03 03:13:16,49.892
2020/03/03 03:13:31,41.994
2020/03/03 03:13:46,39.180
2020/03/03 03:14:01,38.849
2020/03/03 03:14:16,59.478
2020/03/03 03:14:31,49.062
2020/03/03 03:14:46,48.179
2020/03/03 03:15:01,49.368
2020/03/03 03:15:16,39.232
2020/03/03 03:15:31,50.341
2020/03/03 03:15:46,50.116
2020/03/03 03:16:01,39.066
2020/03/03 03:16:16,49.059
2020/03/03 03:16:31,39.255
2020/03/03 03:16:46,42.046
2020/03/03 03:17:01,50.947
2020/03/03 03:17:16,48.742
2020/03/03 03:17:31,57.233
2020/03/03 03:17:46,39.204
2020/03/03 03:18:01,50.342
2020/03/03 03:18:16,50.061
2020/03/03 03:18:31,37.938
2020/03/03 03:18:46,41.155
2020/03/03 03:19:01,39.286
2020/03/03 03:19:16,49.273
2020/03/03 03:19:31,39.000
2020/03/03 03:19:46,38.976
2020/03/03 03:20:01,50.787
2020/03/03 03:20:16,37.983
2020/03/03 03:20:31,49.101
2020/03/03 03:20:46,39.033
2020/03/03 03:21:01,42.154
2020/03/03 03:21:16,50.562
2020/03/03 03:21:31,38.118
2020/03/03 03:21:46,50.190
2020/03/03 03:22:01,39.099
2020/03/03 03:22:16,39.187
2020/03/03 03:22:31,48.691
2020/03/03 03:22:46,38.901
2020/03/03 03:23:01,50.140
2020/03/03 03:23:16,50.036
2020/03/03 03:23:31,50.153
2020/03/03 03:23:46,30.505
2020/03/03 03:24:01,47.798
2020/03/03 03:24:16,42.138
2020/03/03 03:24:31,39.140
2020/03/03 03:24:46,49.090
2020/03/03 03:25:01,49.233
2020/03/03 03:25:16,53.564
2020/03/03 03:25:31,49.409
2020/03/03 03:25:46,45.598
2020/03/03 03:26:01,50.088
2020/03/03 03:26:16,49.229
2020/03/03 03:26:31,49.201
2020/03/03 03:26:46,50.303
2020/03/03 03:27:01,50.161
2020/03/03 03:27:16,50.120
2020/03/03 03:27:31,40.157
