datetime,ping
2020/02/26 12:00:16,131.064
2020/02/26 12:00:31,39.046
2020/02/26 12:00:46,48.592
2020/02/26 12:01:01,47.138
2020/02/26 12:01:16,30.206
2020/02/26 12:01:31,39.053
2020/02/26 12:01:46,39.718
2020/02/26 12:02:01,46.518
2020/02/26 12:02:16,37.407
2020/02/26 12:02:31,38.867
2020/02/26 12:02:46,38.468
2020/02/26 12:03:01,40.411
2020/02/26 12:03:16,55.373
2020/02/26 12:03:31,47.027
2020/02/26 12:03:46,39.204
2020/02/26 12:04:01,39.879
2020/02/26 12:04:16,47.324
2020/02/26 12:04:31,48.060
2020/02/26 12:04:46,45.404
2020/02/26 12:05:01,31.026
2020/02/26 12:05:16,48.102
2020/02/26 12:05:31,39.836
2020/02/26 12:05:46,49.407
2020/02/26 12:06:01,39.110
2020/02/26 12:06:16,40.020
2020/02/26 12:06:31,32.717
2020/02/26 12:06:46,45.708
2020/02/26 12:07:01,47.058
2020/02/26 12:07:16,38.984
2020/02/26 12:07:31,46.845
2020/02/26 12:07:46,55.123
2020/02/26 12:08:01,48.063
2020/02/26 12:08:16,40.183
2020/02/26 12:08:31,48.143
2020/02/26 12:08:46,39.038
2020/02/26 12:09:01,56.967
2020/02/26 12:09:16,40.013
2020/02/26 12:09:31,49.088
2020/02/26 12:09:46,47.129
2020/02/26 12:10:01,47.132
2020/02/26 12:10:16,48.960
2020/02/26 12:10:31,46.406
2020/02/26 12:10:46,38.030
2020/02/26 12:11:01,41.115
2020/02/26 12:11:16,40.031
2020/02/26 12:11:31,46.607
2020/02/26 12:11:46,39.136
2020/02/26 12:12:01,39.392
2020/02/26 12:12:16,47.185
2020/02/26 12:12:31,49.259
2020/02/26 12:12:46,40.076
2020/02/26 12:13:01,55.644
2020/02/26 12:13:16,55.806
2020/02/26 12:13:31,47.086
2020/02/26 12:13:46,38.375
2020/02/26 12:14:01,49.164
2020/02/26 12:14:16,39.424
2020/02/26 12:14:31,48.583
2020/02/26 12:14:46,49.289
2020/02/26 12:15:01,37.102
2020/02/26 12:15:16,50.061
2020/02/26 12:15:31,44.218
2020/02/26 12:15:46,55.899
2020/02/26 12:16:01,47.033
2020/02/26 12:16:16,48.185
2020/02/26 12:16:31,35.622
2020/02/26 12:16:46,38.959
2020/02/26 12:17:01,38.081
2020/02/26 12:17:16,39.989
2020/02/26 12:17:31,47.630
2020/02/26 12:17:46,48.089
2020/02/26 12:18:01,39.529
2020/02/26 12:18:16,46.333
2020/02/26 12:18:31,48.482
2020/02/26 12:18:46,45.592
2020/02/26 12:19:01,40.001
2020/02/26 12:19:16,38.956
2020/02/26 12:19:31,47.105
2020/02/26 12:19:46,39.215
2020/02/26 12:20:01,56.830
2020/02/26 12:20:16,38.101
2020/02/26 12:20:31,30.713
2020/02/26 12:20:46,38.294
2020/02/26 12:21:01,39.018
2020/02/26 12:21:16,48.002
2020/02/26 12:21:31,57.354
2020/02/26 12:21:46,38.188
2020/02/26 12:22:01,37.236
2020/02/26 12:22:16,48.293
2020/02/26 12:22:31,48.117
2020/02/26 12:22:46,40.247
2020/02/26 12:23:01,47.109
2020/02/26 12:23:16,48.848
2020/02/26 12:23:31,38.710
2020/02/26 12:23:46,47.698
2020/02/26 12:24:01,52.378
2020/02/26 12:24:16,37.150
2020/02/26 12:24:31,47.449
2020/02/26 12:24:46,39.053
2020/02/26 12:25:01,31.081
2020/02/26 12:25:16,38.982
2020/02/26 12:25:31,48.047
2020/02/26 12:25:46,47.628
2020/02/26 12:26:01,37.660
2020/02/26 12:26:16,40.037
2020/02/26 12:26:31,38.698
2020/02/26 12:26:46,49.013
2020/02/26 12:27:01,37.989
2020/02/26 12:27:16,48.346
2020/02/26 12:27:31,39.008
2020/02/26 12:27:46,51.167
2020/02/26 12:28:01,48.032
2020/02/26 12:28:16,31.960
2020/02/26 12:28:31,40.055
2020/02/26 12:28:46,48.875
2020/02/26 12:29:01,31.167
2020/02/26 12:29:16,48.979
2020/02/26 12:29:31,47.181
2020/02/26 12:29:46,46.988
2020/02/26 12:30:01,39.175
2020/02/26 12:30:16,32.119
2020/02/26 12:30:31,47.945
2020/02/26 12:30:46,49.029
2020/02/26 12:31:01,52.220
2020/02/26 12:31:16,39.117
2020/02/26 12:31:31,48.088
2020/02/26 12:31:46,39.072
2020/02/26 12:32:01,47.132
2020/02/26 12:32:16,45.058
2020/02/26 12:32:31,44.237
2020/02/26 12:32:46,47.694
2020/02/26 12:33:01,38.202
2020/02/26 12:33:16,46.998
2020/02/26 12:33:31,47.152
2020/02/26 12:33:46,31.050
2020/02/26 12:34:01,39.049
2020/02/26 12:34:16,48.346
2020/02/26 12:34:31,112.521
2020/02/26 12:34:46,39.046
2020/02/26 12:35:01,37.943
2020/02/26 12:35:16,45.421
2020/02/26 12:35:31,48.015
2020/02/26 12:35:46,47.608
2020/02/26 12:36:01,40.091
2020/02/26 12:36:16,48.420
2020/02/26 12:36:31,39.229
2020/02/26 12:36:46,38.390
2020/02/26 12:37:01,32.242
2020/02/26 12:37:16,48.092
2020/02/26 12:37:31,46.139
2020/02/26 12:37:46,29.241
2020/02/26 12:38:01,48.131
2020/02/26 12:38:16,119.058
2020/02/26 12:38:31,32.648
2020/02/26 12:38:46,48.178
2020/02/26 12:39:01,48.473
2020/02/26 12:39:16,37.349
2020/02/26 12:39:31,46.517
2020/02/26 12:39:46,55.827
2020/02/26 12:40:01,48.728
2020/02/26 12:40:16,38.069
2020/02/26 12:40:31,49.151
2020/02/26 12:40:46,38.982
2020/02/26 12:41:01,38.835
2020/02/26 12:41:16,58.165
2020/02/26 12:41:31,48.173
2020/02/26 12:41:46,38.798
2020/02/26 12:42:01,45.917
2020/02/26 12:42:16,47.043
2020/02/26 12:42:31,48.093
2020/02/26 12:42:46,31.099
2020/02/26 12:43:01,47.413
2020/02/26 12:43:16,46.910
2020/02/26 12:43:31,37.990
2020/02/26 12:43:46,46.962
2020/02/26 12:44:01,40.243
2020/02/26 12:44:16,49.175
2020/02/26 12:44:31,55.165
2020/02/26 12:44:46,37.557
2020/02/26 12:45:01,48.104
2020/02/26 12:45:16,54.740
2020/02/26 12:45:31,47.110
2020/02/26 12:45:46,48.033
2020/02/26 12:46:01,47.209
2020/02/26 12:46:16,36.229
2020/02/26 12:46:31,56.743
2020/02/26 12:46:46,41.051
2020/02/26 12:47:01,56.068
2020/02/26 12:47:16,30.987
2020/02/26 12:47:31,46.990
2020/02/26 12:47:46,47.822
2020/02/26 12:48:01,38.458
2020/02/26 12:48:16,45.151
2020/02/26 12:48:31,40.225
2020/02/26 12:48:46,42.174
2020/02/26 12:49:01,39.933
2020/02/26 12:49:16,39.275
2020/02/26 12:49:31,33.507
2020/02/26 12:49:46,47.090
2020/02/26 12:50:01,57.360
2020/02/26 12:50:16,39.557
2020/02/26 12:50:31,37.119
2020/02/26 12:50:46,49.111
2020/02/26 12:51:01,47.063
2020/02/26 12:51:16,48.134
2020/02/26 12:51:31,39.066
2020/02/26 12:51:46,38.679
2020/02/26 12:52:01,40.044
2020/02/26 12:52:16,46.927
2020/02/26 12:52:31,47.546
2020/02/26 12:52:46,47.752
2020/02/26 12:53:01,49.029
2020/02/26 12:53:16,48.043
2020/02/26 12:53:31,46.110
2020/02/26 12:53:46,46.159
2020/02/26 12:54:01,47.347
2020/02/26 12:54:16,45.670
2020/02/26 12:54:31,43.286
2020/02/26 12:54:46,46.132
2020/02/26 12:55:01,47.446
2020/02/26 12:55:16,40.094
2020/02/26 12:55:31,29.825
2020/02/26 12:55:46,44.218
2020/02/26 12:56:01,40.903
2020/02/26 12:56:16,47.490
2020/02/26 12:56:31,47.081
2020/02/26 12:56:46,32.153
2020/02/26 12:57:01,41.306
2020/02/26 12:57:16,48.038
2020/02/26 12:57:31,36.977
2020/02/26 12:57:46,47.291
2020/02/26 12:58:01,37.951
2020/02/26 12:58:16,46.314
2020/02/26 12:58:31,38.154
2020/02/26 12:58:46,39.075
2020/02/26 12:59:01,40.197
2020/02/26 12:59:16,48.161
2020/02/26 12:59:31,38.964
2020/02/26 12:59:46,46.316
2020/02/26 13:00:01,38.986
