datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/02 07:00:16,*,,tky008nasgw110.IIJ.Net(160.13.52.241),54.452,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),66.478,210.138.106.238(210.138.106.238),68.203,183.79.224.146(183.79.224.146),68.162,183.79.250.123(183.79.250.123),68.114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.601
2020/03/02 07:00:31,*,,tky008nasgw110.IIJ.Net(160.13.52.241),55.056,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),75.519,210.138.106.238(210.138.106.238),75.458,183.79.224.202(183.79.224.202),75.385,183.79.250.251(183.79.250.251),75.308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.258
2020/03/02 07:00:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),39.263,*,,tky001bb10.IIJ.Net(58.138.80.97),41.720,tky001ix50.IIJ.Net(58.138.102.34),65.448,210.130.154.162(210.130.154.162),65.419,202.93.95.178(202.93.95.178),65.382,203.141.47.66(203.141.47.66),65.331,*,,*,,182.22.16.253(182.22.16.253),65.211,182.22.16.251(182.22.16.251),65.176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.627
2020/03/02 07:01:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),30.149,*,,tky001bb10.IIJ.Net(58.138.88.1),30.024,tky001ix50.IIJ.Net(58.138.102.18),38.852,210.130.154.162(210.130.154.162),38.810,202.93.95.178(202.93.95.178),38.709,203.141.47.66(203.141.47.66),38.634,*,,*,,182.22.16.253(182.22.16.253),55.487,182.22.16.251(182.22.16.251),55.443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.132
2020/03/02 07:01:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),27.941,*,,tky001bb10.IIJ.Net(58.138.88.1),27.855,tky001ix50.IIJ.Net(58.138.102.18),37.836,210.130.154.162(210.130.154.162),37.796,*,,182.22.25.124(182.22.25.124),39.527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.957
2020/03/02 07:01:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),41.133,*,,tky001bb10.IIJ.Net(58.138.88.1),53.229,tky001ix50.IIJ.Net(58.138.102.18),51.018,210.130.154.162(210.130.154.162),53.115,*,,182.22.25.124(182.22.25.124),50.762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.402
2020/03/02 07:01:46,*,,tky008nasgw110.IIJ.Net(160.13.52.241),31.577,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),51.913,210.138.106.238(210.138.106.238),53.389,183.79.224.202(183.79.224.202),52.159,183.79.250.251(183.79.250.251),51.785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.888
2020/03/02 07:02:01,*,,tky008nasgw110.IIJ.Net(160.13.52.241),46.860,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),67.762,210.138.106.238(210.138.106.238),69.584,124.83.228.54(124.83.228.54),69.532,124.83.228.222(124.83.228.222),67.619,*,,*,,183.79.219.253(183.79.219.253),67.474,183.79.219.252(183.79.219.252),69.282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.011
2020/03/02 07:02:16,*,,tky008nasgw110.IIJ.Net(160.13.52.241),27.954,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),57.153,210.138.106.238(210.138.106.238),57.103,183.79.224.146(183.79.224.146),56.996,183.79.250.123(183.79.250.123),56.906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.322
2020/03/02 07:02:31,*,,tky008nasgw110.IIJ.Net(160.13.52.241),46.905,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),67.898,210.138.106.238(210.138.106.238),67.865,183.79.224.150(183.79.224.150),67.819,183.79.217.124(183.79.217.124),67.770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.106
2020/03/02 07:02:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),36.964,*,,tky001bb10.IIJ.Net(58.138.88.1),46.165,tky001ix50.IIJ.Net(58.138.102.34),46.116,210.130.154.162(210.130.154.162),46.074,202.93.95.178(202.93.95.178),46.018,203.141.47.66(203.141.47.66),45.970,*,,*,,182.22.16.253(182.22.16.253),45.811,182.22.16.251(182.22.16.251),45.768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.113
2020/03/02 07:03:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),52.762,*,,tky001bb10.IIJ.Net(58.138.88.1),52.647,tky001ix50.IIJ.Net(58.138.102.34),67.874,210.130.154.162(210.130.154.162),67.835,202.93.95.178(202.93.95.178),67.776,203.141.47.66(203.141.47.66),67.717,*,,*,,182.22.16.253(182.22.16.253),70.320,182.22.16.251(182.22.16.251),70.282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.201
