datetime,ping
2020/03/09 12:00:16,27.044
2020/03/09 12:00:31,42.838
2020/03/09 12:00:46,24.481
2020/03/09 12:01:01,36.537
2020/03/09 12:01:16,44.088
2020/03/09 12:01:31,43.702
2020/03/09 12:01:46,33.469
2020/03/09 12:02:01,52.032
2020/03/09 12:02:16,45.488
2020/03/09 12:02:31,42.508
2020/03/09 12:02:46,31.305
2020/03/09 12:03:01,43.458
2020/03/09 12:03:16,44.019
2020/03/09 12:03:31,43.402
2020/03/09 12:03:46,40.665
2020/03/09 12:04:01,25.348
2020/03/09 12:04:16,52.476
2020/03/09 12:04:31,42.704
2020/03/09 12:04:46,44.208
2020/03/09 12:05:01,50.220
2020/03/09 12:05:16,38.250
2020/03/09 12:05:31,42.482
2020/03/09 12:05:46,39.855
2020/03/09 12:06:01,42.600
2020/03/09 12:06:16,45.601
2020/03/09 12:06:31,40.706
2020/03/09 12:06:46,41.932
2020/03/09 12:07:01,42.871
2020/03/09 12:07:16,45.173
2020/03/09 12:07:31,43.786
2020/03/09 12:07:46,41.660
2020/03/09 12:08:01,42.332
2020/03/09 12:08:16,42.234
2020/03/09 12:08:31,43.220
2020/03/09 12:08:46,45.534
2020/03/09 12:09:01,42.622
2020/03/09 12:09:16,48.852
2020/03/09 12:09:31,42.411
2020/03/09 12:09:46,42.804
2020/03/09 12:10:01,42.194
2020/03/09 12:10:16,42.332
2020/03/09 12:10:31,31.458
2020/03/09 12:10:46,42.489
2020/03/09 12:11:01,52.485
2020/03/09 12:11:16,35.773
2020/03/09 12:11:31,35.228
2020/03/09 12:11:46,37.416
2020/03/09 12:12:01,44.508
2020/03/09 12:12:16,42.539
2020/03/09 12:12:31,43.687
2020/03/09 12:12:46,36.666
2020/03/09 12:13:01,51.775
2020/03/09 12:13:16,44.023
2020/03/09 12:13:31,48.937
2020/03/09 12:13:46,50.366
2020/03/09 12:14:01,52.617
2020/03/09 12:14:16,45.287
2020/03/09 12:14:31,33.132
2020/03/09 12:14:46,41.810
2020/03/09 12:15:01,50.197
2020/03/09 12:15:16,41.530
2020/03/09 12:15:31,44.833
2020/03/09 12:15:46,42.887
2020/03/09 12:16:01,43.257
2020/03/09 12:16:16,41.627
2020/03/09 12:16:31,42.827
2020/03/09 12:16:46,42.324
2020/03/09 12:17:01,34.656
2020/03/09 12:17:16,42.011
2020/03/09 12:17:31,42.840
2020/03/09 12:17:46,40.342
2020/03/09 12:18:01,41.438
2020/03/09 12:18:16,38.706
2020/03/09 12:18:31,29.099
2020/03/09 12:18:46,45.294
2020/03/09 12:19:01,32.344
2020/03/09 12:19:16,30.099
2020/03/09 12:19:31,36.153
2020/03/09 12:19:46,35.447
2020/03/09 12:20:01,43.728
2020/03/09 12:20:16,42.739
2020/03/09 12:20:31,27.869
2020/03/09 12:20:46,50.805
2020/03/09 12:21:01,43.233
2020/03/09 12:21:16,31.315
2020/03/09 12:21:31,52.151
2020/03/09 12:21:46,35.430
2020/03/09 12:22:01,44.288
2020/03/09 12:22:16,44.983
2020/03/09 12:22:31,44.299
2020/03/09 12:22:46,45.857
2020/03/09 12:23:01,50.935
2020/03/09 12:23:16,42.580
2020/03/09 12:23:31,51.757
2020/03/09 12:23:46,43.106
2020/03/09 12:24:01,26.312
2020/03/09 12:24:16,35.929
2020/03/09 12:24:31,43.542
2020/03/09 12:24:46,44.488
2020/03/09 12:25:01,45.672
2020/03/09 12:25:16,37.327
2020/03/09 12:25:31,51.534
2020/03/09 12:25:46,46.531
2020/03/09 12:26:01,37.477
2020/03/09 12:26:16,42.429
2020/03/09 12:26:31,42.794
2020/03/09 12:26:46,51.825
2020/03/09 12:27:01,44.508
2020/03/09 12:27:16,25.770
2020/03/09 12:27:31,42.893
2020/03/09 12:27:46,37.472
2020/03/09 12:28:01,37.601
2020/03/09 12:28:16,35.557
2020/03/09 12:28:31,40.075
2020/03/09 12:28:46,27.017
2020/03/09 12:29:01,42.758
2020/03/09 12:29:16,37.287
2020/03/09 12:29:31,52.670
2020/03/09 12:29:46,42.639
2020/03/09 12:30:01,42.190
2020/03/09 12:30:16,43.161
2020/03/09 12:30:31,41.757
2020/03/09 12:30:46,32.147
2020/03/09 12:31:01,44.675
2020/03/09 12:31:16,41.252
2020/03/09 12:31:31,43.808
2020/03/09 12:31:46,45.446
2020/03/09 12:32:01,41.801
2020/03/09 12:32:16,52.143
2020/03/09 12:32:31,43.429
2020/03/09 12:32:46,42.440
2020/03/09 12:33:01,43.158
2020/03/09 12:33:16,43.712
2020/03/09 12:33:31,34.117
2020/03/09 12:33:46,45.572
2020/03/09 12:34:01,35.160
2020/03/09 12:34:16,51.383
2020/03/09 12:34:31,61.013
2020/03/09 12:34:46,42.535
2020/03/09 12:35:01,45.068
2020/03/09 12:35:16,43.479
2020/03/09 12:35:31,25.550
2020/03/09 12:35:46,45.430
2020/03/09 12:36:01,41.718
2020/03/09 12:36:16,41.991
2020/03/09 12:36:31,35.674
2020/03/09 12:36:46,40.323
2020/03/09 12:37:01,43.988
2020/03/09 12:37:16,50.418
2020/03/09 12:37:31,40.000
2020/03/09 12:37:46,50.801
2020/03/09 12:38:01,43.447
2020/03/09 12:38:16,49.039
2020/03/09 12:38:31,32.135
2020/03/09 12:38:46,32.339
2020/03/09 12:39:01,45.511
2020/03/09 12:39:16,35.050
2020/03/09 12:39:31,51.079
2020/03/09 12:39:46,36.100
2020/03/09 12:40:01,42.326
2020/03/09 12:40:16,36.774
2020/03/09 12:40:31,42.988
2020/03/09 12:40:46,33.560
2020/03/09 12:41:01,36.622
2020/03/09 12:41:16,31.585
