datetime,ping
2020/03/24 20:00:16,60.253
2020/03/24 20:00:31,71.197
2020/03/24 20:00:46,55.343
2020/03/24 20:01:01,62.917
2020/03/24 20:01:16,53.923
2020/03/24 20:01:31,51.088
2020/03/24 20:01:46,66.164
2020/03/24 20:02:01,74.256
2020/03/24 20:02:16,51.913
2020/03/24 20:02:31,68.402
2020/03/24 20:02:46,69.639
2020/03/24 20:03:01,60.754
2020/03/24 20:03:16,64.392
2020/03/24 20:03:31,71.358
2020/03/24 20:03:46,78.280
2020/03/24 20:04:01,63.309
2020/03/24 20:04:16,68.392
2020/03/24 20:04:31,69.826
2020/03/24 20:04:46,53.656
2020/03/24 20:05:01,59.947
2020/03/24 20:05:16,52.511
2020/03/24 20:05:31,53.018
2020/03/24 20:05:46,58.362
2020/03/24 20:06:01,65.685
2020/03/24 20:06:16,59.851
2020/03/24 20:06:31,51.136
2020/03/24 20:06:46,60.095
2020/03/24 20:07:01,65.517
2020/03/24 20:07:16,51.139
2020/03/24 20:07:31,71.746
2020/03/24 20:07:46,49.476
2020/03/24 20:08:01,69.353
2020/03/24 20:08:16,63.211
2020/03/24 20:08:31,69.415
2020/03/24 20:08:46,45.645
2020/03/24 20:09:01,62.633
2020/03/24 20:09:16,50.549
2020/03/24 20:09:31,56.919
2020/03/24 20:09:46,57.555
2020/03/24 20:10:01,61.885
2020/03/24 20:10:16,58.399
2020/03/24 20:10:31,60.323
2020/03/24 20:10:46,50.679
2020/03/24 20:11:01,68.414
2020/03/24 20:11:16,62.989
2020/03/24 20:11:31,66.867
2020/03/24 20:11:46,58.319
2020/03/24 20:12:01,62.482
2020/03/24 20:12:16,48.578
2020/03/24 20:12:31,49.400
2020/03/24 20:12:46,50.684
2020/03/24 20:13:01,57.996
2020/03/24 20:13:16,61.465
2020/03/24 20:13:31,56.166
2020/03/24 20:13:46,42.956
2020/03/24 20:14:01,56.395
2020/03/24 20:14:16,57.381
2020/03/24 20:14:31,61.537
2020/03/24 20:14:46,62.191
2020/03/24 20:15:01,58.733
2020/03/24 20:15:16,57.970
2020/03/24 20:15:31,56.037
2020/03/24 20:15:46,54.950
2020/03/24 20:16:01,85.787
2020/03/24 20:16:16,75.339
2020/03/24 20:16:31,59.289
2020/03/24 20:16:46,57.339
2020/03/24 20:17:01,51.002
2020/03/24 20:17:16,49.228
2020/03/24 20:17:31,47.636
2020/03/24 20:17:46,46.894
2020/03/24 20:18:01,64.693
2020/03/24 20:18:16,55.486
2020/03/24 20:18:31,57.069
2020/03/24 20:18:46,51.506
2020/03/24 20:19:01,65.919
2020/03/24 20:19:16,59.151
2020/03/24 20:19:31,68.448
2020/03/24 20:19:46,57.686
2020/03/24 20:20:01,45.785
2020/03/24 20:20:16,65.097
2020/03/24 20:20:31,47.692
2020/03/24 20:20:46,56.593
2020/03/24 20:21:01,66.218
2020/03/24 20:21:16,48.107
2020/03/24 20:21:31,61.640
2020/03/24 20:21:46,64.792
2020/03/24 20:22:01,61.419
2020/03/24 20:22:16,49.145
2020/03/24 20:22:31,64.292
2020/03/24 20:22:46,56.025
2020/03/24 20:23:01,79.515
2020/03/24 20:23:16,57.177
2020/03/24 20:23:31,56.903
2020/03/24 20:23:46,64.662
2020/03/24 20:24:01,57.880
2020/03/24 20:24:16,58.269
2020/03/24 20:24:31,58.352
2020/03/24 20:24:46,49.526
2020/03/24 20:25:01,57.751
2020/03/24 20:25:16,69.482
2020/03/24 20:25:31,46.332
2020/03/24 20:25:46,51.185
2020/03/24 20:26:01,56.213
2020/03/24 20:26:16,66.986
2020/03/24 20:26:31,71.555
2020/03/24 20:26:46,55.613
2020/03/24 20:27:01,67.145
2020/03/24 20:27:16,57.517
2020/03/24 20:27:31,43.188
2020/03/24 20:27:46,65.168
2020/03/24 20:28:01,87.378
2020/03/24 20:28:16,55.467
2020/03/24 20:28:31,57.684
2020/03/24 20:28:46,64.695
2020/03/24 20:29:01,49.280
2020/03/24 20:29:16,65.560
2020/03/24 20:29:31,55.723
2020/03/24 20:29:46,52.716
2020/03/24 20:30:01,60.992
2020/03/24 20:30:16,64.712
2020/03/24 20:30:31,65.910
2020/03/24 20:30:46,58.491
2020/03/24 20:31:01,56.479
2020/03/24 20:31:16,58.956
2020/03/24 20:31:31,75.656
2020/03/24 20:31:46,58.077
2020/03/24 20:32:01,60.193
2020/03/24 20:32:16,56.289
2020/03/24 20:32:31,57.270
2020/03/24 20:32:46,47.733
2020/03/24 20:33:01,45.571
2020/03/24 20:33:16,50.063
2020/03/24 20:33:31,58.205
2020/03/24 20:33:46,65.689
2020/03/24 20:34:01,57.313
2020/03/24 20:34:16,57.409
2020/03/24 20:34:31,64.687
2020/03/24 20:34:46,39.219
2020/03/24 20:35:01,56.124
2020/03/24 20:35:16,61.712
2020/03/24 20:35:31,67.708
2020/03/24 20:35:46,72.337
2020/03/24 20:36:01,56.430
2020/03/24 20:36:16,61.498
2020/03/24 20:36:31,66.988
2020/03/24 20:36:46,57.473
2020/03/24 20:37:01,45.736
2020/03/24 20:37:16,86.645
2020/03/24 20:37:31,57.353
2020/03/24 20:37:46,55.451
2020/03/24 20:38:01,99.712
2020/03/24 20:38:16,65.098
2020/03/24 20:38:31,57.667
2020/03/24 20:38:46,47.842
2020/03/24 20:39:01,58.422
2020/03/24 20:39:16,66.133
2020/03/24 20:39:31,59.083
2020/03/24 20:39:46,57.401
2020/03/24 20:40:01,47.357
2020/03/24 20:40:16,56.637
2020/03/24 20:40:31,64.592
2020/03/24 20:40:46,47.597
2020/03/24 20:41:01,61.932
2020/03/24 20:41:16,45.493
2020/03/24 20:41:31,55.384
2020/03/24 20:41:46,60.474
2020/03/24 20:42:01,55.791
2020/03/24 20:42:16,62.958
2020/03/24 20:42:31,52.435
2020/03/24 20:42:46,71.127
2020/03/24 20:43:01,147.144
2020/03/24 20:43:16,50.212
2020/03/24 20:43:31,68.283
2020/03/24 20:43:46,65.388
2020/03/24 20:44:01,45.420
2020/03/24 20:44:16,55.729
2020/03/24 20:44:31,58.361
2020/03/24 20:44:46,50.006
2020/03/24 20:45:01,55.502
2020/03/24 20:45:16,66.257
2020/03/24 20:45:31,58.010
2020/03/24 20:45:46,57.878
2020/03/24 20:46:01,60.419
2020/03/24 20:46:16,70.188
2020/03/24 20:46:31,51.234
2020/03/24 20:46:46,49.972
2020/03/24 20:47:01,75.878
2020/03/24 20:47:16,55.616
2020/03/24 20:47:31,57.901
2020/03/24 20:47:46,55.934
2020/03/24 20:48:01,48.359
2020/03/24 20:48:16,53.206
2020/03/24 20:48:31,69.895
2020/03/24 20:48:46,49.578
2020/03/24 20:49:01,56.519
2020/03/24 20:49:16,56.691
2020/03/24 20:49:31,66.789
2020/03/24 20:49:46,67.414
2020/03/24 20:50:01,73.699
2020/03/24 20:50:16,57.563
2020/03/24 20:50:31,50.674
2020/03/24 20:50:46,51.720
2020/03/24 20:51:01,68.795
2020/03/24 20:51:16,59.810
2020/03/24 20:51:31,52.714
2020/03/24 20:51:46,67.438
2020/03/24 20:52:01,62.079
2020/03/24 20:52:16,51.680
2020/03/24 20:52:31,56.569
2020/03/24 20:52:46,62.624
2020/03/24 20:53:01,68.874
2020/03/24 20:53:16,58.608
2020/03/24 20:53:31,52.082
2020/03/24 20:53:46,52.833
2020/03/24 20:54:01,69.400
2020/03/24 20:54:16,79.115
2020/03/24 20:54:31,49.831
2020/03/24 20:54:46,48.993
2020/03/24 20:55:01,59.928
2020/03/24 20:55:16,47.659
2020/03/24 20:55:31,64.958
2020/03/24 20:55:46,66.209
2020/03/24 20:56:01,52.941
2020/03/24 20:56:16,67.006
2020/03/24 20:56:31,57.153
2020/03/24 20:56:46,56.650
2020/03/24 20:57:01,54.280
2020/03/24 20:57:16,56.356
2020/03/24 20:57:31,50.579
2020/03/24 20:57:46,58.126
2020/03/24 20:58:01,61.829
2020/03/24 20:58:16,65.105
2020/03/24 20:58:31,68.344
2020/03/24 20:58:46,67.528
2020/03/24 20:59:01,55.246
2020/03/24 20:59:16,58.001
2020/03/24 20:59:31,61.117
2020/03/24 20:59:46,49.842
2020/03/24 21:00:01,65.743
