datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/20 17:00:17,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),51.397,tky001ix50.IIJ.Net(58.138.102.34),51.351,210.130.154.162(210.130.154.162),56.543,202.93.95.178(202.93.95.178),56.493,203.141.47.66(203.141.47.66),56.458,*,,*,,182.22.16.253(182.22.16.253),56.337,182.22.16.251(182.22.16.251),59.082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.219
2020/03/20 17:00:32,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),67.978,210.138.106.238(210.138.106.238),67.936,124.83.228.54(124.83.228.54),69.777,124.83.228.222(124.83.228.222),69.738,*,,*,,183.79.219.253(183.79.219.253),69.612,183.79.219.252(183.79.219.252),69.572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.213
2020/03/20 17:00:47,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),65.140,210.138.106.238(210.138.106.238),65.097,124.83.228.54(124.83.228.54),65.785,124.83.228.222(124.83.228.222),65.012,*,,*,,183.79.219.253(183.79.219.253),65.614,183.79.219.252(183.79.219.252),65.567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.942
2020/03/20 17:01:02,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),68.088,210.138.106.238(210.138.106.238),68.006,124.83.228.54(124.83.228.54),70.299,124.83.228.222(124.83.228.222),70.250,*,,*,,183.79.219.253(183.79.219.253),69.580,183.79.219.252(183.79.219.252),69.516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.206
2020/03/20 17:01:17,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),66.956,210.138.106.238(210.138.106.238),66.918,124.83.228.54(124.83.228.54),68.943,124.83.228.222(124.83.228.222),69.339,*,,*,,183.79.219.253(183.79.219.253),68.779,183.79.219.252(183.79.219.252),68.737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.445
2020/03/20 17:01:32,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),65.656,210.138.106.238(210.138.106.238),65.574,124.83.228.54(124.83.228.54),67.692,124.83.228.222(124.83.228.222),67.591,*,,*,,183.79.219.253(183.79.219.253),67.342,183.79.219.252(183.79.219.252),67.293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.267
2020/03/20 17:01:47,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),72.087,210.138.106.238(210.138.106.238),72.045,124.83.228.54(124.83.228.54),72.462,124.83.228.222(124.83.228.222),71.962,*,,*,,183.79.219.253(183.79.219.253),72.297,183.79.219.252(183.79.219.252),72.460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.602
2020/03/20 17:02:02,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),76.777,210.138.106.238(210.138.106.238),76.730,124.83.228.54(124.83.228.54),78.091,124.83.228.222(124.83.228.222),76.635,*,,*,,183.79.219.253(183.79.219.253),76.494,183.79.219.252(183.79.219.252),77.848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.388
2020/03/20 17:02:17,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),68.385,210.138.106.238(210.138.106.238),68.339,124.83.228.54(124.83.228.54),70.823,124.83.228.222(124.83.228.222),70.302,*,,*,,183.79.219.253(183.79.219.253),69.411,183.79.219.252(183.79.219.252),68.912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.742
2020/03/20 17:02:32,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),64.787,210.138.106.238(210.138.106.238),64.737,124.83.228.54(124.83.228.54),66.723,124.83.228.222(124.83.228.222),66.641,*,,*,,183.79.219.253(183.79.219.253),66.399,183.79.219.252(183.79.219.252),66.355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.153
