datetime,ping
2020/03/27 17:00:16,40.204
2020/03/27 17:00:31,27.139
2020/03/27 17:00:46,31.869
2020/03/27 17:01:01,39.533
2020/03/27 17:01:16,30.732
2020/03/27 17:01:31,36.592
2020/03/27 17:01:46,42.008
2020/03/27 17:02:01,26.336
2020/03/27 17:02:16,26.764
2020/03/27 17:02:31,33.248
2020/03/27 17:02:46,39.255
2020/03/27 17:03:01,31.093
2020/03/27 17:03:16,46.763
2020/03/27 17:03:31,31.637
2020/03/27 17:03:46,26.907
2020/03/27 17:04:01,27.403
2020/03/27 17:04:16,40.984
2020/03/27 17:04:31,34.943
2020/03/27 17:04:46,27.632
2020/03/27 17:05:01,39.273
2020/03/27 17:05:16,28.847
2020/03/27 17:05:31,27.002
2020/03/27 17:05:46,38.768
2020/03/27 17:06:01,44.401
2020/03/27 17:06:16,39.282
2020/03/27 17:06:31,26.314
2020/03/27 17:06:46,26.119
2020/03/27 17:07:01,30.163
2020/03/27 17:07:16,44.478
2020/03/27 17:07:31,44.732
2020/03/27 17:07:46,26.663
2020/03/27 17:08:01,28.056
2020/03/27 17:08:16,27.382
2020/03/27 17:08:31,26.459
2020/03/27 17:08:46,35.014
2020/03/27 17:09:01,26.649
2020/03/27 17:09:16,26.547
2020/03/27 17:09:31,39.172
2020/03/27 17:09:46,29.814
2020/03/27 17:10:01,27.997
2020/03/27 17:10:16,39.945
2020/03/27 17:10:31,36.486
2020/03/27 17:10:46,48.647
2020/03/27 17:11:01,33.486
2020/03/27 17:11:16,27.858
2020/03/27 17:11:31,36.939
2020/03/27 17:11:46,33.591
2020/03/27 17:12:01,41.908
2020/03/27 17:12:16,26.347
2020/03/27 17:12:31,27.090
2020/03/27 17:12:46,44.660
2020/03/27 17:13:01,29.736
2020/03/27 17:13:16,27.379
2020/03/27 17:13:31,27.884
2020/03/27 17:13:46,27.526
2020/03/27 17:14:01,36.927
2020/03/27 17:14:16,44.435
2020/03/27 17:14:31,25.524
2020/03/27 17:14:46,27.704
2020/03/27 17:15:01,35.399
2020/03/27 17:15:16,26.301
2020/03/27 17:15:31,35.750
2020/03/27 17:15:46,26.841
2020/03/27 17:16:01,27.947
2020/03/27 17:16:16,38.763
2020/03/27 17:16:31,27.834
2020/03/27 17:16:46,44.435
2020/03/27 17:17:01,36.083
2020/03/27 17:17:16,47.169
2020/03/27 17:17:31,24.878
2020/03/27 17:17:46,26.602
2020/03/27 17:18:01,34.986
2020/03/27 17:18:16,46.469
2020/03/27 17:18:31,36.364
2020/03/27 17:18:46,40.284
2020/03/27 17:19:01,27.986
2020/03/27 17:19:16,27.228
2020/03/27 17:19:31,28.568
2020/03/27 17:19:46,39.909
2020/03/27 17:20:01,28.811
2020/03/27 17:20:16,27.100
2020/03/27 17:20:31,46.581
2020/03/27 17:20:46,45.167
2020/03/27 17:21:01,37.396
2020/03/27 17:21:16,27.917
2020/03/27 17:21:31,38.523
2020/03/27 17:21:46,28.814
2020/03/27 17:22:01,27.590
2020/03/27 17:22:16,27.044
2020/03/27 17:22:31,38.989
2020/03/27 17:22:46,27.697
2020/03/27 17:23:01,25.595
2020/03/27 17:23:16,22.528
2020/03/27 17:23:31,35.771
2020/03/27 17:23:46,24.566
2020/03/27 17:24:01,36.187
2020/03/27 17:24:16,27.644
2020/03/27 17:24:31,32.388
2020/03/27 17:24:46,40.335
2020/03/27 17:25:01,36.240
2020/03/27 17:25:16,28.631
2020/03/27 17:25:31,45.485
2020/03/27 17:25:46,38.325
2020/03/27 17:26:01,26.848
2020/03/27 17:26:16,27.106
2020/03/27 17:26:31,34.826
2020/03/27 17:26:46,25.898
2020/03/27 17:27:01,25.805
2020/03/27 17:27:16,26.591
2020/03/27 17:27:31,25.857
2020/03/27 17:27:46,45.343
2020/03/27 17:28:01,25.477
2020/03/27 17:28:16,27.359
2020/03/27 17:28:31,40.475
2020/03/27 17:28:46,26.348
2020/03/27 17:29:01,37.083
2020/03/27 17:29:16,27.582
2020/03/27 17:29:31,28.895
2020/03/27 17:29:46,27.218
2020/03/27 17:30:01,25.599
2020/03/27 17:30:16,28.443
2020/03/27 17:30:31,26.883
2020/03/27 17:30:46,27.827
2020/03/27 17:31:01,43.290
2020/03/27 17:31:16,26.755
2020/03/27 17:31:31,27.073
2020/03/27 17:31:46,26.931
2020/03/27 17:32:01,30.513
2020/03/27 17:32:16,25.864
2020/03/27 17:32:31,26.712
2020/03/27 17:32:46,27.825
2020/03/27 17:33:01,27.248
2020/03/27 17:33:16,27.607
2020/03/27 17:33:31,29.309
2020/03/27 17:33:46,27.293
2020/03/27 17:34:01,42.779
2020/03/27 17:34:16,45.627
2020/03/27 17:34:31,43.921
2020/03/27 17:34:46,42.888
2020/03/27 17:35:01,25.522
2020/03/27 17:35:16,45.434
2020/03/27 17:35:31,27.092
2020/03/27 17:35:46,27.562
2020/03/27 17:36:01,26.376
2020/03/27 17:36:16,27.169
