datetime,ping
2020/03/12 07:00:16,50.163
2020/03/12 07:00:31,50.454
2020/03/12 07:00:46,64.546
2020/03/12 07:01:01,55.427
2020/03/12 07:01:16,59.278
2020/03/12 07:01:31,60.193
2020/03/12 07:01:46,57.431
2020/03/12 07:02:01,50.506
2020/03/12 07:02:16,65.136
2020/03/12 07:02:31,57.529
2020/03/12 07:02:46,49.786
2020/03/12 07:03:01,65.036
2020/03/12 07:03:16,56.797
2020/03/12 07:03:31,49.577
2020/03/12 07:03:46,62.774
2020/03/12 07:04:01,50.804
2020/03/12 07:04:16,51.098
2020/03/12 07:04:31,64.805
2020/03/12 07:04:46,61.638
2020/03/12 07:05:01,60.425
2020/03/12 07:05:16,60.271
2020/03/12 07:05:31,53.602
2020/03/12 07:05:46,61.996
2020/03/12 07:06:01,59.927
2020/03/12 07:06:16,59.117
2020/03/12 07:06:31,53.977
2020/03/12 07:06:46,46.981
2020/03/12 07:07:01,56.124
2020/03/12 07:07:16,53.944
2020/03/12 07:07:31,62.949
2020/03/12 07:07:46,50.598
2020/03/12 07:08:01,62.269
2020/03/12 07:08:16,59.816
2020/03/12 07:08:31,41.919
2020/03/12 07:08:46,65.445
2020/03/12 07:09:01,59.737
2020/03/12 07:09:16,53.322
2020/03/12 07:09:31,52.420
2020/03/12 07:09:46,63.487
2020/03/12 07:10:01,51.976
2020/03/12 07:10:16,54.967
2020/03/12 07:10:31,58.409
2020/03/12 07:10:46,62.850
2020/03/12 07:11:01,62.746
2020/03/12 07:11:16,55.416
2020/03/12 07:11:31,58.695
2020/03/12 07:11:46,44.979
2020/03/12 07:12:01,54.825
2020/03/12 07:12:16,55.697
2020/03/12 07:12:31,56.215
2020/03/12 07:12:46,56.328
2020/03/12 07:13:01,63.058
2020/03/12 07:13:16,66.568
2020/03/12 07:13:31,63.255
2020/03/12 07:13:46,57.735
2020/03/12 07:14:01,58.840
2020/03/12 07:14:16,56.416
2020/03/12 07:14:31,54.779
2020/03/12 07:14:46,60.884
2020/03/12 07:15:01,62.197
2020/03/12 07:15:16,55.359
2020/03/12 07:15:31,63.548
2020/03/12 07:15:46,59.875
2020/03/12 07:16:01,44.035
2020/03/12 07:16:16,57.996
2020/03/12 07:16:31,56.575
2020/03/12 07:16:46,46.835
2020/03/12 07:17:01,61.377
2020/03/12 07:17:16,57.476
2020/03/12 07:17:31,54.521
2020/03/12 07:17:46,62.528
2020/03/12 07:18:01,59.724
2020/03/12 07:18:16,56.237
2020/03/12 07:18:31,53.503
2020/03/12 07:18:46,55.060
2020/03/12 07:19:01,54.447
2020/03/12 07:19:16,55.625
2020/03/12 07:19:31,63.012
2020/03/12 07:19:46,63.531
2020/03/12 07:20:01,51.598
2020/03/12 07:20:16,52.164
2020/03/12 07:20:31,66.426
2020/03/12 07:20:46,53.496
2020/03/12 07:21:01,53.838
2020/03/12 07:21:16,52.446
2020/03/12 07:21:31,57.154
2020/03/12 07:21:46,57.120
2020/03/12 07:22:01,54.590
2020/03/12 07:22:16,55.968
2020/03/12 07:22:31,56.715
2020/03/12 07:22:46,63.351
2020/03/12 07:23:01,49.032
2020/03/12 07:23:16,51.761
2020/03/12 07:23:31,65.663
2020/03/12 07:23:46,44.718
2020/03/12 07:24:01,45.185
2020/03/12 07:24:16,56.206
2020/03/12 07:24:31,56.417
2020/03/12 07:24:46,62.441
2020/03/12 07:25:01,61.736
2020/03/12 07:25:16,48.358
2020/03/12 07:25:31,58.520
2020/03/12 07:25:46,54.334
2020/03/12 07:26:01,67.955
2020/03/12 07:26:16,52.447
2020/03/12 07:26:31,63.204
2020/03/12 07:26:46,56.420
2020/03/12 07:27:01,54.028
2020/03/12 07:27:16,52.418
2020/03/12 07:27:31,54.212
2020/03/12 07:27:46,56.711
2020/03/12 07:28:01,52.580
2020/03/12 07:28:16,54.531
2020/03/12 07:28:31,52.788
2020/03/12 07:28:46,62.627
2020/03/12 07:29:01,53.973
2020/03/12 07:29:16,47.692
2020/03/12 07:29:31,61.876
2020/03/12 07:29:46,55.320
2020/03/12 07:30:01,58.808
2020/03/12 07:30:16,61.518
2020/03/12 07:30:31,58.396
2020/03/12 07:30:46,58.396
2020/03/12 07:31:01,55.689
2020/03/12 07:31:16,53.191
2020/03/12 07:31:31,58.880
2020/03/12 07:31:46,55.570
2020/03/12 07:32:01,61.487
2020/03/12 07:32:16,54.992
2020/03/12 07:32:31,59.077
2020/03/12 07:32:46,52.077
2020/03/12 07:33:01,54.840
2020/03/12 07:33:16,55.027
2020/03/12 07:33:31,48.682
