datetime,ping
2020/02/27 07:00:16,39.113
2020/02/27 07:00:31,39.190
2020/02/27 07:00:46,38.792
2020/02/27 07:01:01,48.149
2020/02/27 07:01:16,39.140
2020/02/27 07:01:31,39.289
2020/02/27 07:01:46,50.334
2020/02/27 07:02:01,49.310
2020/02/27 07:02:16,37.361
2020/02/27 07:02:31,39.153
2020/02/27 07:02:46,38.176
2020/02/27 07:03:01,39.074
2020/02/27 07:03:16,50.072
2020/02/27 07:03:31,39.105
2020/02/27 07:03:46,49.431
2020/02/27 07:04:01,47.361
2020/02/27 07:04:16,49.219
2020/02/27 07:04:31,49.534
2020/02/27 07:04:46,38.980
2020/02/27 07:05:01,50.806
2020/02/27 07:05:16,39.011
2020/02/27 07:05:31,51.066
2020/02/27 07:05:46,50.061
2020/02/27 07:06:01,48.536
2020/02/27 07:06:16,49.065
2020/02/27 07:06:31,38.552
2020/02/27 07:06:46,38.410
2020/02/27 07:07:01,37.505
2020/02/27 07:07:16,38.984
2020/02/27 07:07:31,49.040
2020/02/27 07:07:46,49.404
2020/02/27 07:08:01,35.833
2020/02/27 07:08:16,39.309
2020/02/27 07:08:31,50.129
2020/02/27 07:08:46,47.428
2020/02/27 07:09:01,49.204
2020/02/27 07:09:16,51.297
2020/02/27 07:09:31,39.179
2020/02/27 07:09:46,51.364
2020/02/27 07:10:01,39.262
2020/02/27 07:10:16,39.217
2020/02/27 07:10:31,51.219
2020/02/27 07:10:46,49.706
2020/02/27 07:11:01,49.613
2020/02/27 07:11:16,56.942
2020/02/27 07:11:31,49.686
2020/02/27 07:11:46,40.467
2020/02/27 07:12:01,37.854
2020/02/27 07:12:16,49.281
2020/02/27 07:12:31,39.007
2020/02/27 07:12:46,50.117
2020/02/27 07:13:01,50.126
2020/02/27 07:13:16,39.000
2020/02/27 07:13:31,50.385
2020/02/27 07:13:46,38.964
2020/02/27 07:14:01,50.566
2020/02/27 07:14:16,51.127
2020/02/27 07:14:31,49.470
2020/02/27 07:14:46,49.274
2020/02/27 07:15:01,50.476
2020/02/27 07:15:16,50.837
2020/02/27 07:15:31,49.985
2020/02/27 07:15:46,49.044
2020/02/27 07:16:01,38.367
2020/02/27 07:16:16,38.422
2020/02/27 07:16:31,36.236
2020/02/27 07:16:46,51.169
2020/02/27 07:17:01,39.014
2020/02/27 07:17:16,38.338
2020/02/27 07:17:31,38.425
2020/02/27 07:17:46,50.512
2020/02/27 07:18:01,38.402
2020/02/27 07:18:16,39.022
2020/02/27 07:18:31,50.845
