datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/09 07:00:16,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),39.027,210.138.106.238(210.138.106.238),38.928,124.83.228.54(124.83.228.54),47.870,124.83.228.222(124.83.228.222),66.993,*,,*,,183.79.219.253(183.79.219.253),47.577,183.79.219.252(183.79.219.252),66.691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.198
2020/03/09 07:00:31,*,,*,,tky001bb11.IIJ.Net(58.138.98.225),81.780,tky001ix50.IIJ.Net(58.138.102.38),81.691,210.130.154.162(210.130.154.162),79.776,*,,182.22.28.252(182.22.28.252),83.494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.488
2020/03/09 07:00:46,*,,*,,tky001bb11.IIJ.Net(58.138.88.21),83.021,tky001ix50.IIJ.Net(58.138.102.22),82.979,210.130.154.162(210.130.154.162),82.939,*,,182.22.28.252(182.22.28.252),82.854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.663
2020/03/09 07:01:01,*,,*,,tky001bb11.IIJ.Net(58.138.88.21),81.927,tky001ix50.IIJ.Net(58.138.102.22),81.821,210.130.154.162(210.130.154.162),84.508,*,,182.22.28.252(182.22.28.252),84.707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.066
2020/03/09 07:01:16,*,,*,,tky001bb11.IIJ.Net(58.138.88.21),73.561,tky001ix50.IIJ.Net(58.138.102.22),73.482,210.130.154.162(210.130.154.162),84.586,*,,182.22.28.252(182.22.28.252),84.470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.025
2020/03/09 07:01:31,*,,*,,tky001bb11.IIJ.Net(58.138.98.225),79.961,tky001ix50.IIJ.Net(58.138.102.22),79.914,210.130.154.162(210.130.154.162),79.877,*,,182.22.28.252(182.22.28.252),81.316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.674
2020/03/09 07:01:46,*,,*,,tky001bb11.IIJ.Net(58.138.88.21),87.354,tky001ix50.IIJ.Net(58.138.102.22),89.234,210.130.154.162(210.130.154.162),89.195,*,,182.22.28.252(182.22.28.252),89.505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.657
2020/03/09 07:02:01,*,,*,,tky001bb11.IIJ.Net(58.138.98.225),80.473,tky001ix50.IIJ.Net(58.138.102.22),78.547,210.130.154.162(210.130.154.162),82.488,*,,182.22.28.252(182.22.28.252),84.686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.180
2020/03/09 07:02:16,*,,*,,tky001bb11.IIJ.Net(58.138.98.225),74.484,tky001ix50.IIJ.Net(58.138.102.38),70.327,210.130.154.162(210.130.154.162),72.008,*,,182.22.28.252(182.22.28.252),74.132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.105
2020/03/09 07:02:31,*,,*,,tky001bb11.IIJ.Net(58.138.98.225),70.519,tky001ix50.IIJ.Net(58.138.102.38),68.034,210.130.154.162(210.130.154.162),77.906,*,,182.22.28.252(182.22.28.252),73.739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.920
