datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/22 20:00:17,*,,tky008nasgw110.IIJ.Net(160.13.52.245),38.425,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),70.035,210.138.106.238(210.138.106.238),69.995,183.79.224.202(183.79.224.202),69.962,183.79.250.251(183.79.250.251),69.912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.845
2020/03/22 20:00:32,*,,tky008nasgw110.IIJ.Net(160.13.52.245),70.482,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),82.430,210.138.106.238(210.138.106.238),82.394,183.79.224.202(183.79.224.202),82.355,183.79.250.251(183.79.250.251),82.310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.115
2020/03/22 20:00:47,*,,tky008nasgw110.IIJ.Net(160.13.52.245),99.093,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),108.409,210.138.106.238(210.138.106.238),110.773,183.79.224.202(183.79.224.202),110.676,183.79.250.251(183.79.250.251),108.198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.892
2020/03/22 20:01:02,*,,tky008nasgw110.IIJ.Net(160.13.52.245),73.357,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),84.128,210.138.106.238(210.138.106.238),84.058,183.79.224.202(183.79.224.202),86.647,183.79.250.251(183.79.250.251),85.754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.851
2020/03/22 20:01:17,*,,tky008nasgw110.IIJ.Net(160.13.52.245),73.638,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),86.309,210.138.106.238(210.138.106.238),86.273,183.79.224.202(183.79.224.202),86.237,183.79.250.251(183.79.250.251),86.194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.857
2020/03/22 20:01:32,*,,tky008nasgw110.IIJ.Net(160.13.52.245),110.919,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),91.859,210.138.106.238(210.138.106.238),92.388,183.79.224.202(183.79.224.202),92.316,183.79.250.251(183.79.250.251),91.620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.373
2020/03/22 20:01:47,*,,tky008nasgw110.IIJ.Net(160.13.52.245),69.595,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),80.622,210.138.106.238(210.138.106.238),82.766,183.79.224.202(183.79.224.202),82.726,183.79.250.251(183.79.250.251),80.497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.576
2020/03/22 20:02:02,*,,tky008nasgw110.IIJ.Net(160.13.52.245),63.580,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),75.449,210.138.106.238(210.138.106.238),86.526,183.79.224.202(183.79.224.202),86.944,183.79.250.251(183.79.250.251),86.448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.896
2020/03/22 20:02:17,*,,tky008nasgw110.IIJ.Net(160.13.52.245),72.280,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),84.175,210.138.106.238(210.138.106.238),84.138,183.79.224.202(183.79.224.202),84.459,183.79.250.251(183.79.250.251),84.417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.290
2020/03/22 20:02:32,*,,tky008nasgw110.IIJ.Net(160.13.52.245),72.750,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),84.652,210.138.106.238(210.138.106.238),94.923,183.79.224.202(183.79.224.202),94.884,183.79.250.251(183.79.250.251),84.527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.998
