datetime,ping
2020/02/29 03:00:16,41.518
2020/02/29 03:00:31,40.159
2020/02/29 03:00:46,47.340
2020/02/29 03:01:01,37.772
2020/02/29 03:01:16,29.179
2020/02/29 03:01:31,45.826
2020/02/29 03:01:46,45.436
2020/02/29 03:02:01,47.799
2020/02/29 03:02:16,45.853
2020/02/29 03:02:31,39.318
2020/02/29 03:02:46,39.850
2020/02/29 03:03:01,46.096
2020/02/29 03:03:16,49.652
2020/02/29 03:03:31,45.951
2020/02/29 03:03:46,29.199
2020/02/29 03:04:01,47.338
2020/02/29 03:04:16,37.494
2020/02/29 03:04:31,48.121
2020/02/29 03:04:46,48.998
2020/02/29 03:05:01,61.133
2020/02/29 03:05:16,50.662
2020/02/29 03:05:31,40.202
2020/02/29 03:05:46,29.997
2020/02/29 03:06:01,48.716
2020/02/29 03:06:16,39.129
2020/02/29 03:06:31,46.172
2020/02/29 03:06:46,38.872
2020/02/29 03:07:01,46.419
2020/02/29 03:07:16,45.595
2020/02/29 03:07:31,59.049
2020/02/29 03:07:46,46.509
2020/02/29 03:08:01,49.180
2020/02/29 03:08:16,42.203
2020/02/29 03:08:31,31.175
2020/02/29 03:08:46,46.668
2020/02/29 03:09:01,46.846
2020/02/29 03:09:16,56.074
2020/02/29 03:09:31,50.169
2020/02/29 03:09:46,55.021
2020/02/29 03:10:01,50.711
2020/02/29 03:10:16,49.941
2020/02/29 03:10:31,56.411
2020/02/29 03:10:46,41.194
2020/02/29 03:11:01,49.267
2020/02/29 03:11:16,46.266
2020/02/29 03:11:31,42.102
2020/02/29 03:11:46,40.305
2020/02/29 03:12:01,45.301
2020/02/29 03:12:16,50.408
2020/02/29 03:12:31,39.306
2020/02/29 03:12:46,50.521
2020/02/29 03:13:01,54.278
2020/02/29 03:13:16,39.190
2020/02/29 03:13:31,39.110
2020/02/29 03:13:46,39.202
2020/02/29 03:14:01,45.059
2020/02/29 03:14:16,54.033
2020/02/29 03:14:31,38.158
2020/02/29 03:14:46,37.844
2020/02/29 03:15:01,46.282
2020/02/29 03:15:16,39.185
2020/02/29 03:15:31,37.015
2020/02/29 03:15:46,48.975
2020/02/29 03:16:01,44.923
2020/02/29 03:16:16,39.024
2020/02/29 03:16:31,40.402
2020/02/29 03:16:46,47.139
2020/02/29 03:17:01,38.189
2020/02/29 03:17:16,47.053
2020/02/29 03:17:31,48.163
2020/02/29 03:17:46,50.135
2020/02/29 03:18:01,46.188
2020/02/29 03:18:16,39.169
2020/02/29 03:18:31,30.849
2020/02/29 03:18:46,37.999
2020/02/29 03:19:01,30.146
2020/02/29 03:19:16,57.040
2020/02/29 03:19:31,56.365
2020/02/29 03:19:46,33.777
2020/02/29 03:20:01,37.119
2020/02/29 03:20:16,49.452
2020/02/29 03:20:31,55.320
2020/02/29 03:20:46,38.200
2020/02/29 03:21:01,40.081
2020/02/29 03:21:16,41.017
2020/02/29 03:21:31,39.134
2020/02/29 03:21:46,47.404
2020/02/29 03:22:01,48.164
2020/02/29 03:22:16,48.132
2020/02/29 03:22:31,38.212
2020/02/29 03:22:46,48.935
2020/02/29 03:23:01,30.471
2020/02/29 03:23:16,28.400
2020/02/29 03:23:31,40.083
2020/02/29 03:23:46,47.371
2020/02/29 03:24:01,56.231
2020/02/29 03:24:16,39.197
2020/02/29 03:24:31,40.057
2020/02/29 03:24:46,47.425
2020/02/29 03:25:01,39.100
2020/02/29 03:25:16,39.281
2020/02/29 03:25:31,53.794
2020/02/29 03:25:46,48.390
2020/02/29 03:26:01,45.978
2020/02/29 03:26:16,37.571
2020/02/29 03:26:31,39.173
2020/02/29 03:26:46,36.124
2020/02/29 03:27:01,47.959
2020/02/29 03:27:16,39.127
2020/02/29 03:27:31,47.128
2020/02/29 03:27:46,56.216
2020/02/29 03:28:01,50.016
2020/02/29 03:28:16,55.130
2020/02/29 03:28:31,37.237
2020/02/29 03:28:46,48.027
2020/02/29 03:29:01,38.974
2020/02/29 03:29:16,38.119
2020/02/29 03:29:31,51.179
2020/02/29 03:29:46,44.459
2020/02/29 03:30:01,46.962
2020/02/29 03:30:16,39.082
2020/02/29 03:30:31,40.286
2020/02/29 03:30:46,38.945
2020/02/29 03:31:01,37.961
2020/02/29 03:31:16,44.928
2020/02/29 03:31:31,40.310
2020/02/29 03:31:46,37.859
2020/02/29 03:32:01,47.261
2020/02/29 03:32:16,51.331
2020/02/29 03:32:31,40.279
2020/02/29 03:32:46,48.103
