datetime,ping
2020/03/10 17:00:16,58.770
2020/03/10 17:00:31,44.702
2020/03/10 17:00:46,50.416
2020/03/10 17:01:01,53.137
2020/03/10 17:01:16,54.446
2020/03/10 17:01:31,53.671
2020/03/10 17:01:46,60.254
2020/03/10 17:02:01,53.407
2020/03/10 17:02:16,55.249
2020/03/10 17:02:31,53.062
2020/03/10 17:02:46,52.281
2020/03/10 17:03:01,54.740
2020/03/10 17:03:16,49.875
2020/03/10 17:03:31,60.775
2020/03/10 17:03:46,52.919
2020/03/10 17:04:01,61.123
2020/03/10 17:04:16,61.616
2020/03/10 17:04:31,53.350
2020/03/10 17:04:46,53.176
2020/03/10 17:05:01,50.714
2020/03/10 17:05:16,43.229
2020/03/10 17:05:31,53.075
2020/03/10 17:05:46,52.402
2020/03/10 17:06:01,61.133
2020/03/10 17:06:16,54.468
2020/03/10 17:06:31,62.248
2020/03/10 17:06:46,61.495
2020/03/10 17:07:01,57.975
2020/03/10 17:07:16,54.475
2020/03/10 17:07:31,54.065
2020/03/10 17:07:46,55.251
2020/03/10 17:08:01,52.785
2020/03/10 17:08:16,53.128
2020/03/10 17:08:31,148.481
2020/03/10 17:08:46,53.384
2020/03/10 17:09:01,54.413
2020/03/10 17:09:16,52.176
2020/03/10 17:09:31,68.894
2020/03/10 17:09:46,52.795
2020/03/10 17:10:01,52.740
2020/03/10 17:10:16,53.327
2020/03/10 17:10:31,54.194
2020/03/10 17:10:46,54.221
2020/03/10 17:11:01,51.383
2020/03/10 17:11:16,49.699
2020/03/10 17:11:31,49.600
2020/03/10 17:11:46,45.815
2020/03/10 17:12:01,62.488
2020/03/10 17:12:16,52.985
2020/03/10 17:12:31,53.359
2020/03/10 17:12:46,46.810
2020/03/10 17:13:01,60.523
2020/03/10 17:13:16,45.539
2020/03/10 17:13:31,61.324
2020/03/10 17:13:46,54.838
2020/03/10 17:14:01,52.199
2020/03/10 17:14:16,45.358
2020/03/10 17:14:31,53.559
2020/03/10 17:14:46,54.507
2020/03/10 17:15:01,51.877
2020/03/10 17:15:16,53.574
2020/03/10 17:15:31,53.479
2020/03/10 17:15:46,54.769
2020/03/10 17:16:01,52.076
2020/03/10 17:16:16,62.992
2020/03/10 17:16:31,64.237
2020/03/10 17:16:46,52.288
2020/03/10 17:17:01,51.325
2020/03/10 17:17:16,62.318
2020/03/10 17:17:31,53.658
2020/03/10 17:17:46,55.361
2020/03/10 17:18:01,53.501
2020/03/10 17:18:16,53.179
2020/03/10 17:18:31,62.110
2020/03/10 17:18:46,60.923
2020/03/10 17:19:01,52.991
2020/03/10 17:19:16,51.984
2020/03/10 17:19:31,47.734
2020/03/10 17:19:46,53.345
2020/03/10 17:20:01,50.010
2020/03/10 17:20:16,48.969
2020/03/10 17:20:31,49.596
2020/03/10 17:20:46,53.517
2020/03/10 17:21:01,51.825
2020/03/10 17:21:16,62.092
2020/03/10 17:21:31,53.501
2020/03/10 17:21:46,52.409
2020/03/10 17:22:01,60.318
2020/03/10 17:22:16,54.303
2020/03/10 17:22:31,62.023
2020/03/10 17:22:46,55.020
2020/03/10 17:23:01,62.670
2020/03/10 17:23:16,62.078
2020/03/10 17:23:31,53.620
2020/03/10 17:23:46,51.076
2020/03/10 17:24:01,54.900
2020/03/10 17:24:16,53.309
2020/03/10 17:24:31,165.086
2020/03/10 17:24:46,48.757
2020/03/10 17:25:01,53.600
2020/03/10 17:25:16,52.570
2020/03/10 17:25:31,53.572
2020/03/10 17:25:46,69.360
2020/03/10 17:26:01,54.495
2020/03/10 17:26:16,53.755
2020/03/10 17:26:31,53.549
2020/03/10 17:26:46,53.649
2020/03/10 17:27:01,52.396
2020/03/10 17:27:16,52.051
2020/03/10 17:27:31,55.689
2020/03/10 17:27:46,49.085
2020/03/10 17:28:01,49.793
2020/03/10 17:28:16,49.947
2020/03/10 17:28:31,59.105
2020/03/10 17:28:46,62.812
2020/03/10 17:29:01,54.142
2020/03/10 17:29:16,53.248
2020/03/10 17:29:31,51.940
2020/03/10 17:29:46,56.582
2020/03/10 17:30:01,52.937
2020/03/10 17:30:16,52.819
2020/03/10 17:30:31,51.805
2020/03/10 17:30:46,62.236
2020/03/10 17:31:01,54.745
2020/03/10 17:31:16,57.571
2020/03/10 17:31:31,50.119
2020/03/10 17:31:46,57.522
2020/03/10 17:32:01,50.478
2020/03/10 17:32:16,62.276
2020/03/10 17:32:31,62.209
2020/03/10 17:32:46,54.556
2020/03/10 17:33:01,51.258
2020/03/10 17:33:16,61.531
2020/03/10 17:33:31,54.799
2020/03/10 17:33:46,53.890
2020/03/10 17:34:01,51.038
2020/03/10 17:34:16,50.953
2020/03/10 17:34:31,90.508
2020/03/10 17:34:46,51.868
2020/03/10 17:35:01,47.309
2020/03/10 17:35:16,53.915
2020/03/10 17:35:31,62.172
2020/03/10 17:35:46,62.173
2020/03/10 17:36:01,53.785
2020/03/10 17:36:16,62.648
2020/03/10 17:36:31,54.158
2020/03/10 17:36:46,51.412
2020/03/10 17:37:01,48.886
2020/03/10 17:37:16,48.015
2020/03/10 17:37:31,62.103
2020/03/10 17:37:46,55.057
2020/03/10 17:38:01,48.175
2020/03/10 17:38:16,53.434
2020/03/10 17:38:31,46.169
2020/03/10 17:38:46,62.174
2020/03/10 17:39:01,48.064
2020/03/10 17:39:16,53.513
2020/03/10 17:39:31,54.760
2020/03/10 17:39:46,54.484
2020/03/10 17:40:01,53.329
2020/03/10 17:40:16,52.740
2020/03/10 17:40:31,45.290
2020/03/10 17:40:46,50.579
2020/03/10 17:41:01,54.889
2020/03/10 17:41:16,53.550
2020/03/10 17:41:31,51.528
2020/03/10 17:41:46,51.996
2020/03/10 17:42:01,52.188
2020/03/10 17:42:16,54.493
2020/03/10 17:42:31,48.169
2020/03/10 17:42:46,53.701
2020/03/10 17:43:01,53.889
2020/03/10 17:43:16,58.515
2020/03/10 17:43:31,54.990
2020/03/10 17:43:46,53.563
2020/03/10 17:44:01,54.293
2020/03/10 17:44:16,50.800
2020/03/10 17:44:31,61.971
