datetime,ping
2020/03/19 03:00:16,39.069
2020/03/19 03:00:31,31.517
2020/03/19 03:00:46,30.623
2020/03/19 03:01:01,39.622
2020/03/19 03:01:16,31.879
2020/03/19 03:01:31,32.580
2020/03/19 03:01:46,30.841
2020/03/19 03:02:01,37.739
2020/03/19 03:02:16,31.541
2020/03/19 03:02:31,30.979
2020/03/19 03:02:46,42.362
2020/03/19 03:03:01,34.511
2020/03/19 03:03:16,41.138
2020/03/19 03:03:31,32.492
2020/03/19 03:03:46,31.448
2020/03/19 03:04:01,31.820
2020/03/19 03:04:16,42.353
2020/03/19 03:04:31,31.701
2020/03/19 03:04:46,30.971
2020/03/19 03:05:01,29.293
2020/03/19 03:05:16,40.404
2020/03/19 03:05:31,30.923
2020/03/19 03:05:46,30.219
2020/03/19 03:06:01,32.213
2020/03/19 03:06:16,26.695
2020/03/19 03:06:31,30.085
2020/03/19 03:06:46,31.398
2020/03/19 03:07:01,27.861
2020/03/19 03:07:16,43.311
2020/03/19 03:07:31,27.132
2020/03/19 03:07:46,31.953
2020/03/19 03:08:01,44.837
2020/03/19 03:08:16,28.873
2020/03/19 03:08:31,31.493
2020/03/19 03:08:46,32.316
2020/03/19 03:09:01,24.627
2020/03/19 03:09:16,44.183
2020/03/19 03:09:31,31.645
2020/03/19 03:09:46,30.519
2020/03/19 03:10:01,31.088
2020/03/19 03:10:16,42.107
2020/03/19 03:10:31,31.543
2020/03/19 03:10:46,29.773
2020/03/19 03:11:01,32.697
2020/03/19 03:11:16,29.865
2020/03/19 03:11:31,41.050
2020/03/19 03:11:46,31.293
2020/03/19 03:12:01,29.172
2020/03/19 03:12:16,23.583
2020/03/19 03:12:31,28.668
2020/03/19 03:12:46,32.211
2020/03/19 03:13:01,28.785
2020/03/19 03:13:16,31.083
2020/03/19 03:13:31,26.684
2020/03/19 03:13:46,30.506
2020/03/19 03:14:01,42.673
2020/03/19 03:14:16,37.999
2020/03/19 03:14:31,39.055
2020/03/19 03:14:46,31.861
2020/03/19 03:15:01,39.789
2020/03/19 03:15:16,30.326
2020/03/19 03:15:31,32.217
2020/03/19 03:15:46,38.488
2020/03/19 03:16:01,31.283
2020/03/19 03:16:16,31.946
2020/03/19 03:16:31,28.988
2020/03/19 03:16:46,31.627
2020/03/19 03:17:01,32.284
2020/03/19 03:17:16,32.530
2020/03/19 03:17:31,43.173
2020/03/19 03:17:46,31.301
2020/03/19 03:18:01,32.082
2020/03/19 03:18:16,29.187
2020/03/19 03:18:31,33.338
2020/03/19 03:18:46,43.348
2020/03/19 03:19:01,29.578
2020/03/19 03:19:16,48.090
2020/03/19 03:19:31,29.295
2020/03/19 03:19:46,29.490
2020/03/19 03:20:01,27.737
2020/03/19 03:20:16,30.777
2020/03/19 03:20:31,39.299
2020/03/19 03:20:46,25.623
2020/03/19 03:21:01,39.802
2020/03/19 03:21:16,45.728
2020/03/19 03:21:31,30.633
2020/03/19 03:21:46,32.411
2020/03/19 03:22:01,30.026
2020/03/19 03:22:16,26.918
2020/03/19 03:22:31,44.638
2020/03/19 03:22:46,29.631
2020/03/19 03:23:01,31.049
2020/03/19 03:23:16,31.812
2020/03/19 03:23:31,42.351
2020/03/19 03:23:46,31.912
2020/03/19 03:24:01,32.273
2020/03/19 03:24:16,31.300
2020/03/19 03:24:31,29.416
2020/03/19 03:24:46,31.964
2020/03/19 03:25:01,51.830
2020/03/19 03:25:16,40.396
2020/03/19 03:25:31,30.678
2020/03/19 03:25:46,33.193
2020/03/19 03:26:01,28.848
2020/03/19 03:26:16,30.945
2020/03/19 03:26:31,31.464
2020/03/19 03:26:46,34.536
2020/03/19 03:27:01,28.543
2020/03/19 03:27:16,29.024
2020/03/19 03:27:31,31.787
2020/03/19 03:27:46,30.667
2020/03/19 03:28:01,31.632
2020/03/19 03:28:16,32.133
2020/03/19 03:28:31,41.554
2020/03/19 03:28:46,37.769
