datetime,ping
2020/03/07 12:00:16,50.158
2020/03/07 12:00:31,66.935
2020/03/07 12:00:46,53.852
2020/03/07 12:01:01,54.684
2020/03/07 12:01:16,53.378
2020/03/07 12:01:31,56.101
2020/03/07 12:01:46,59.642
2020/03/07 12:02:01,67.794
2020/03/07 12:02:16,57.661
2020/03/07 12:02:31,54.702
2020/03/07 12:02:46,57.325
2020/03/07 12:03:01,57.388
2020/03/07 12:03:16,49.061
2020/03/07 12:03:31,59.078
2020/03/07 12:03:46,68.617
2020/03/07 12:04:01,66.601
2020/03/07 12:04:16,50.310
2020/03/07 12:04:31,68.121
2020/03/07 12:04:46,58.536
2020/03/07 12:05:01,67.992
2020/03/07 12:05:16,58.163
2020/03/07 12:05:31,47.905
2020/03/07 12:05:46,59.280
2020/03/07 12:06:01,56.880
2020/03/07 12:06:16,62.275
2020/03/07 12:06:31,67.785
2020/03/07 12:06:46,54.332
2020/03/07 12:07:01,53.788
2020/03/07 12:07:16,54.463
2020/03/07 12:07:31,54.755
2020/03/07 12:07:46,56.885
2020/03/07 12:08:01,59.872
2020/03/07 12:08:16,50.497
2020/03/07 12:08:31,57.051
2020/03/07 12:08:46,59.164
2020/03/07 12:09:01,56.619
2020/03/07 12:09:16,65.527
2020/03/07 12:09:31,58.844
2020/03/07 12:09:46,62.959
2020/03/07 12:10:01,59.974
2020/03/07 12:10:16,48.968
2020/03/07 12:10:31,58.104
2020/03/07 12:10:46,58.938
2020/03/07 12:11:01,48.423
2020/03/07 12:11:16,64.772
2020/03/07 12:11:31,59.400
2020/03/07 12:11:46,56.810
2020/03/07 12:12:01,66.373
2020/03/07 12:12:16,65.648
2020/03/07 12:12:31,54.062
2020/03/07 12:12:46,65.736
2020/03/07 12:13:01,60.935
2020/03/07 12:13:16,58.997
2020/03/07 12:13:31,58.301
2020/03/07 12:13:46,65.626
2020/03/07 12:14:01,64.981
2020/03/07 12:14:16,59.294
2020/03/07 12:14:31,58.484
2020/03/07 12:14:46,59.641
2020/03/07 12:15:01,63.824
2020/03/07 12:15:16,53.246
2020/03/07 12:15:31,79.589
2020/03/07 12:15:46,52.642
2020/03/07 12:16:01,64.962
2020/03/07 12:16:16,49.555
2020/03/07 12:16:31,67.086
2020/03/07 12:16:46,63.638
2020/03/07 12:17:01,58.625
2020/03/07 12:17:16,49.657
2020/03/07 12:17:31,60.988
2020/03/07 12:17:46,53.656
2020/03/07 12:18:01,47.744
2020/03/07 12:18:16,59.275
2020/03/07 12:18:31,57.324
2020/03/07 12:18:46,64.271
2020/03/07 12:19:01,58.747
2020/03/07 12:19:16,74.885
2020/03/07 12:19:31,45.498
2020/03/07 12:19:46,57.854
2020/03/07 12:20:01,65.404
2020/03/07 12:20:16,64.107
2020/03/07 12:20:31,64.928
2020/03/07 12:20:46,61.251
2020/03/07 12:21:01,55.827
2020/03/07 12:21:16,71.362
2020/03/07 12:21:31,61.860
2020/03/07 12:21:46,58.440
2020/03/07 12:22:01,59.128
2020/03/07 12:22:16,57.444
2020/03/07 12:22:31,56.004
2020/03/07 12:22:46,57.757
2020/03/07 12:23:01,54.223
2020/03/07 12:23:16,67.935
2020/03/07 12:23:31,54.431
2020/03/07 12:23:46,53.129
2020/03/07 12:24:01,64.630
2020/03/07 12:24:16,60.594
2020/03/07 12:24:31,45.737
2020/03/07 12:24:46,47.952
2020/03/07 12:25:01,67.133
2020/03/07 12:25:16,63.833
2020/03/07 12:25:31,57.472
2020/03/07 12:25:46,48.932
2020/03/07 12:26:01,66.330
2020/03/07 12:26:16,54.603
2020/03/07 12:26:31,60.269
2020/03/07 12:26:46,53.033
2020/03/07 12:27:01,69.187
2020/03/07 12:27:16,48.581
2020/03/07 12:27:31,75.543
2020/03/07 12:27:46,66.679
2020/03/07 12:28:01,64.370
2020/03/07 12:28:16,56.398
2020/03/07 12:28:31,59.738
2020/03/07 12:28:46,53.495
2020/03/07 12:29:01,66.669
2020/03/07 12:29:16,58.425
2020/03/07 12:29:31,53.365
2020/03/07 12:29:46,66.932
2020/03/07 12:30:01,51.744
