datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/02/25 20:00:16,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),39.006,tky001ix50.IIJ.Net(58.138.102.18),38.958,210.130.154.162(210.130.154.162),55.964,202.93.95.178(202.93.95.178),55.895,203.141.47.66(203.141.47.66),55.832,*,,*,,182.22.16.253(182.22.16.253),55.713,182.22.16.251(182.22.16.251),55.666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.206
2020/02/25 20:00:31,*,,*,,osk004ip56.IIJ.Net(58.138.106.158),44.108,210.138.106.238(210.138.106.238),44.723,183.79.224.146(183.79.224.146),44.677,183.79.250.123(183.79.250.123),47.180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.471
2020/02/25 20:00:46,*,,*,,tky001bb10.IIJ.Net(58.138.88.17),49.671,tky001ix50.IIJ.Net(58.138.102.18),50.616,210.130.154.162(210.130.154.162),52.881,*,,182.22.28.252(182.22.28.252),50.443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.323
2020/02/25 20:01:01,*,,*,,osk004ip56.IIJ.Net(58.138.106.158),29.141,210.138.106.238(210.138.106.238),46.643,124.83.228.54(124.83.228.54),46.605,124.83.228.222(124.83.228.222),46.552,*,,*,,183.79.219.253(183.79.219.253),46.434,183.79.219.252(183.79.219.252),46.392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.816
2020/02/25 20:01:16,*,,*,,osk004ip56.IIJ.Net(58.138.106.158),37.170,210.138.106.238(210.138.106.238),45.162,183.79.224.146(183.79.224.146),45.121,183.79.250.123(183.79.250.123),45.029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.556
2020/02/25 20:01:31,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),44.358,tky001ix50.IIJ.Net(58.138.102.18),44.277,210.130.154.162(210.130.154.162),53.448,202.93.74.46(202.93.74.46),56.352,182.22.25.252(182.22.25.252),55.682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.631
2020/02/25 20:01:46,*,,*,,osk004ip56.IIJ.Net(58.138.106.158),27.513,210.138.106.238(210.138.106.238),38.263,183.79.224.150(183.79.224.150),36.837,183.79.217.124(183.79.217.124),36.799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.160
2020/02/25 20:02:01,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),39.243,tky001ix50.IIJ.Net(58.138.102.18),48.355,210.130.154.162(210.130.154.162),56.743,*,,182.22.28.252(182.22.28.252),48.227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.066
2020/02/25 20:02:16,*,,*,,osk004ip56.IIJ.Net(58.138.106.158),28.142,210.138.106.238(210.138.106.238),37.255,183.79.224.150(183.79.224.150),37.651,183.79.217.124(183.79.217.124),37.086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.097
2020/02/25 20:02:31,*,,*,,tky001bb10.IIJ.Net(58.138.88.17),76.439,tky001ix50.IIJ.Net(58.138.102.34),77.193,210.130.154.162(210.130.154.162),77.110,202.93.95.178(202.93.95.178),77.061,203.141.47.66(203.141.47.66),77.019,*,,*,,182.22.16.253(182.22.16.253),82.059,182.22.16.251(182.22.16.251),84.291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.447
2020/02/25 20:02:46,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),46.123,tky001ix50.IIJ.Net(58.138.102.18),53.174,210.130.154.162(210.130.154.162),53.128,202.93.95.178(202.93.95.178),53.082,203.141.47.66(203.141.47.66),55.696,*,,*,,182.22.16.253(182.22.16.253),55.550,182.22.16.251(182.22.16.251),55.504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.039
2020/02/25 20:03:01,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),45.119,tky001ix50.IIJ.Net(58.138.102.18),54.183,210.130.154.162(210.130.154.162),59.884,202.93.74.46(202.93.74.46),57.900,182.22.25.252(182.22.25.252),54.055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.573
2020/02/25 20:03:16,*,,*,,osk004ip56.IIJ.Net(58.138.106.158),45.553,210.138.106.238(210.138.106.238),48.082,183.79.224.150(183.79.224.150),49.144,183.79.217.124(183.79.217.124),49.086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.451
2020/02/25 20:03:31,*,,*,,osk004ip56.IIJ.Net(58.138.106.158),33.113,210.138.106.238(210.138.106.238),33.048,183.79.224.202(183.79.224.202),33.003,183.79.250.251(183.79.250.251),32.949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.039
2020/02/25 20:03:46,*,,*,,osk004ip56.IIJ.Net(58.138.106.158),53.109,210.138.106.238(210.138.106.238),61.026,183.79.224.146(183.79.224.146),60.975,183.79.250.123(183.79.250.123),60.926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.431
2020/02/25 20:04:01,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),35.713,tky001ix50.IIJ.Net(58.138.102.34),53.045,210.130.154.162(210.130.154.162),53.001,*,,182.22.28.252(182.22.28.252),52.900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.171
2020/02/25 20:04:16,*,,*,,osk004ip56.IIJ.Net(58.138.106.158),36.452,210.138.106.238(210.138.106.238),59.292,183.79.224.202(183.79.224.202),47.333,183.79.250.251(183.79.250.251),46.482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.039
2020/02/25 20:04:31,*,,*,,tky001bb10.IIJ.Net(58.138.88.17),36.111,tky001ix50.IIJ.Net(58.138.102.18),45.015,210.130.154.162(210.130.154.162),44.964,202.93.74.46(202.93.74.46),58.143,182.22.25.252(182.22.25.252),58.083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.892
2020/02/25 20:04:46,*,,*,,osk004ip56.IIJ.Net(58.138.106.158),38.124,210.138.106.238(210.138.106.238),47.637,183.79.224.146(183.79.224.146),47.597,183.79.250.123(183.79.250.123),47.544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.629
2020/02/25 20:05:01,*,,*,,tky001bb10.IIJ.Net(58.138.88.17),37.912,tky001ix50.IIJ.Net(58.138.102.18),46.104,210.130.154.162(210.130.154.162),46.057,202.93.95.178(202.93.95.178),46.008,203.141.47.66(203.141.47.66),45.959,*,,*,,182.22.16.253(182.22.16.253),48.488,182.22.16.251(182.22.16.251),48.445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.783
2020/02/25 20:05:16,*,,*,,tky001bb10.IIJ.Net(58.138.88.17),39.589,tky001ix50.IIJ.Net(58.138.102.18),39.524,210.130.154.162(210.130.154.162),47.468,*,,182.22.25.124(182.22.25.124),47.293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.175
2020/02/25 20:05:31,*,,*,,osk004ip56.IIJ.Net(58.138.106.158),22.606,210.138.106.238(210.138.106.238),32.252,183.79.224.150(183.79.224.150),32.225,183.79.217.124(183.79.217.124),32.157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.152
2020/02/25 20:05:46,*,,*,,osk004ip56.IIJ.Net(58.138.106.158),28.124,210.138.106.238(210.138.106.238),37.116,183.79.224.146(183.79.224.146),37.072,183.79.250.123(183.79.250.123),37.633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.169
2020/02/25 20:06:01,*,,*,,tky001bb10.IIJ.Net(58.138.88.17),44.001,tky001ix50.IIJ.Net(58.138.102.18),55.226,210.130.154.162(210.130.154.162),55.184,*,,182.22.28.252(182.22.28.252),55.080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.147
2020/02/25 20:06:16,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),27.832,tky001ix50.IIJ.Net(58.138.102.18),44.869,210.130.154.162(210.130.154.162),44.821,*,,182.22.28.252(182.22.28.252),44.627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.373
