datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/12 20:00:16,*,,tky008nasgw110.IIJ.Net(160.13.52.241),27.278,*,,tky001bb10.IIJ.Net(58.138.88.1),27.171,tky001ix50.IIJ.Net(58.138.102.34),46.435,210.130.154.162(210.130.154.162),46.381,202.93.95.178(202.93.95.178),47.029,203.141.47.66(203.141.47.66),46.972,*,,*,,182.22.16.253(182.22.16.253),46.841,182.22.16.251(182.22.16.251),46.793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.983
2020/03/12 20:00:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),73.840,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),92.600,210.138.106.238(210.138.106.238),92.561,183.79.224.150(183.79.224.150),92.518,183.79.217.124(183.79.217.124),92.463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.362
2020/03/12 20:00:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),75.552,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),87.740,210.138.106.238(210.138.106.238),87.697,183.79.224.150(183.79.224.150),93.190,183.79.217.124(183.79.217.124),89.841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.308
2020/03/12 20:01:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),82.041,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),93.189,210.138.106.238(210.138.106.238),93.144,183.79.224.150(183.79.224.150),95.643,183.79.217.124(183.79.217.124),94.773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.228
2020/03/12 20:01:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),78.395,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),90.084,210.138.106.238(210.138.106.238),91.820,183.79.224.150(183.79.224.150),92.506,183.79.217.124(183.79.217.124),89.916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.303
2020/03/12 20:01:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),72.861,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),84.556,210.138.106.238(210.138.106.238),87.304,183.79.224.150(183.79.224.150),87.257,183.79.217.124(183.79.217.124),84.416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.894
2020/03/12 20:01:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),79.077,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),90.963,210.138.106.238(210.138.106.238),90.915,183.79.224.150(183.79.224.150),93.098,183.79.217.124(183.79.217.124),93.045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.834
2020/03/12 20:02:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),73.263,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),84.255,210.138.106.238(210.138.106.238),87.078,183.79.224.150(183.79.224.150),87.039,183.79.217.124(183.79.217.124),86.476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.838
2020/03/12 20:02:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),81.052,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),101.548,210.138.106.238(210.138.106.238),101.502,183.79.224.150(183.79.224.150),101.446,183.79.217.124(183.79.217.124),101.389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.942
2020/03/12 20:02:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),73.599,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),91.086,210.138.106.238(210.138.106.238),94.665,183.79.224.150(183.79.224.150),94.621,183.79.217.124(183.79.217.124),94.561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.600
