datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/22 12:00:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),54.326,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),66.233,210.138.106.238(210.138.106.238),68.386,124.83.228.54(124.83.228.54),68.341,124.83.228.222(124.83.228.222),66.109,*,,*,,183.79.219.253(183.79.219.253),65.989,183.79.219.252(183.79.219.252),68.140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.272
2020/03/22 12:00:31,*,,tky008nasgw110.IIJ.Net(160.13.52.241),79.065,*,,tky001bb10.IIJ.Net(58.138.80.97),78.976,tky001ix50.IIJ.Net(58.138.102.18),80.917,210.130.154.162(210.130.154.162),80.880,*,,182.22.25.124(182.22.25.124),82.756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.272
2020/03/22 12:00:46,*,,tky008nasgw110.IIJ.Net(160.13.52.241),77.354,*,,tky001bb10.IIJ.Net(58.138.80.97),78.967,tky001ix50.IIJ.Net(58.138.102.18),78.923,210.130.154.162(210.130.154.162),79.994,*,,182.22.25.124(182.22.25.124),80.474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.612
2020/03/22 12:01:01,*,,tky008nasgw110.IIJ.Net(160.13.52.241),117.293,*,,tky001bb10.IIJ.Net(58.138.80.97),117.146,tky001ix50.IIJ.Net(58.138.102.18),117.061,210.130.154.162(210.130.154.162),117.020,*,,182.22.25.124(182.22.25.124),116.882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.216
2020/03/22 12:01:16,*,,tky008nasgw110.IIJ.Net(160.13.52.241),84.279,*,,tky001bb10.IIJ.Net(58.138.80.97),84.191,tky001ix50.IIJ.Net(58.138.102.34),85.747,210.130.154.162(210.130.154.162),87.415,*,,182.22.25.124(182.22.25.124),87.327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.630
2020/03/22 12:01:31,*,,tky008nasgw110.IIJ.Net(160.13.52.241),78.632,*,,tky001bb10.IIJ.Net(58.138.88.1),80.097,tky001ix50.IIJ.Net(58.138.102.18),80.006,210.130.154.162(210.130.154.162),79.935,*,,182.22.25.124(182.22.25.124),79.816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.814
2020/03/22 12:01:46,*,,tky008nasgw110.IIJ.Net(160.13.52.241),78.679,*,,tky001bb10.IIJ.Net(58.138.80.97),78.790,tky001ix50.IIJ.Net(58.138.102.18),78.460,210.130.154.162(210.130.154.162),78.922,*,,182.22.25.124(182.22.25.124),78.247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.430
2020/03/22 12:02:01,*,,tky008nasgw110.IIJ.Net(160.13.52.241),75.592,*,,tky001bb10.IIJ.Net(58.138.80.97),77.795,tky001ix50.IIJ.Net(58.138.102.34),75.366,210.130.154.162(210.130.154.162),77.657,*,,182.22.25.124(182.22.25.124),77.537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.678
2020/03/22 12:02:16,*,,tky008nasgw110.IIJ.Net(160.13.52.241),82.901,*,,tky001bb10.IIJ.Net(58.138.80.97),82.809,tky001ix50.IIJ.Net(58.138.102.34),82.770,210.130.154.162(210.130.154.162),82.736,*,,182.22.25.124(182.22.25.124),82.646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.479
2020/03/22 12:02:31,*,,tky008nasgw110.IIJ.Net(160.13.52.241),88.473,*,,tky001bb10.IIJ.Net(58.138.88.1),88.382,tky001ix50.IIJ.Net(58.138.102.34),88.341,210.130.154.162(210.130.154.162),88.303,*,,182.22.25.124(182.22.25.124),88.224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.001
