datetime,ping
2020/03/02 12:00:16,38.881
2020/03/02 12:00:31,48.282
2020/03/02 12:00:46,38.075
2020/03/02 12:01:01,56.826
2020/03/02 12:01:16,49.876
2020/03/02 12:01:31,49.952
2020/03/02 12:01:46,39.142
2020/03/02 12:02:01,49.930
2020/03/02 12:02:16,49.885
2020/03/02 12:02:31,41.154
2020/03/02 12:02:46,31.309
2020/03/02 12:03:01,50.851
2020/03/02 12:03:16,38.973
2020/03/02 12:03:31,41.823
2020/03/02 12:03:46,39.135
2020/03/02 12:04:01,48.122
2020/03/02 12:04:16,38.565
2020/03/02 12:04:31,58.108
2020/03/02 12:04:46,47.024
2020/03/02 12:05:01,38.851
2020/03/02 12:05:16,51.166
2020/03/02 12:05:31,50.167
2020/03/02 12:05:46,47.804
2020/03/02 12:06:01,71.201
2020/03/02 12:06:16,39.995
2020/03/02 12:06:31,50.131
2020/03/02 12:06:46,49.081
2020/03/02 12:07:01,42.340
2020/03/02 12:07:16,49.039
2020/03/02 12:07:31,50.041
2020/03/02 12:07:46,50.026
2020/03/02 12:08:01,38.956
2020/03/02 12:08:16,65.229
2020/03/02 12:08:31,49.850
2020/03/02 12:08:46,39.009
2020/03/02 12:09:01,67.049
2020/03/02 12:09:16,50.035
2020/03/02 12:09:31,50.037
2020/03/02 12:09:46,38.977
2020/03/02 12:10:01,38.807
2020/03/02 12:10:16,36.939
2020/03/02 12:10:31,39.999
2020/03/02 12:10:46,49.773
2020/03/02 12:11:01,47.104
2020/03/02 12:11:16,47.528
2020/03/02 12:11:31,59.033
2020/03/02 12:11:46,57.983
2020/03/02 12:12:01,45.936
2020/03/02 12:12:16,38.209
2020/03/02 12:12:31,39.413
2020/03/02 12:12:46,39.045
2020/03/02 12:13:01,38.944
2020/03/02 12:13:16,47.957
2020/03/02 12:13:31,50.938
2020/03/02 12:13:46,49.828
2020/03/02 12:14:01,44.224
2020/03/02 12:14:16,49.024
2020/03/02 12:14:31,48.030
2020/03/02 12:14:46,38.887
2020/03/02 12:15:01,40.064
2020/03/02 12:15:16,37.091
2020/03/02 12:15:31,51.020
2020/03/02 12:15:46,38.801
2020/03/02 12:16:01,38.076
2020/03/02 12:16:16,39.000
2020/03/02 12:16:31,48.037
2020/03/02 12:16:46,51.350
2020/03/02 12:17:01,36.322
2020/03/02 12:17:16,57.716
2020/03/02 12:17:31,39.954
2020/03/02 12:17:46,40.246
2020/03/02 12:18:01,47.289
2020/03/02 12:18:16,49.056
2020/03/02 12:18:31,49.117
2020/03/02 12:18:46,39.205
2020/03/02 12:19:01,50.152
2020/03/02 12:19:16,50.146
2020/03/02 12:19:31,49.104
2020/03/02 12:19:46,56.316
2020/03/02 12:20:01,37.162
2020/03/02 12:20:16,46.297
2020/03/02 12:20:31,58.126
2020/03/02 12:20:46,48.403
2020/03/02 12:21:01,55.149
2020/03/02 12:21:16,46.457
2020/03/02 12:21:31,50.345
2020/03/02 12:21:46,38.874
2020/03/02 12:22:01,38.838
2020/03/02 12:22:16,63.334
2020/03/02 12:22:31,47.602
2020/03/02 12:22:46,42.113
2020/03/02 12:23:01,37.519
2020/03/02 12:23:16,48.863
2020/03/02 12:23:31,49.976
2020/03/02 12:23:46,39.021
2020/03/02 12:24:01,49.624
2020/03/02 12:24:16,38.992
2020/03/02 12:24:31,52.816
2020/03/02 12:24:46,58.000
2020/03/02 12:25:01,50.014
2020/03/02 12:25:16,51.039
2020/03/02 12:25:31,40.115
2020/03/02 12:25:46,50.193
2020/03/02 12:26:01,48.111
2020/03/02 12:26:16,39.024
2020/03/02 12:26:31,58.005
2020/03/02 12:26:46,30.897
2020/03/02 12:27:01,38.850
2020/03/02 12:27:16,39.114
2020/03/02 12:27:31,49.081
2020/03/02 12:27:46,50.230
2020/03/02 12:28:01,38.037
2020/03/02 12:28:16,52.849
2020/03/02 12:28:31,39.017
2020/03/02 12:28:46,57.074
2020/03/02 12:29:01,39.936
2020/03/02 12:29:16,48.881
2020/03/02 12:29:31,40.300
2020/03/02 12:29:46,39.436
2020/03/02 12:30:01,49.647
2020/03/02 12:30:16,40.254
2020/03/02 12:30:31,39.140
2020/03/02 12:30:46,40.026
2020/03/02 12:31:01,38.123
2020/03/02 12:31:16,40.011
2020/03/02 12:31:31,49.133
2020/03/02 12:31:46,52.100
2020/03/02 12:32:01,38.516
2020/03/02 12:32:16,39.290
2020/03/02 12:32:31,38.757
2020/03/02 12:32:46,37.958
2020/03/02 12:33:01,37.965
2020/03/02 12:33:16,43.144
2020/03/02 12:33:31,42.158
2020/03/02 12:33:46,39.068
2020/03/02 12:34:01,39.200
2020/03/02 12:34:16,50.158
2020/03/02 12:34:31,38.293
2020/03/02 12:34:46,39.183
2020/03/02 12:35:01,49.084
2020/03/02 12:35:16,39.105
2020/03/02 12:35:31,37.760
2020/03/02 12:35:46,31.074
2020/03/02 12:36:01,49.966
2020/03/02 12:36:16,40.042
2020/03/02 12:36:31,39.077
2020/03/02 12:36:46,30.024
2020/03/02 12:37:01,40.085
2020/03/02 12:37:16,37.978
2020/03/02 12:37:31,38.779
2020/03/02 12:37:46,50.076
2020/03/02 12:38:01,39.233
2020/03/02 12:38:16,50.123
2020/03/02 12:38:31,65.143
2020/03/02 12:38:46,37.642
2020/03/02 12:39:01,38.144
2020/03/02 12:39:16,51.029
2020/03/02 12:39:31,32.303
2020/03/02 12:39:46,49.996
2020/03/02 12:40:01,47.079
2020/03/02 12:40:16,49.034
2020/03/02 12:40:31,41.712
2020/03/02 12:40:46,50.042
2020/03/02 12:41:01,50.334
2020/03/02 12:41:16,43.262
2020/03/02 12:41:31,39.001
2020/03/02 12:41:46,49.035
2020/03/02 12:42:01,38.095
2020/03/02 12:42:16,49.000
2020/03/02 12:42:31,46.905
2020/03/02 12:42:46,39.055
2020/03/02 12:43:01,39.071
2020/03/02 12:43:16,39.041
2020/03/02 12:43:31,41.919
2020/03/02 12:43:46,49.631
2020/03/02 12:44:01,38.856
2020/03/02 12:44:16,49.709
2020/03/02 12:44:31,49.014
2020/03/02 12:44:46,49.049
2020/03/02 12:45:01,50.168
2020/03/02 12:45:16,46.599
2020/03/02 12:45:31,38.793
2020/03/02 12:45:46,50.452
2020/03/02 12:46:01,39.660
2020/03/02 12:46:16,50.177
2020/03/02 12:46:31,37.956
2020/03/02 12:46:46,55.225
2020/03/02 12:47:01,31.424
2020/03/02 12:47:16,49.946
2020/03/02 12:47:31,50.153
2020/03/02 12:47:46,52.012
2020/03/02 12:48:01,40.037
2020/03/02 12:48:16,50.645
2020/03/02 12:48:31,38.853
2020/03/02 12:48:46,39.155
2020/03/02 12:49:01,50.887
2020/03/02 12:49:16,49.891
2020/03/02 12:49:31,39.121
2020/03/02 12:49:46,48.007
2020/03/02 12:50:01,51.054
2020/03/02 12:50:16,57.580
2020/03/02 12:50:31,49.787
2020/03/02 12:50:46,50.181
2020/03/02 12:51:01,50.483
